epoch,train acc,test acc,train loss,test loss
50.0,0.5976,0.6005,0.6637828946113586,0.6616517305374146
100.0,0.6141,0.599,0.6541776061058044,0.6572198271751404
150.0,0.6239,0.609,0.6448953747749329,0.6498332023620605
200.0,0.6356,0.6165,0.6360665559768677,0.6481001377105713
250.0,0.6455,0.62,0.6292723417282104,0.6467151045799255
300.0,0.6517,0.622,0.6217573285102844,0.6456970572471619
350.0,0.6595,0.6295,0.6148231029510498,0.6462617516517639
400.0,0.6643,0.624,0.6084921956062317,0.6509002447128296
450.0,0.6702,0.62,0.6030246019363403,0.647841215133667
500.0,0.676,0.624,0.5988521575927734,0.6488625407218933
550.0,0.6806,0.617,0.5933691263198853,0.6486676931381226
600.0,0.6832,0.624,0.5879294872283936,0.651327908039093
650.0,0.6854,0.631,0.5835158824920654,0.6523939371109009
700.0,0.6932,0.6315,0.5791464447975159,0.6533522009849548
750.0,0.6969,0.629,0.5747111439704895,0.6579594016075134
800.0,0.6989,0.629,0.5699920058250427,0.6622979044914246
850.0,0.7023,0.629,0.5668858289718628,0.661943256855011
900.0,0.7039,0.6355,0.5636931657791138,0.6597978472709656
950.0,0.7093,0.625,0.5595322847366333,0.6677541732788086
1000.0,0.7116,0.645,0.5557935833930969,0.665449857711792
