""
epoch,train_acc,test_acc
1,0.6853,0.7415
2,0.7489,0.773
3,0.7728,0.7905
4,0.7821,0.7835
5,0.7941,0.7895
6,0.7987,0.806
7,0.8017,0.81
8,0.8088,0.806
9,0.8124,0.81
10,0.8081,0.811
11,0.8164,0.8215
12,0.8227,0.8095
13,0.8248,0.8225
14,0.8274,0.818
15,0.8307,0.823
16,0.8305,0.826
17,0.835,0.821
18,0.8372,0.8245
19,0.8395,0.823
20,0.8447,0.8205
21,0.8433,0.822
22,0.8458,0.8295
23,0.8508,0.822
24,0.8533,0.828
25,0.8504,0.827
26,0.8554,0.825
27,0.8596,0.831
28,0.8603,0.837
29,0.8612,0.8395
30,0.8638,0.834
31,0.8635,0.8405
32,0.8678,0.837
33,0.8688,0.83
34,0.866,0.8365
35,0.8723,0.8405
36,0.8701,0.834
37,0.8745,0.84
38,0.8726,0.8305
39,0.8756,0.8375
40,0.8766,0.8405
41,0.8771,0.8365
42,0.8812,0.838
43,0.8817,0.8355
44,0.8821,0.833
45,0.8862,0.8425
46,0.8865,0.84
47,0.8897,0.8385
48,0.8895,0.841
49,0.8868,0.838
50,0.8874,0.8385
51,0.8904,0.837
52,0.8906,0.834
53,0.8929,0.8395
54,0.8924,0.834
55,0.8925,0.834
56,0.8975,0.84
57,0.8975,0.8355
58,0.8987,0.8315
59,0.897,0.838
60,0.9012,0.8335
61,0.9018,0.8405
62,0.9026,0.8345
63,0.9047,0.8375
64,0.9031,0.841
65,0.9065,0.835
66,0.9102,0.835
67,0.9096,0.8345
68,0.9086,0.835
69,0.9104,0.8365
70,0.9101,0.832
71,0.9095,0.835
72,0.9131,0.839
73,0.9145,0.8345
74,0.9129,0.8345
75,0.9156,0.832
76,0.9223,0.837
77,0.9172,0.8225
78,0.9184,0.815
79,0.918,0.835
80,0.9213,0.829
81,0.9206,0.838
82,0.9216,0.835
83,0.9194,0.83
84,0.922,0.824
85,0.9214,0.84
86,0.9212,0.835
87,0.9246,0.8275
88,0.9252,0.834
89,0.9294,0.8355
90,0.9314,0.838
91,0.9273,0.8355
92,0.9297,0.8345
93,0.9276,0.8375
94,0.9323,0.8375
95,0.9315,0.8295
96,0.9347,0.8365
97,0.9345,0.833
98,0.9306,0.833
99,0.9336,0.834
100,0.9324,0.836
101,0.9361,0.8375
102,0.9305,0.8335
103,0.9358,0.832
104,0.9285,0.8315
105,0.9379,0.8435
106,0.9407,0.83
107,0.9373,0.8355
108,0.9421,0.825
109,0.9375,0.8405
110,0.9419,0.8275
111,0.9367,0.8435
112,0.9417,0.838
113,0.9431,0.8325
114,0.9446,0.8395
115,0.9438,0.8315
116,0.9466,0.838
117,0.9393,0.8235
118,0.9469,0.8335
119,0.9439,0.838
120,0.9408,0.831
121,0.9455,0.835
122,0.9443,0.8385
123,0.9449,0.838
124,0.9474,0.8345
125,0.9428,0.8355
126,0.9469,0.8285
127,0.9486,0.836
128,0.9533,0.832
129,0.9495,0.833
130,0.9475,0.832
131,0.9521,0.8245
132,0.9514,0.8285
133,0.9521,0.8315
134,0.9516,0.8315
135,0.9539,0.8365
136,0.9531,0.8385
137,0.9539,0.8275
138,0.944,0.8315
139,0.9506,0.836
140,0.956,0.8325
141,0.9559,0.833
142,0.9556,0.83
143,0.9576,0.8255
144,0.9528,0.8245
145,0.9586,0.834
146,0.9568,0.8385
147,0.9586,0.828
148,0.958,0.8315
149,0.9567,0.8365
150,0.9531,0.8275
151,0.9578,0.837
152,0.9614,0.8395
153,0.9616,0.841
154,0.9493,0.8315
155,0.9622,0.8255
156,0.9608,0.835
157,0.9607,0.832
158,0.9543,0.8375
159,0.958,0.8345
160,0.9622,0.834
161,0.9623,0.838
162,0.9616,0.833
163,0.96,0.8405
164,0.9631,0.826
165,0.9556,0.8325
166,0.9625,0.831
167,0.9615,0.8345
168,0.9549,0.835
169,0.957,0.8345
170,0.9631,0.831
171,0.9644,0.8365
172,0.9616,0.8335
173,0.9607,0.84
174,0.9647,0.838
175,0.9635,0.8385
176,0.9652,0.8445
177,0.9647,0.839
178,0.9668,0.841
179,0.9647,0.841
180,0.9646,0.84
181,0.9668,0.828
182,0.968,0.8355
183,0.9635,0.839
184,0.9668,0.8335
185,0.9694,0.8345
186,0.969,0.838
187,0.9694,0.8405
188,0.9692,0.8395
189,0.9685,0.8345
190,0.9696,0.8235
191,0.9674,0.8355
192,0.9675,0.8345
193,0.9715,0.831
194,0.9711,0.8375
195,0.9729,0.8355
196,0.9699,0.8325
197,0.9722,0.837
198,0.972,0.8375
199,0.9695,0.8365
200,0.9713,0.838
