""
epoch,train_acc,test_acc
1,0.7527,0.799
2,0.8136,0.8275
3,0.8328,0.842
4,0.8438,0.846
5,0.8491,0.8575
6,0.8501,0.8645
7,0.857,0.8595
8,0.861,0.856
9,0.8654,0.861
10,0.8665,0.845
11,0.8659,0.8435
12,0.8684,0.8665
13,0.8722,0.869
14,0.8727,0.8675
15,0.875,0.865
16,0.8752,0.8555
17,0.8779,0.8715
18,0.8807,0.867
19,0.8859,0.8725
20,0.8848,0.871
21,0.8859,0.8655
22,0.8884,0.8505
23,0.8907,0.877
24,0.8912,0.875
25,0.8928,0.871
26,0.8914,0.878
27,0.8937,0.8755
28,0.8955,0.874
29,0.898,0.87
30,0.8998,0.8745
31,0.9031,0.8775
32,0.8943,0.8705
33,0.9035,0.8855
34,0.8941,0.8705
35,0.9002,0.8805
36,0.9012,0.878
37,0.9071,0.878
38,0.9046,0.8685
39,0.9049,0.8685
40,0.9038,0.8805
41,0.9073,0.8675
42,0.9062,0.8835
43,0.9095,0.8805
44,0.9079,0.88
45,0.9063,0.88
46,0.9148,0.878
47,0.9136,0.877
48,0.9115,0.881
49,0.9097,0.8765
50,0.9163,0.8805
51,0.9124,0.842
52,0.9194,0.882
53,0.9164,0.887
54,0.9228,0.865
55,0.9229,0.8855
56,0.911,0.86
57,0.9154,0.8755
58,0.9111,0.885
59,0.9171,0.8765
60,0.914,0.8815
61,0.9191,0.885
62,0.925,0.8725
63,0.922,0.88
64,0.918,0.873
65,0.9249,0.883
66,0.9301,0.8855
67,0.9332,0.878
68,0.9243,0.845
69,0.9265,0.883
70,0.9221,0.8785
71,0.93,0.8765
72,0.9319,0.889
73,0.9293,0.886
74,0.9228,0.88
75,0.9319,0.874
76,0.9405,0.8835
77,0.9297,0.885
78,0.9244,0.887
79,0.9395,0.885
80,0.9257,0.8825
81,0.9366,0.882
82,0.9354,0.8815
83,0.9374,0.8865
84,0.9314,0.885
85,0.9361,0.881
86,0.9379,0.8555
87,0.9434,0.8805
88,0.9399,0.845
89,0.937,0.872
90,0.9442,0.8295
91,0.9367,0.887
92,0.9407,0.866
93,0.9367,0.876
94,0.9144,0.873
95,0.9224,0.8755
96,0.9254,0.864
97,0.9324,0.8835
98,0.9308,0.8725
99,0.9326,0.857
100,0.9384,0.7785
101,0.9266,0.8825
102,0.9482,0.883
103,0.9452,0.875
104,0.9477,0.8845
105,0.9469,0.8625
106,0.9476,0.8815
107,0.9533,0.8735
108,0.9466,0.871
109,0.9522,0.881
110,0.953,0.8875
111,0.9267,0.8805
112,0.9493,0.874
113,0.9577,0.8795
114,0.9553,0.8885
115,0.9463,0.8835
116,0.9558,0.8815
117,0.9469,0.8805
118,0.9563,0.8845
119,0.9496,0.885
120,0.957,0.8825
121,0.9448,0.8695
122,0.9457,0.8755
123,0.9503,0.8875
124,0.9584,0.863
125,0.9432,0.858
126,0.9162,0.871
127,0.9415,0.8675
128,0.9433,0.882
129,0.9386,0.874
130,0.9209,0.8765
131,0.95,0.88
132,0.9522,0.8655
133,0.9572,0.8825
134,0.9434,0.868
135,0.9558,0.8825
136,0.9552,0.879
137,0.952,0.8795
138,0.9597,0.8765
139,0.9384,0.874
140,0.9502,0.854
141,0.9239,0.8745
142,0.9523,0.8805
143,0.96,0.886
144,0.964,0.879
145,0.9538,0.879
146,0.9616,0.8635
147,0.9139,0.864
148,0.9484,0.878
149,0.9605,0.8855
150,0.9571,0.864
151,0.9552,0.8805
152,0.9546,0.8795
153,0.9623,0.8725
154,0.9634,0.8775
155,0.9563,0.881
156,0.9673,0.8815
157,0.9672,0.875
158,0.9669,0.8825
159,0.9652,0.8805
160,0.9678,0.877
161,0.9708,0.8825
162,0.9602,0.832
163,0.967,0.873
164,0.9555,0.841
165,0.877,0.855
166,0.9381,0.858
167,0.9516,0.87
168,0.9511,0.8745
169,0.9601,0.8735
170,0.9644,0.8855
171,0.9698,0.884
172,0.9675,0.8845
173,0.9692,0.8755
174,0.9699,0.876
175,0.9588,0.88
176,0.9691,0.884
177,0.9583,0.8565
178,0.9339,0.8695
179,0.9526,0.878
180,0.9499,0.8765
181,0.9528,0.8685
182,0.948,0.8645
183,0.9508,0.881
184,0.9561,0.881
185,0.9238,0.877
186,0.9603,0.8795
187,0.9586,0.88
188,0.9616,0.875
189,0.9659,0.8745
190,0.9605,0.878
191,0.9583,0.8795
192,0.9647,0.8695
193,0.9659,0.8775
194,0.9678,0.883
195,0.9667,0.8735
196,0.9663,0.883
197,0.9662,0.8695
198,0.9636,0.882
199,0.9693,0.871
200,0.9613,0.8715
