""
epoch,train_acc,test_acc
1,0.5581,0.631
2,0.6507,0.6845
3,0.6863,0.689
4,0.697,0.7035
5,0.7056,0.709
6,0.7104,0.711
7,0.7147,0.724
8,0.7205,0.7195
9,0.7235,0.72
10,0.7225,0.721
11,0.727,0.7235
12,0.7305,0.7245
13,0.7354,0.727
14,0.7358,0.7315
15,0.7428,0.731
16,0.745,0.738
17,0.7424,0.7365
18,0.7464,0.7225
19,0.7454,0.727
20,0.7549,0.732
21,0.7565,0.729
22,0.754,0.735
23,0.7587,0.733
24,0.759,0.736
25,0.7606,0.7485
26,0.7623,0.739
27,0.7643,0.751
28,0.7708,0.754
29,0.7702,0.746
30,0.769,0.7395
31,0.7681,0.751
32,0.7754,0.74
33,0.7782,0.7485
34,0.7805,0.7465
35,0.7799,0.745
36,0.7852,0.741
37,0.7837,0.753
38,0.7879,0.751
39,0.7923,0.748
40,0.7915,0.7515
41,0.7882,0.754
42,0.7891,0.751
43,0.7931,0.7635
44,0.7941,0.7595
45,0.796,0.7615
46,0.8001,0.7575
47,0.8017,0.7455
48,0.8028,0.7585
49,0.8066,0.751
50,0.809,0.742
51,0.8078,0.7555
52,0.8121,0.7565
53,0.8137,0.7605
54,0.815,0.769
55,0.8163,0.749
56,0.8165,0.7605
57,0.8163,0.756
58,0.8182,0.7495
59,0.8224,0.7655
60,0.8239,0.759
61,0.8235,0.7535
62,0.8231,0.756
63,0.8235,0.755
64,0.8205,0.7555
65,0.8256,0.7535
66,0.8263,0.745
67,0.8291,0.756
68,0.8308,0.757
69,0.8285,0.7485
70,0.8325,0.76
71,0.8237,0.7525
72,0.8262,0.753
73,0.8293,0.7415
74,0.8312,0.751
75,0.8284,0.7575
76,0.8306,0.7445
77,0.8358,0.751
78,0.8421,0.748
79,0.8425,0.745
80,0.8429,0.754
81,0.8383,0.7535
82,0.8439,0.6775
83,0.8388,0.753
84,0.8455,0.7565
85,0.8396,0.753
86,0.8459,0.7545
87,0.8434,0.7525
88,0.849,0.7495
89,0.8472,0.757
90,0.8441,0.748
91,0.8514,0.765
92,0.8499,0.755
93,0.8543,0.759
94,0.8558,0.7575
95,0.8484,0.7445
96,0.8446,0.7565
97,0.8526,0.758
98,0.8514,0.751
99,0.8409,0.7475
100,0.8567,0.7515
101,0.8538,0.748
102,0.8508,0.742
103,0.8507,0.748
104,0.848,0.7445
105,0.853,0.744
106,0.8565,0.7545
107,0.8526,0.7515
108,0.8598,0.7455
109,0.8613,0.756
110,0.862,0.751
111,0.8569,0.7435
112,0.8546,0.752
113,0.8576,0.7455
114,0.863,0.7555
115,0.863,0.7465
116,0.8565,0.744
117,0.8711,0.754
118,0.8585,0.7535
119,0.8694,0.7465
120,0.8636,0.7555
121,0.8679,0.751
122,0.861,0.75
123,0.8587,0.7395
124,0.8504,0.7455
125,0.8678,0.7585
126,0.8719,0.755
127,0.8693,0.764
128,0.8684,0.7545
129,0.8781,0.749
130,0.8671,0.7405
131,0.8764,0.7565
132,0.8741,0.747
133,0.8712,0.759
134,0.8702,0.746
135,0.8798,0.7535
136,0.8735,0.756
137,0.8834,0.7515
138,0.8786,0.743
139,0.8807,0.7585
140,0.8762,0.7485
141,0.8758,0.7335
142,0.8726,0.7475
143,0.8807,0.756
144,0.8762,0.7525
145,0.8818,0.7555
146,0.8828,0.752
147,0.8826,0.76
148,0.8838,0.76
149,0.8885,0.742
150,0.8815,0.745
151,0.8878,0.76
152,0.8793,0.7585
153,0.8889,0.7545
154,0.892,0.7515
155,0.8819,0.7555
156,0.8895,0.7595
157,0.8911,0.7445
158,0.8949,0.7525
159,0.8922,0.7505
160,0.8928,0.758
161,0.8798,0.741
162,0.8803,0.76
163,0.8946,0.76
164,0.8914,0.7495
165,0.8857,0.76
166,0.8891,0.758
167,0.8913,0.7505
168,0.9019,0.757
169,0.8964,0.7555
170,0.896,0.749
171,0.8995,0.7545
172,0.8917,0.7555
173,0.8937,0.7395
174,0.8998,0.752
175,0.8935,0.763
176,0.8984,0.747
177,0.8929,0.7395
178,0.8829,0.7455
179,0.8815,0.758
180,0.9058,0.759
181,0.9062,0.74
182,0.8988,0.742
183,0.8886,0.7545
184,0.8924,0.759
185,0.8909,0.758
186,0.9051,0.7555
187,0.9016,0.754
188,0.899,0.7545
189,0.9108,0.7515
190,0.8985,0.759
191,0.9055,0.7415
192,0.9075,0.7535
193,0.9097,0.7545
194,0.9,0.747
195,0.9046,0.7505
196,0.9105,0.757
197,0.9163,0.743
198,0.8975,0.7605
199,0.9157,0.7575
200,0.8963,0.752
