""
epoch,train_acc,test_acc
1,0.6613,0.738
2,0.7592,0.77
3,0.7772,0.784
4,0.7918,0.794
5,0.8,0.792
6,0.8046,0.8045
7,0.8105,0.81
8,0.816,0.8115
9,0.8255,0.81
10,0.8262,0.8185
11,0.8334,0.819
12,0.8396,0.822
13,0.8403,0.8265
14,0.8439,0.8205
15,0.8497,0.829
16,0.8547,0.8295
17,0.8553,0.836
18,0.8554,0.833
19,0.8602,0.8415
20,0.8637,0.846
21,0.8659,0.8395
22,0.8694,0.8485
23,0.8745,0.84
24,0.8724,0.8495
25,0.8727,0.8545
26,0.8764,0.85
27,0.8776,0.846
28,0.8777,0.854
29,0.8819,0.85
30,0.8842,0.8545
31,0.8885,0.8525
32,0.8874,0.8605
33,0.8923,0.86
34,0.8953,0.856
35,0.8948,0.8635
36,0.897,0.8655
37,0.899,0.86
38,0.898,0.868
39,0.9009,0.864
40,0.9024,0.868
41,0.9033,0.8565
42,0.9045,0.8675
43,0.9052,0.862
44,0.9037,0.87
45,0.9122,0.8665
46,0.9091,0.8675
47,0.912,0.8675
48,0.9146,0.8655
49,0.9168,0.869
50,0.9202,0.874
51,0.9207,0.8725
52,0.9182,0.8725
53,0.9201,0.8635
54,0.9243,0.8715
55,0.9223,0.8685
56,0.9201,0.848
57,0.9259,0.8685
58,0.9252,0.874
59,0.9274,0.8545
60,0.9254,0.8705
61,0.9307,0.859
62,0.9319,0.8695
63,0.933,0.8715
64,0.9315,0.8725
65,0.9331,0.87
66,0.9308,0.8715
67,0.9367,0.8675
68,0.9372,0.869
69,0.9364,0.872
70,0.9383,0.8705
71,0.9384,0.8725
72,0.9383,0.8725
73,0.9412,0.8725
74,0.9414,0.863
75,0.9429,0.8695
76,0.9426,0.8685
77,0.943,0.867
78,0.9457,0.8705
79,0.9421,0.8745
80,0.9451,0.8625
81,0.9436,0.8725
82,0.9476,0.869
83,0.9458,0.8675
84,0.9462,0.869
85,0.9487,0.8705
86,0.9491,0.866
87,0.9526,0.8655
88,0.9502,0.8805
89,0.9517,0.8805
90,0.9535,0.8705
91,0.9506,0.8715
92,0.9552,0.87
93,0.9551,0.866
94,0.9534,0.8615
95,0.9542,0.877
96,0.9549,0.8475
97,0.9551,0.8715
98,0.9518,0.859
99,0.9524,0.87
100,0.9549,0.8515
101,0.9532,0.873
102,0.9565,0.873
103,0.9567,0.872
104,0.9572,0.873
105,0.9598,0.873
106,0.9583,0.8725
107,0.9598,0.8755
108,0.9615,0.8735
109,0.9615,0.876
110,0.9629,0.8665
111,0.9598,0.8725
112,0.9624,0.8705
113,0.9651,0.871
114,0.9616,0.8735
115,0.9655,0.8735
116,0.9644,0.8775
117,0.9605,0.862
118,0.9648,0.866
119,0.9646,0.868
120,0.9648,0.8705
121,0.9661,0.8695
122,0.9667,0.868
123,0.9649,0.875
124,0.9679,0.8755
125,0.9673,0.871
126,0.9668,0.8755
127,0.9685,0.876
128,0.9708,0.87
129,0.9675,0.8765
130,0.9707,0.8725
131,0.9688,0.8655
132,0.9717,0.864
133,0.9688,0.8695
134,0.967,0.8675
135,0.9736,0.869
136,0.9695,0.8675
137,0.9705,0.8735
138,0.973,0.869
139,0.9689,0.8645
140,0.9718,0.8735
141,0.973,0.872
142,0.9692,0.875
143,0.9701,0.8675
144,0.9711,0.866
145,0.9723,0.8715
146,0.9724,0.864
147,0.9718,0.879
148,0.9717,0.866
149,0.9731,0.8715
150,0.9717,0.8695
151,0.9719,0.8655
152,0.97,0.873
153,0.9765,0.869
154,0.9747,0.8765
155,0.9758,0.874
156,0.974,0.8725
157,0.9757,0.864
158,0.9749,0.8685
159,0.9754,0.8725
160,0.9781,0.8685
161,0.977,0.869
162,0.976,0.874
163,0.9762,0.8735
164,0.9786,0.873
165,0.9779,0.8735
166,0.9794,0.874
167,0.9773,0.8785
168,0.9788,0.87
169,0.9785,0.8715
170,0.9791,0.868
171,0.9784,0.8665
172,0.9773,0.8675
173,0.9797,0.87
174,0.9802,0.8735
175,0.9785,0.8645
176,0.9781,0.8725
177,0.9806,0.8785
178,0.9776,0.8695
179,0.9803,0.8735
180,0.98,0.8745
181,0.9794,0.873
182,0.9805,0.8725
183,0.9797,0.876
184,0.9822,0.8685
185,0.9805,0.8685
186,0.9814,0.8735
187,0.9799,0.875
188,0.9795,0.8765
189,0.9813,0.8695
190,0.9812,0.8715
191,0.9822,0.8745
192,0.9773,0.878
193,0.9819,0.8735
194,0.9824,0.88
195,0.9808,0.8745
196,0.9836,0.874
197,0.9833,0.8725
198,0.9837,0.872
199,0.9836,0.876
200,0.9828,0.8775
