""
epoch,train_acc,test_acc
1,0.7066,0.7915
2,0.8126,0.8325
3,0.8347,0.85
4,0.8509,0.8585
5,0.8598,0.864
6,0.8675,0.8695
7,0.8727,0.8755
8,0.8754,0.868
9,0.8783,0.8715
10,0.8827,0.875
11,0.883,0.8755
12,0.8851,0.878
13,0.8872,0.884
14,0.8879,0.8845
15,0.8915,0.887
16,0.8948,0.883
17,0.8938,0.884
18,0.8963,0.888
19,0.8977,0.8835
20,0.9008,0.887
21,0.9027,0.8815
22,0.9031,0.892
23,0.9037,0.8895
24,0.9061,0.889
25,0.9074,0.894
26,0.9089,0.886
27,0.9109,0.886
28,0.9083,0.894
29,0.911,0.8935
30,0.9152,0.895
31,0.9133,0.8955
32,0.9177,0.8905
33,0.9182,0.8905
34,0.9181,0.893
35,0.9218,0.89
36,0.9223,0.892
37,0.9234,0.891
38,0.9226,0.893
39,0.9232,0.887
40,0.9251,0.8915
41,0.9244,0.899
42,0.9284,0.8885
43,0.9302,0.8895
44,0.9297,0.8925
45,0.9315,0.8945
46,0.9293,0.89
47,0.9318,0.8885
48,0.9333,0.894
49,0.9345,0.892
50,0.9351,0.8955
51,0.9348,0.8965
52,0.9367,0.894
53,0.9388,0.8945
54,0.9399,0.895
55,0.9422,0.8955
56,0.9402,0.898
57,0.9409,0.898
58,0.943,0.8995
59,0.9433,0.895
60,0.9436,0.8955
61,0.9449,0.897
62,0.9445,0.8895
63,0.9454,0.8985
64,0.9474,0.894
65,0.9461,0.8965
66,0.9485,0.8965
67,0.9482,0.894
68,0.9484,0.8915
69,0.9494,0.899
70,0.9483,0.89
71,0.9512,0.8965
72,0.9502,0.8955
73,0.9491,0.8935
74,0.9489,0.896
75,0.9525,0.8915
76,0.9517,0.894
77,0.9537,0.897
78,0.9534,0.896
79,0.955,0.9015
80,0.9547,0.891
81,0.9551,0.894
82,0.954,0.899
83,0.9566,0.897
84,0.957,0.903
85,0.9573,0.891
86,0.9576,0.898
87,0.9579,0.9005
88,0.9573,0.9015
89,0.9587,0.9005
90,0.9588,0.9
91,0.9593,0.898
92,0.9598,0.8985
93,0.9608,0.9015
94,0.9607,0.902
95,0.9615,0.897
96,0.9607,0.8975
97,0.9596,0.9
98,0.9608,0.901
99,0.9623,0.902
100,0.9629,0.9
101,0.965,0.897
102,0.9626,0.8995
103,0.9635,0.8995
104,0.9641,0.8985
105,0.9638,0.9015
106,0.9628,0.904
107,0.963,0.899
108,0.9638,0.9
109,0.9653,0.902
110,0.9654,0.901
111,0.9655,0.9035
112,0.966,0.9005
113,0.9669,0.9025
114,0.9688,0.899
115,0.9674,0.9
116,0.9671,0.905
117,0.968,0.901
118,0.9678,0.9025
119,0.9671,0.9045
120,0.9685,0.903
121,0.9696,0.9015
122,0.9681,0.9045
123,0.9689,0.9015
124,0.9699,0.9055
125,0.9698,0.9025
126,0.969,0.9045
127,0.9704,0.9045
128,0.9713,0.9065
129,0.9706,0.907
130,0.9707,0.9045
131,0.9701,0.9055
132,0.9711,0.906
133,0.9724,0.9055
134,0.9727,0.907
135,0.9727,0.9075
136,0.9717,0.907
137,0.9721,0.9085
138,0.9727,0.905
139,0.9729,0.9025
140,0.9741,0.907
141,0.973,0.8975
142,0.973,0.9035
143,0.9736,0.9025
144,0.9745,0.9045
145,0.9745,0.909
146,0.9751,0.9055
147,0.9756,0.907
148,0.975,0.9095
149,0.9755,0.9085
150,0.9752,0.9095
151,0.976,0.908
152,0.9757,0.9025
153,0.9758,0.9105
154,0.9771,0.911
155,0.9761,0.9115
156,0.9758,0.908
157,0.9757,0.91
158,0.9769,0.905
159,0.9757,0.9105
160,0.9774,0.909
161,0.9778,0.9075
162,0.9781,0.9055
163,0.9788,0.9115
164,0.9776,0.9095
165,0.9783,0.911
166,0.9778,0.909
167,0.9794,0.9105
168,0.9794,0.9105
169,0.9793,0.9065
170,0.9785,0.9115
171,0.9786,0.9085
172,0.9794,0.908
173,0.979,0.908
174,0.9788,0.909
175,0.9792,0.9095
176,0.9795,0.9065
177,0.9791,0.9065
178,0.9789,0.911
179,0.9796,0.9125
180,0.9797,0.9075
181,0.9801,0.904
182,0.9809,0.91
183,0.9801,0.906
184,0.9799,0.908
185,0.9798,0.906
186,0.9801,0.905
187,0.9806,0.905
188,0.9811,0.9075
189,0.9808,0.9105
190,0.9807,0.906
191,0.9808,0.909
192,0.9805,0.9035
193,0.9805,0.906
194,0.9808,0.908
195,0.9803,0.909
196,0.9807,0.9075
197,0.9806,0.908
198,0.9809,0.9125
199,0.9807,0.912
200,0.9811,0.911
