epoch,train acc,test acc,train loss,test loss
50.0,0.653,0.636,0.34700000286102295,0.36399996280670166
100.0,0.6735,0.642,0.3264999985694885,0.3579999804496765
150.0,0.6957,0.663,0.3043000102043152,0.33699995279312134
200.0,0.709,0.67,0.29100000858306885,0.32999998331069946
250.0,0.7212,0.673,0.27880001068115234,0.3269999623298645
300.0,0.7313,0.6775,0.2687000036239624,0.32249999046325684
350.0,0.736,0.6875,0.2639999985694885,0.3124999403953552
400.0,0.7409,0.6925,0.2591000199317932,0.3074999451637268
450.0,0.745,0.702,0.2549999952316284,0.2979999780654907
500.0,0.7481,0.7145,0.2519000172615051,0.2854999899864197
550.0,0.7524,0.712,0.2476000189781189,0.2879999876022339
600.0,0.7524,0.7105,0.2476000189781189,0.2894999384880066
650.0,0.7544,0.7085,0.24560004472732544,0.2914999723434448
700.0,0.756,0.7115,0.24400001764297485,0.28849995136260986
750.0,0.7581,0.715,0.2419000267982483,0.2849999666213989
800.0,0.7627,0.7185,0.23730003833770752,0.281499981880188
850.0,0.7654,0.7215,0.2346000075340271,0.278499960899353
900.0,0.7662,0.7255,0.2337999939918518,0.27449995279312134
950.0,0.7671,0.7265,0.23290002346038818,0.2734999656677246
1000.0,0.768,0.7245,0.23199999332427979,0.27549993991851807
