""
epoch,train_acc,test_acc
1,0.6003,0.66
2,0.6779,0.654
3,0.6884,0.6795
4,0.6987,0.6905
5,0.7066,0.6915
6,0.7185,0.7005
7,0.7231,0.7145
8,0.737,0.7135
9,0.7417,0.7145
10,0.7444,0.713
11,0.7509,0.7195
12,0.7552,0.7165
13,0.7568,0.7245
14,0.7642,0.723
15,0.7612,0.7395
16,0.7757,0.7325
17,0.7738,0.7335
18,0.7762,0.7425
19,0.7791,0.7445
20,0.7771,0.734
21,0.7874,0.741
22,0.7859,0.7395
23,0.7935,0.7455
24,0.7932,0.75
25,0.7929,0.7435
26,0.8019,0.743
27,0.8021,0.752
28,0.7979,0.7585
29,0.8072,0.742
30,0.8092,0.745
31,0.8042,0.757
32,0.8063,0.7485
33,0.8092,0.752
34,0.8156,0.7495
35,0.8179,0.7465
36,0.8179,0.757
37,0.8191,0.7495
38,0.8226,0.758
39,0.828,0.7615
40,0.8266,0.752
41,0.8287,0.751
42,0.8285,0.757
43,0.8334,0.7445
44,0.8306,0.743
45,0.831,0.759
46,0.8405,0.769
47,0.8417,0.7575
48,0.8396,0.7535
49,0.839,0.7605
50,0.8413,0.7495
51,0.8404,0.7535
52,0.8464,0.7525
53,0.8504,0.753
54,0.8519,0.754
55,0.8468,0.7525
56,0.8514,0.752
57,0.8505,0.7575
58,0.8497,0.7555
59,0.8548,0.7575
60,0.8598,0.746
61,0.8571,0.763
62,0.8543,0.757
63,0.8594,0.7625
64,0.8685,0.7655
65,0.8687,0.762
66,0.8645,0.761
67,0.8533,0.7605
68,0.8662,0.758
69,0.8592,0.7605
70,0.8701,0.764
71,0.8723,0.7645
72,0.8724,0.7535
73,0.8697,0.758
74,0.8702,0.752
75,0.8656,0.7555
76,0.8749,0.7555
77,0.8788,0.752
78,0.8725,0.754
79,0.8707,0.7625
80,0.8769,0.76
81,0.8836,0.7645
82,0.8812,0.775
83,0.8826,0.765
84,0.8841,0.7575
85,0.8893,0.76
86,0.8841,0.766
87,0.8861,0.7725
88,0.8857,0.763
89,0.8827,0.766
90,0.8937,0.755
91,0.8804,0.755
92,0.8882,0.757
93,0.8896,0.7635
94,0.886,0.7705
95,0.8919,0.7655
96,0.885,0.763
97,0.8941,0.75
98,0.8931,0.761
99,0.8923,0.771
100,0.8979,0.7615
101,0.8922,0.7635
102,0.8912,0.761
103,0.8956,0.7655
104,0.8907,0.7605
105,0.9017,0.76
106,0.9011,0.768
107,0.9033,0.761
108,0.907,0.7585
109,0.9042,0.759
110,0.9055,0.7615
111,0.899,0.761
112,0.9059,0.7725
113,0.8984,0.759
114,0.9054,0.764
115,0.9026,0.754
116,0.9079,0.754
117,0.9055,0.758
118,0.9049,0.765
119,0.9092,0.755
120,0.9127,0.7595
121,0.8997,0.76
122,0.9088,0.754
123,0.9022,0.7545
124,0.9129,0.7525
125,0.8952,0.761
126,0.9179,0.7605
127,0.9104,0.764
128,0.9109,0.7535
129,0.9046,0.759
130,0.9069,0.756
131,0.9132,0.769
132,0.9077,0.757
133,0.9007,0.7615
134,0.9057,0.7585
135,0.9199,0.7615
136,0.9213,0.755
137,0.9212,0.764
138,0.907,0.7635
139,0.9155,0.755
140,0.9226,0.7595
141,0.9268,0.761
142,0.9294,0.7535
143,0.9117,0.755
144,0.9101,0.7625
145,0.9197,0.754
146,0.91,0.7605
147,0.9259,0.7535
148,0.9196,0.7455
149,0.9267,0.7585
150,0.9286,0.7545
151,0.9255,0.7445
152,0.9198,0.7505
153,0.9135,0.7595
154,0.9148,0.7485
155,0.9192,0.757
156,0.9296,0.7575
157,0.9295,0.7565
158,0.9272,0.749
159,0.923,0.7625
160,0.9334,0.7555
161,0.935,0.76
162,0.9358,0.762
163,0.9215,0.758
164,0.9328,0.7595
165,0.9333,0.7465
166,0.9376,0.7635
167,0.9324,0.762
168,0.9233,0.754
169,0.9225,0.7635
170,0.9375,0.7575
171,0.9252,0.7565
172,0.9375,0.754
173,0.921,0.7565
174,0.9185,0.771
175,0.9186,0.7485
176,0.928,0.7575
177,0.9247,0.754
178,0.9425,0.756
179,0.9346,0.7545
180,0.9283,0.7615
181,0.9422,0.737
182,0.9313,0.761
183,0.9413,0.742
184,0.9418,0.7515
185,0.9405,0.756
186,0.9191,0.7565
187,0.9386,0.7525
188,0.9267,0.768
189,0.9017,0.7385
190,0.8624,0.756
191,0.8807,0.763
192,0.8585,0.7475
193,0.8696,0.7345
194,0.8397,0.765
195,0.8821,0.758
196,0.851,0.739
197,0.8701,0.7585
198,0.8709,0.772
199,0.8921,0.755
200,0.8902,0.758
