epoch,train acc,test acc,train loss,test loss
50.0,0.7578,0.762,0.5148512721061707,0.5163687467575073
100.0,0.799,0.808,0.4408405125141144,0.4387602210044861
150.0,0.8327,0.828,0.3904367983341217,0.3907201588153839
200.0,0.8535,0.8395,0.3474538326263428,0.35563382506370544
250.0,0.8705,0.856,0.31060725450515747,0.32717078924179077
300.0,0.882,0.866,0.28460898995399475,0.3061648905277252
350.0,0.8906,0.875,0.2624723017215729,0.2923189699649811
400.0,0.9003,0.888,0.2445811927318573,0.2810627520084381
450.0,0.9073,0.8915,0.22876963019371033,0.27199435234069824
500.0,0.9109,0.893,0.21767163276672363,0.2707121670246124
550.0,0.9178,0.899,0.2070474773645401,0.2627544701099396
600.0,0.9232,0.897,0.19761435687541962,0.2618538737297058
650.0,0.9258,0.8995,0.18750827014446259,0.25517135858535767
700.0,0.93,0.8995,0.1790906935930252,0.25399067997932434
750.0,0.9353,0.9005,0.17128141224384308,0.25961893796920776
800.0,0.9353,0.899,0.1652124971151352,0.2654435336589813
850.0,0.9382,0.8975,0.15990541875362396,0.266728937625885
900.0,0.9395,0.8975,0.15400615334510803,0.2727198898792267
950.0,0.9427,0.8935,0.14889785647392273,0.277407169342041
1000.0,0.9442,0.8975,0.14371702075004578,0.2761091887950897
