""
epoch,train_acc,test_acc
1,0.7787,0.821
2,0.8316,0.832
3,0.8419,0.845
4,0.8525,0.8495
5,0.8558,0.856
6,0.8572,0.8535
7,0.8634,0.8575
8,0.866,0.866
9,0.8709,0.8585
10,0.8711,0.857
11,0.8691,0.8235
12,0.8721,0.8735
13,0.8726,0.865
14,0.8774,0.86
15,0.879,0.8755
16,0.88,0.8745
17,0.8807,0.876
18,0.8851,0.8695
19,0.8874,0.8745
20,0.8881,0.8755
21,0.8863,0.8765
22,0.8897,0.8515
23,0.8895,0.871
24,0.8879,0.8785
25,0.8919,0.8775
26,0.8948,0.8775
27,0.8949,0.876
28,0.8958,0.872
29,0.8934,0.8765
30,0.8979,0.876
31,0.8968,0.882
32,0.9022,0.875
33,0.8998,0.875
34,0.9025,0.867
35,0.9047,0.8775
36,0.9062,0.8745
37,0.9064,0.881
38,0.9067,0.877
39,0.9071,0.8785
40,0.9109,0.8305
41,0.9109,0.879
42,0.9055,0.8725
43,0.9118,0.8695
44,0.9137,0.877
45,0.9123,0.876
46,0.9152,0.8745
47,0.9144,0.877
48,0.9132,0.8665
49,0.9144,0.8675
50,0.9188,0.8795
51,0.9163,0.8725
52,0.911,0.8695
53,0.9185,0.8785
54,0.9186,0.8805
55,0.9202,0.8705
56,0.9194,0.882
57,0.9096,0.86
58,0.9235,0.885
59,0.9216,0.879
60,0.9195,0.8745
61,0.9296,0.859
62,0.9283,0.8775
63,0.9287,0.883
64,0.9243,0.829
65,0.9252,0.882
66,0.9259,0.882
67,0.9261,0.875
68,0.9298,0.881
69,0.9309,0.8785
70,0.93,0.8785
71,0.9312,0.878
72,0.9301,0.874
73,0.929,0.877
74,0.9349,0.883
75,0.9339,0.8785
76,0.9267,0.8725
77,0.9312,0.887
78,0.9329,0.887
79,0.9311,0.8785
80,0.9364,0.8815
81,0.9388,0.8745
82,0.9335,0.878
83,0.94,0.8735
84,0.9416,0.89
85,0.9269,0.881
86,0.9407,0.7285
87,0.9288,0.8815
88,0.9445,0.8855
89,0.9238,0.86
90,0.9374,0.887
91,0.945,0.876
92,0.9441,0.8825
93,0.9424,0.8845
94,0.9454,0.8865
95,0.9492,0.8745
96,0.941,0.8775
97,0.9467,0.884
98,0.9446,0.8895
99,0.9431,0.885
100,0.9498,0.8525
101,0.9432,0.885
102,0.9411,0.886
103,0.9483,0.8785
104,0.9554,0.882
105,0.94,0.889
106,0.9387,0.8745
107,0.9438,0.8835
108,0.9509,0.891
109,0.9486,0.8865
110,0.9538,0.8865
111,0.9547,0.8875
112,0.9556,0.879
113,0.9539,0.8865
114,0.9511,0.879
115,0.9395,0.876
116,0.9507,0.886
117,0.9599,0.888
118,0.9587,0.8825
119,0.9473,0.871
120,0.9479,0.8855
121,0.9606,0.889
122,0.9603,0.8875
123,0.9532,0.7855
124,0.9452,0.875
125,0.9593,0.8805
126,0.961,0.8795
127,0.9436,0.877
128,0.9482,0.883
129,0.954,0.8775
130,0.9652,0.8855
131,0.9641,0.8815
132,0.9649,0.887
133,0.9624,0.8885
134,0.9284,0.868
135,0.9428,0.8915
136,0.9592,0.8755
137,0.9604,0.8825
138,0.9592,0.8855
139,0.9625,0.8875
140,0.9596,0.889
141,0.9674,0.884
142,0.9649,0.8865
143,0.9558,0.88
144,0.9645,0.871
145,0.9623,0.8755
146,0.9504,0.873
147,0.9641,0.8815
148,0.966,0.865
149,0.9691,0.887
150,0.9396,0.8275
151,0.8656,0.8505
152,0.8998,0.8575
153,0.9156,0.8655
154,0.9251,0.8715
155,0.9276,0.8715
156,0.9331,0.874
157,0.9343,0.823
158,0.9309,0.8775
159,0.9367,0.884
160,0.9352,0.8755
161,0.9361,0.883
162,0.9356,0.877
163,0.9379,0.8685
164,0.9385,0.8775
165,0.944,0.879
166,0.9295,0.867
167,0.9417,0.884
168,0.9394,0.8745
169,0.9431,0.8665
170,0.9236,0.8685
171,0.9242,0.8775
172,0.9406,0.878
173,0.9467,0.876
174,0.938,0.8465
175,0.9397,0.871
176,0.9432,0.8835
177,0.9398,0.8845
178,0.9488,0.8765
179,0.9431,0.88
180,0.9474,0.8765
181,0.945,0.885
182,0.952,0.8675
183,0.9446,0.8695
184,0.9535,0.8795
185,0.9452,0.878
186,0.9434,0.876
187,0.9527,0.882
188,0.9552,0.8825
189,0.9398,0.712
190,0.9343,0.88
191,0.9486,0.867
192,0.9518,0.864
193,0.9519,0.872
194,0.9518,0.883
195,0.9533,0.872
196,0.9499,0.8225
197,0.9425,0.8835
198,0.9562,0.879
199,0.9533,0.8785
200,0.959,0.8625
