""
epoch,train_acc,test_acc
1,0.7491,0.805
2,0.8166,0.7905
3,0.83,0.8415
4,0.8452,0.8475
5,0.8504,0.8475
6,0.8523,0.849
7,0.8586,0.8585
8,0.8631,0.8565
9,0.8627,0.8515
10,0.863,0.863
11,0.8687,0.8575
12,0.8686,0.8365
13,0.8713,0.8615
14,0.8759,0.8635
15,0.8756,0.86
16,0.8785,0.8675
17,0.8791,0.845
18,0.8799,0.8605
19,0.8866,0.867
20,0.8869,0.8685
21,0.8895,0.859
22,0.8857,0.864
23,0.8901,0.8695
24,0.8904,0.862
25,0.8936,0.8655
26,0.8934,0.8585
27,0.8943,0.873
28,0.8948,0.856
29,0.8949,0.8695
30,0.8962,0.865
31,0.8956,0.8735
32,0.8969,0.872
33,0.9018,0.8715
34,0.9,0.8675
35,0.9003,0.8595
36,0.9031,0.874
37,0.9028,0.878
38,0.9095,0.879
39,0.907,0.8785
40,0.9082,0.8755
41,0.9094,0.8785
42,0.9147,0.882
43,0.9083,0.8805
44,0.9162,0.8785
45,0.914,0.8725
46,0.9178,0.876
47,0.9194,0.863
48,0.9123,0.875
49,0.9098,0.866
50,0.9146,0.8725
51,0.9197,0.882
52,0.9128,0.8715
53,0.923,0.8815
54,0.9181,0.882
55,0.9159,0.8665
56,0.9232,0.883
57,0.9208,0.865
58,0.9214,0.8825
59,0.9255,0.8765
60,0.9258,0.88
61,0.9253,0.866
62,0.9251,0.88
63,0.9313,0.8465
64,0.9201,0.8815
65,0.9289,0.868
66,0.9194,0.8755
67,0.9248,0.8865
68,0.9224,0.885
69,0.9304,0.8405
70,0.932,0.876
71,0.9345,0.8825
72,0.9378,0.8805
73,0.9351,0.879
74,0.9297,0.881
75,0.9405,0.8775
76,0.9343,0.888
77,0.9372,0.8685
78,0.9305,0.874
79,0.9233,0.8565
80,0.9256,0.885
81,0.9317,0.8515
82,0.9352,0.885
83,0.9345,0.8795
84,0.9377,0.854
85,0.9401,0.8805
86,0.9436,0.881
87,0.9453,0.8885
88,0.9383,0.8735
89,0.9311,0.8795
90,0.9358,0.8865
91,0.9404,0.826
92,0.9399,0.8565
93,0.9463,0.883
94,0.941,0.8725
95,0.948,0.8785
96,0.9155,0.873
97,0.9317,0.876
98,0.9427,0.885
99,0.9451,0.875
100,0.9452,0.8885
101,0.945,0.886
102,0.9405,0.8815
103,0.9472,0.8735
104,0.9475,0.8825
105,0.9467,0.8865
106,0.9446,0.877
107,0.947,0.888
108,0.9247,0.873
109,0.942,0.8575
110,0.9514,0.882
111,0.9413,0.879
112,0.9532,0.8885
113,0.9501,0.877
114,0.9417,0.8835
115,0.9519,0.8745
116,0.9442,0.882
117,0.957,0.8835
118,0.9561,0.8725
119,0.9234,0.8625
120,0.9229,0.881
121,0.9274,0.8715
122,0.9307,0.8605
123,0.9301,0.8585
124,0.9272,0.8675
125,0.9334,0.874
126,0.9421,0.867
127,0.9434,0.876
128,0.9471,0.877
129,0.9401,0.885
130,0.947,0.875
131,0.9454,0.871
132,0.9399,0.872
133,0.9422,0.8825
134,0.9456,0.878
135,0.9393,0.874
136,0.9444,0.8585
137,0.9353,0.8745
138,0.9503,0.879
139,0.953,0.884
140,0.9491,0.8815
141,0.9471,0.8725
142,0.9449,0.8615
143,0.9479,0.8735
144,0.9513,0.869
145,0.9471,0.8775
146,0.9461,0.873
147,0.956,0.875
148,0.9623,0.878
149,0.9614,0.88
150,0.9579,0.874
151,0.9645,0.8785
152,0.9628,0.878
153,0.9644,0.8735
154,0.967,0.8765
155,0.9545,0.88
156,0.962,0.878
157,0.9683,0.84
158,0.9659,0.874
159,0.9457,0.8835
160,0.971,0.878
161,0.9648,0.876
162,0.97,0.878
163,0.971,0.8775
164,0.9666,0.873
165,0.958,0.872
166,0.97,0.881
167,0.973,0.88
168,0.9565,0.873
169,0.922,0.864
170,0.9683,0.883
171,0.9674,0.881
172,0.9745,0.8835
173,0.9711,0.88
174,0.9749,0.871
175,0.9711,0.872
176,0.968,0.8745
177,0.9497,0.881
178,0.9727,0.862
179,0.9705,0.875
180,0.9692,0.8765
181,0.9713,0.8675
182,0.9654,0.8785
183,0.9687,0.87
184,0.9712,0.882
185,0.951,0.784
186,0.9147,0.881
187,0.9688,0.876
188,0.9743,0.8755
189,0.9704,0.8675
190,0.9695,0.8825
191,0.9696,0.8765
192,0.9786,0.88
193,0.9811,0.8775
194,0.9782,0.8695
195,0.9747,0.8735
196,0.963,0.869
197,0.9453,0.8725
198,0.9783,0.8745
199,0.9753,0.864
200,0.9799,0.881
