epoch,train acc,test acc,train loss,test loss
50.0,0.7133,0.677,0.2867000102996826,0.3229999542236328
100.0,0.7585,0.7235,0.24150002002716064,0.27649998664855957
150.0,0.7823,0.7365,0.21770000457763672,0.2634999752044678
200.0,0.8147,0.7815,0.18529999256134033,0.21849995851516724
250.0,0.827,0.7925,0.1730000376701355,0.20749998092651367
300.0,0.8338,0.805,0.16620004177093506,0.19499993324279785
350.0,0.8448,0.8145,0.15520000457763672,0.18549996614456177
400.0,0.851,0.82,0.14900004863739014,0.1799999475479126
450.0,0.858,0.8215,0.1420000195503235,0.17849993705749512
500.0,0.8639,0.8215,0.13609999418258667,0.17849993705749512
550.0,0.8679,0.8325,0.13210004568099976,0.16749995946884155
600.0,0.8733,0.8335,0.1267000436782837,0.16649997234344482
650.0,0.8743,0.831,0.1256999969482422,0.16899996995925903
700.0,0.8787,0.832,0.12130004167556763,0.1679999828338623
750.0,0.878,0.8305,0.12200003862380981,0.169499933719635
800.0,0.8789,0.833,0.12110000848770142,0.1669999361038208
850.0,0.8813,0.829,0.11870002746582031,0.1709999442100525
900.0,0.8841,0.832,0.11590003967285156,0.1679999828338623
950.0,0.8848,0.8295,0.11520004272460938,0.1704999804496765
1000.0,0.8857,0.833,0.11430001258850098,0.1669999361038208
