""
epoch,train_acc,test_acc
1,0.63,0.679
2,0.7035,0.7085
3,0.7257,0.722
4,0.7438,0.7345
5,0.752,0.701
6,0.7546,0.7375
7,0.7628,0.742
8,0.7588,0.736
9,0.7675,0.7445
10,0.7687,0.746
11,0.7695,0.7425
12,0.7707,0.732
13,0.7775,0.7525
14,0.777,0.7565
15,0.7803,0.733
16,0.7835,0.758
17,0.781,0.7515
18,0.7937,0.7465
19,0.7893,0.7555
20,0.789,0.7535
21,0.788,0.755
22,0.7968,0.7515
23,0.7904,0.751
24,0.7968,0.7575
25,0.7997,0.765
26,0.7951,0.7555
27,0.8019,0.7555
28,0.7978,0.761
29,0.8041,0.7475
30,0.8019,0.762
31,0.7986,0.756
32,0.8078,0.748
33,0.8092,0.7485
34,0.8013,0.7555
35,0.8031,0.748
36,0.8142,0.755
37,0.8145,0.7665
38,0.818,0.754
39,0.8147,0.758
40,0.8139,0.759
41,0.8181,0.7665
42,0.8066,0.761
43,0.8201,0.766
44,0.8214,0.744
45,0.8222,0.7505
46,0.8201,0.7665
47,0.8225,0.741
48,0.8211,0.756
49,0.8289,0.7675
50,0.8149,0.716
51,0.8178,0.763
52,0.8245,0.7435
53,0.8316,0.7615
54,0.8217,0.736
55,0.8374,0.764
56,0.831,0.758
57,0.8342,0.761
58,0.8352,0.7615
59,0.8342,0.759
60,0.839,0.755
61,0.8348,0.748
62,0.8329,0.7435
63,0.8263,0.757
64,0.833,0.7555
65,0.8425,0.748
66,0.8335,0.763
67,0.8354,0.756
68,0.8467,0.7625
69,0.8397,0.76
70,0.8428,0.7435
71,0.8411,0.749
72,0.8346,0.7135
73,0.8471,0.751
74,0.8438,0.7615
75,0.843,0.7655
76,0.8443,0.7595
77,0.849,0.733
78,0.8449,0.7495
79,0.8466,0.761
80,0.8565,0.737
81,0.8452,0.744
82,0.8528,0.758
83,0.8433,0.7295
84,0.859,0.7505
85,0.8453,0.7465
86,0.8554,0.743
87,0.8333,0.7265
88,0.8332,0.7465
89,0.8599,0.7435
90,0.8583,0.7565
91,0.8506,0.756
92,0.8549,0.7445
93,0.8514,0.746
94,0.858,0.736
95,0.853,0.754
96,0.8672,0.735
97,0.8677,0.7375
98,0.859,0.706
99,0.8629,0.759
100,0.86,0.752
101,0.8654,0.755
102,0.8526,0.7395
103,0.8561,0.7495
104,0.873,0.74
105,0.8532,0.7315
106,0.8682,0.747
107,0.8701,0.7535
108,0.8686,0.758
109,0.8741,0.746
110,0.8702,0.736
111,0.8723,0.739
112,0.8725,0.745
113,0.8707,0.7545
114,0.8692,0.7345
115,0.8755,0.7495
116,0.8681,0.748
117,0.8783,0.7045
118,0.8769,0.7385
119,0.8774,0.736
120,0.8764,0.706
121,0.8619,0.7365
122,0.8536,0.746
123,0.8789,0.717
124,0.8804,0.7145
125,0.8769,0.734
126,0.8722,0.7365
127,0.8822,0.7385
128,0.8788,0.718
129,0.8846,0.74
130,0.8829,0.7385
131,0.8889,0.742
132,0.8845,0.734
133,0.8659,0.7385
134,0.8753,0.746
135,0.8884,0.7405
136,0.883,0.745
137,0.8847,0.7475
138,0.8863,0.743
139,0.81,0.7135
140,0.857,0.7365
141,0.8718,0.7375
142,0.8795,0.7395
143,0.8827,0.7355
144,0.8834,0.732
145,0.8908,0.7355
146,0.8887,0.739
147,0.8917,0.738
148,0.8874,0.73
149,0.88,0.726
150,0.8906,0.732
151,0.8965,0.737
152,0.8891,0.739
153,0.8889,0.74
154,0.8678,0.709
155,0.8301,0.732
156,0.8701,0.741
157,0.87,0.7425
158,0.88,0.739
159,0.8763,0.734
160,0.8836,0.7355
161,0.8635,0.7375
162,0.8691,0.7285
163,0.8715,0.7335
164,0.8813,0.743
165,0.8807,0.733
166,0.8747,0.725
167,0.8697,0.742
168,0.8862,0.744
169,0.8801,0.684
170,0.8627,0.7285
171,0.8917,0.737
172,0.8875,0.7325
173,0.8665,0.7345
174,0.9,0.743
175,0.8895,0.74
176,0.8907,0.742
177,0.8855,0.7295
178,0.8864,0.723
179,0.8817,0.7335
180,0.8956,0.711
181,0.8928,0.729
182,0.8772,0.7355
183,0.8916,0.7365
184,0.8921,0.721
185,0.8821,0.732
186,0.8854,0.716
187,0.9083,0.727
188,0.8944,0.737
189,0.8845,0.7325
190,0.8935,0.7465
191,0.9047,0.736
192,0.8948,0.743
193,0.8874,0.735
194,0.8978,0.737
195,0.9047,0.7365
196,0.9013,0.7055
197,0.8747,0.7335
198,0.8898,0.7245
199,0.878,0.7165
200,0.8345,0.6895
