""
epoch,train_acc,test_acc
1,0.6915,0.78
2,0.7992,0.8095
3,0.8221,0.83
4,0.8364,0.8385
5,0.8448,0.8475
6,0.8518,0.8485
7,0.8548,0.8545
8,0.8582,0.8535
9,0.8598,0.8565
10,0.8647,0.862
11,0.8674,0.8585
12,0.8698,0.859
13,0.8705,0.8685
14,0.8726,0.8615
15,0.8726,0.865
16,0.8745,0.8665
17,0.8783,0.8705
18,0.879,0.8725
19,0.882,0.8675
20,0.8844,0.8655
21,0.8861,0.8725
22,0.8877,0.869
23,0.8894,0.8725
24,0.8926,0.8725
25,0.8911,0.878
26,0.8912,0.8765
27,0.8931,0.8695
28,0.8958,0.878
29,0.8949,0.8765
30,0.8961,0.88
31,0.898,0.875
32,0.8951,0.8785
33,0.9008,0.871
34,0.9008,0.876
35,0.9042,0.8715
36,0.9028,0.879
37,0.904,0.879
38,0.9071,0.874
39,0.9083,0.874
40,0.9091,0.8725
41,0.9079,0.8735
42,0.911,0.875
43,0.9097,0.8745
44,0.9129,0.8755
45,0.9132,0.873
46,0.9173,0.8715
47,0.915,0.874
48,0.917,0.8725
49,0.9169,0.883
50,0.9192,0.882
51,0.9179,0.8785
52,0.9199,0.8735
53,0.92,0.8775
54,0.9193,0.878
55,0.9226,0.8725
56,0.9219,0.8785
57,0.9217,0.875
58,0.9256,0.877
59,0.924,0.8795
60,0.9281,0.875
61,0.9266,0.8805
62,0.93,0.8805
63,0.9258,0.874
64,0.9306,0.882
65,0.9287,0.8785
66,0.9301,0.876
67,0.9297,0.8795
68,0.9301,0.8795
69,0.9311,0.8775
70,0.9348,0.88
71,0.9328,0.8775
72,0.9357,0.884
73,0.935,0.876
74,0.9372,0.879
75,0.9359,0.881
76,0.935,0.8845
77,0.938,0.8785
78,0.9371,0.8755
79,0.9413,0.8755
80,0.9398,0.878
81,0.9414,0.8775
82,0.9413,0.8805
83,0.9415,0.8815
84,0.9403,0.8745
85,0.9441,0.8835
86,0.9451,0.8825
87,0.9465,0.882
88,0.9418,0.8785
89,0.9468,0.8825
90,0.9465,0.8755
91,0.9479,0.8825
92,0.9487,0.879
93,0.9472,0.875
94,0.9472,0.8775
95,0.9466,0.8775
96,0.9497,0.879
97,0.9509,0.8845
98,0.9498,0.884
99,0.9513,0.8845
100,0.9518,0.885
101,0.9497,0.8815
102,0.9522,0.8835
103,0.9525,0.881
104,0.954,0.875
105,0.9509,0.877
106,0.9533,0.881
107,0.9536,0.879
108,0.9553,0.8845
109,0.955,0.8795
110,0.956,0.8755
111,0.9544,0.879
112,0.9559,0.8845
113,0.955,0.876
114,0.9568,0.879
115,0.9568,0.8785
116,0.9588,0.874
117,0.9587,0.8805
118,0.9585,0.8825
119,0.9574,0.8785
120,0.958,0.8825
121,0.9587,0.878
122,0.9568,0.884
123,0.9593,0.879
124,0.959,0.883
125,0.9594,0.8805
126,0.9609,0.8765
127,0.9615,0.8825
128,0.9614,0.886
129,0.9629,0.88
130,0.9634,0.8815
131,0.9648,0.8805
132,0.9625,0.883
133,0.963,0.88
134,0.9642,0.8785
135,0.9641,0.8725
136,0.965,0.876
137,0.9645,0.8765
138,0.9641,0.8855
139,0.9648,0.8805
140,0.9636,0.886
141,0.9651,0.878
142,0.9653,0.8715
143,0.966,0.8815
144,0.9663,0.87
145,0.967,0.874
146,0.9676,0.8825
147,0.9676,0.882
148,0.9678,0.8775
149,0.9673,0.8725
150,0.9679,0.8755
151,0.9678,0.8785
152,0.9689,0.8795
153,0.9666,0.877
154,0.9699,0.875
155,0.9694,0.882
156,0.9676,0.869
157,0.9698,0.887
158,0.9705,0.8685
159,0.9698,0.881
160,0.9711,0.882
161,0.968,0.878
162,0.9703,0.8895
163,0.9703,0.879
164,0.9724,0.872
165,0.9717,0.8825
166,0.9726,0.884
167,0.9726,0.885
168,0.9726,0.879
169,0.9712,0.885
170,0.9715,0.8795
171,0.9736,0.8755
172,0.9721,0.8855
173,0.9725,0.8825
174,0.9728,0.879
175,0.9719,0.877
176,0.9743,0.882
177,0.9744,0.88
178,0.9738,0.8795
179,0.9751,0.8795
180,0.9728,0.881
181,0.974,0.871
182,0.9745,0.881
183,0.9749,0.883
184,0.9747,0.8755
185,0.9756,0.8785
186,0.9757,0.8785
187,0.977,0.8735
188,0.9748,0.8795
189,0.9755,0.8775
190,0.9752,0.8815
191,0.9759,0.8785
192,0.9769,0.879
193,0.9767,0.8785
194,0.9753,0.873
195,0.9773,0.8795
196,0.9765,0.877
197,0.9775,0.8795
198,0.9772,0.8705
199,0.9768,0.88
200,0.9771,0.879
