epoch,train acc,test acc,train loss,test loss
50.0,0.7611,0.7455,0.23890000581741333,0.25449997186660767
100.0,0.7869,0.766,0.21310001611709595,0.23399996757507324
150.0,0.804,0.776,0.19600003957748413,0.2239999771118164
200.0,0.82,0.788,0.18000000715255737,0.21199995279312134
250.0,0.8267,0.785,0.17330002784729004,0.2149999737739563
300.0,0.8291,0.7965,0.17090004682540894,0.20349997282028198
350.0,0.8296,0.7945,0.17040002346038818,0.20549994707107544
400.0,0.8071,0.799,0.19290000200271606,0.20099997520446777
450.0,0.8292,0.8015,0.17080003023147583,0.19849997758865356
500.0,0.8391,0.8095,0.16089999675750732,0.19049996137619019
550.0,0.845,0.812,0.15500003099441528,0.18799996376037598
600.0,0.8492,0.8135,0.15080004930496216,0.1864999532699585
650.0,0.8523,0.823,0.1477000117301941,0.1769999861717224
700.0,0.8514,0.8165,0.1486000418663025,0.18349993228912354
750.0,0.8521,0.8185,0.1479000449180603,0.18149995803833008
800.0,0.8559,0.8235,0.14410001039505005,0.17649996280670166
850.0,0.8572,0.824,0.14280003309249878,0.1759999394416809
900.0,0.8604,0.828,0.13960003852844238,0.17199993133544922
950.0,0.8626,0.8245,0.13740003108978271,0.17549997568130493
1000.0,0.8638,0.821,0.13620001077651978,0.17899996042251587
