epoch,train acc,test acc,train loss,test loss
50.0,0.7766,0.768,0.5068219304084778,0.508689820766449
100.0,0.8248,0.8075,0.4165762960910797,0.42789965867996216
150.0,0.85,0.834,0.35922473669052124,0.38313770294189453
200.0,0.8682,0.8585,0.3174190819263458,0.3483167588710785
250.0,0.8814,0.8645,0.28594839572906494,0.33050379157066345
300.0,0.896,0.871,0.2601543366909027,0.31155091524124146
350.0,0.9011,0.879,0.24187904596328735,0.3004251718521118
400.0,0.9037,0.8775,0.22721615433692932,0.2854178845882416
450.0,0.9119,0.887,0.21264757215976715,0.27812322974205017
500.0,0.9158,0.883,0.20074337720870972,0.2753165364265442
550.0,0.9202,0.8905,0.19147342443466187,0.27641069889068604
600.0,0.9261,0.889,0.18087512254714966,0.2762830853462219
650.0,0.9273,0.895,0.1729600578546524,0.27153247594833374
700.0,0.9317,0.8935,0.16443109512329102,0.2790463864803314
750.0,0.9346,0.8965,0.1596127450466156,0.27929189801216125
800.0,0.9385,0.8935,0.15374045073986053,0.28496053814888
850.0,0.9414,0.898,0.14809048175811768,0.2879556715488434
900.0,0.9433,0.8915,0.14208459854125977,0.2922091782093048
950.0,0.9462,0.893,0.13670766353607178,0.2911062240600586
1000.0,0.9496,0.8915,0.13097357749938965,0.3017023503780365
