epoch,train acc,test acc,train loss,test loss
50.0,0.6542,0.6445,0.3458000421524048,0.3554999828338623
100.0,0.6907,0.6705,0.3093000054359436,0.3294999599456787
150.0,0.7246,0.7015,0.2754000425338745,0.2984999418258667
200.0,0.7418,0.7165,0.2581999897956848,0.28349995613098145
250.0,0.763,0.72,0.23700004816055298,0.2799999713897705
300.0,0.7712,0.726,0.2287999987602234,0.27399998903274536
350.0,0.7763,0.7185,0.22370004653930664,0.281499981880188
400.0,0.7825,0.7335,0.21750003099441528,0.26649993658065796
450.0,0.7836,0.7335,0.21640002727508545,0.26649993658065796
500.0,0.7861,0.743,0.21390002965927124,0.2569999694824219
550.0,0.7959,0.745,0.20410001277923584,0.25499993562698364
600.0,0.8,0.7425,0.20000004768371582,0.2574999928474426
650.0,0.8036,0.744,0.19640004634857178,0.25599998235702515
700.0,0.8066,0.748,0.19340002536773682,0.25199997425079346
750.0,0.81,0.75,0.1899999976158142,0.24999994039535522
800.0,0.8123,0.748,0.1877000331878662,0.25199997425079346
850.0,0.8146,0.7585,0.18540000915527344,0.24149996042251587
900.0,0.8156,0.7555,0.1844000220298767,0.24449998140335083
950.0,0.8176,0.755,0.18240004777908325,0.2449999451637268
1000.0,0.8211,0.752,0.17890000343322754,0.24799996614456177
