epoch,train acc,test acc,train loss,test loss
50.0,0.7025,0.7275,0.5744733810424805,0.553255021572113
100.0,0.7613,0.779,0.4985143542289734,0.4714128077030182
150.0,0.7976,0.81,0.4454458951950073,0.41689515113830566
200.0,0.8204,0.8355,0.40128159523010254,0.3749459981918335
250.0,0.8363,0.84,0.37065330147743225,0.3563053011894226
300.0,0.8476,0.8445,0.34683674573898315,0.3383207619190216
350.0,0.8568,0.8505,0.3290646970272064,0.3283282518386841
400.0,0.8651,0.8545,0.3139861226081848,0.3196554183959961
450.0,0.8726,0.8585,0.298727810382843,0.31510400772094727
500.0,0.8774,0.859,0.28733617067337036,0.31967005133628845
550.0,0.8825,0.861,0.2773187756538391,0.31671419739723206
600.0,0.8876,0.859,0.267398476600647,0.3171391785144806
650.0,0.892,0.8625,0.26003384590148926,0.3154580295085907
700.0,0.8945,0.8635,0.25166055560112,0.3198307156562805
750.0,0.8989,0.8615,0.242906391620636,0.31652000546455383
800.0,0.9014,0.8665,0.23758558928966522,0.3188556730747223
850.0,0.9057,0.8635,0.23086515069007874,0.31828978657722473
900.0,0.9061,0.865,0.2255481332540512,0.327040433883667
950.0,0.9093,0.8675,0.21848070621490479,0.3259921371936798
1000.0,0.91,0.8675,0.2135717272758484,0.3220721185207367
