""
epoch,train_acc,test_acc
1,0.7125,0.7615
2,0.7814,0.796
3,0.7977,0.7955
4,0.8114,0.805
5,0.8175,0.8175
6,0.8223,0.8095
7,0.8288,0.824
8,0.8339,0.817
9,0.8393,0.826
10,0.8405,0.8265
11,0.8417,0.819
12,0.8437,0.828
13,0.8468,0.834
14,0.8512,0.836
15,0.8508,0.8345
16,0.8524,0.834
17,0.8533,0.829
18,0.8569,0.8395
19,0.8624,0.8365
20,0.8612,0.834
21,0.8656,0.843
22,0.8646,0.843
23,0.8682,0.841
24,0.8699,0.8385
25,0.8724,0.844
26,0.8714,0.838
27,0.8742,0.839
28,0.8712,0.8365
29,0.8744,0.84
30,0.8752,0.843
31,0.8797,0.846
32,0.879,0.8485
33,0.8798,0.842
34,0.8813,0.8465
35,0.8838,0.848
36,0.8846,0.8455
37,0.8855,0.8415
38,0.8858,0.8515
39,0.886,0.848
40,0.8859,0.845
41,0.8898,0.848
42,0.8894,0.85
43,0.8938,0.849
44,0.894,0.8475
45,0.8946,0.849
46,0.895,0.8555
47,0.8975,0.8535
48,0.8955,0.8505
49,0.8983,0.8535
50,0.898,0.853
51,0.8996,0.85
52,0.9006,0.8485
53,0.9034,0.8505
54,0.9034,0.846
55,0.9034,0.8555
56,0.9034,0.8545
57,0.9014,0.855
58,0.908,0.855
59,0.9014,0.8455
60,0.9076,0.8505
61,0.9076,0.852
62,0.9102,0.8575
63,0.9089,0.848
64,0.9048,0.851
65,0.9133,0.852
66,0.913,0.86
67,0.9139,0.8575
68,0.9148,0.85
69,0.9107,0.856
70,0.912,0.855
71,0.9152,0.8565
72,0.9204,0.851
73,0.9138,0.8545
74,0.9182,0.855
75,0.92,0.8545
76,0.9169,0.8565
77,0.9168,0.853
78,0.9242,0.859
79,0.922,0.8435
80,0.9231,0.853
81,0.9247,0.858
82,0.9226,0.8545
83,0.9239,0.853
84,0.9244,0.8475
85,0.9219,0.854
86,0.9281,0.853
87,0.9279,0.8515
88,0.9266,0.855
89,0.9296,0.848
90,0.9307,0.8545
91,0.9311,0.855
92,0.931,0.857
93,0.9336,0.8545
94,0.9285,0.86
95,0.9346,0.854
96,0.9314,0.8545
97,0.9327,0.857
98,0.9382,0.851
99,0.935,0.851
100,0.9353,0.8495
101,0.9393,0.857
102,0.9355,0.8605
103,0.9358,0.858
104,0.9362,0.8535
105,0.9348,0.853
106,0.9388,0.8505
107,0.94,0.855
108,0.9389,0.851
109,0.9384,0.852
110,0.9364,0.856
111,0.9395,0.8505
112,0.9419,0.853
113,0.9445,0.856
114,0.9382,0.8555
115,0.9403,0.851
116,0.9444,0.852
117,0.9432,0.8565
118,0.9412,0.853
119,0.9455,0.852
120,0.9443,0.8555
121,0.9433,0.8495
122,0.9429,0.8485
123,0.9458,0.854
124,0.948,0.8555
125,0.9435,0.853
126,0.9487,0.8495
127,0.9462,0.849
128,0.9468,0.851
129,0.9495,0.851
130,0.946,0.847
131,0.9515,0.8565
132,0.9487,0.85
133,0.9495,0.85
134,0.9505,0.856
135,0.9469,0.8545
136,0.9491,0.852
137,0.9512,0.8495
138,0.9497,0.851
139,0.9538,0.8495
140,0.9516,0.849
141,0.9547,0.8535
142,0.9514,0.857
143,0.9516,0.853
144,0.9521,0.8635
145,0.9493,0.851
146,0.9488,0.8585
147,0.954,0.857
148,0.9551,0.8535
149,0.9559,0.858
150,0.9536,0.854
151,0.9575,0.853
152,0.9556,0.8495
153,0.9547,0.8535
154,0.9556,0.859
155,0.9575,0.854
156,0.9584,0.8535
157,0.9606,0.8535
158,0.9579,0.852
159,0.9599,0.8505
160,0.9553,0.859
161,0.9599,0.857
162,0.9596,0.855
163,0.9612,0.856
164,0.9595,0.85
165,0.9627,0.8555
166,0.9606,0.857
167,0.9619,0.8515
168,0.9607,0.856
169,0.9632,0.8585
170,0.9648,0.8495
171,0.9569,0.856
172,0.9621,0.854
173,0.9639,0.863
174,0.9629,0.8575
175,0.9639,0.8535
176,0.9665,0.857
177,0.9644,0.847
178,0.9625,0.856
179,0.9637,0.8525
180,0.9625,0.854
181,0.9658,0.855
182,0.9644,0.8605
183,0.9652,0.856
184,0.9608,0.853
185,0.9604,0.8595
186,0.9681,0.8565
187,0.9668,0.8585
188,0.9649,0.8555
189,0.9681,0.86
190,0.9682,0.8585
191,0.967,0.8555
192,0.9707,0.862
193,0.963,0.857
194,0.9682,0.8615
195,0.9688,0.8595
196,0.9686,0.86
197,0.9665,0.8615
198,0.9679,0.8605
199,0.9666,0.856
200,0.9695,0.8605
