""
epoch,train_acc,test_acc
1,0.8104,0.848
2,0.8513,0.851
3,0.86,0.864
4,0.868,0.8655
5,0.8765,0.876
6,0.877,0.8755
7,0.8809,0.8785
8,0.888,0.8815
9,0.8883,0.8845
10,0.888,0.888
11,0.8948,0.885
12,0.8959,0.89
13,0.8984,0.8885
14,0.9003,0.8805
15,0.9017,0.884
16,0.9008,0.886
17,0.9034,0.8915
18,0.9096,0.8885
19,0.907,0.8885
20,0.9052,0.8965
21,0.9096,0.892
22,0.9163,0.8955
23,0.9167,0.8985
24,0.919,0.896
25,0.9144,0.881
26,0.9191,0.895
27,0.9226,0.893
28,0.9232,0.8955
29,0.9238,0.888
30,0.9232,0.899
31,0.9284,0.8915
32,0.9286,0.89
33,0.9265,0.892
34,0.9316,0.901
35,0.9316,0.897
36,0.9326,0.898
37,0.9376,0.897
38,0.9362,0.8975
39,0.9369,0.898
40,0.9359,0.9
41,0.9361,0.8955
42,0.9398,0.9005
43,0.9459,0.8985
44,0.9337,0.8975
45,0.9427,0.8965
46,0.9425,0.899
47,0.9441,0.897
48,0.9473,0.898
49,0.9493,0.9015
50,0.9476,0.896
51,0.9505,0.899
52,0.9484,0.888
53,0.9499,0.898
54,0.9515,0.9015
55,0.9479,0.8965
56,0.9483,0.9005
57,0.9562,0.8985
58,0.956,0.897
59,0.9513,0.9
60,0.9599,0.896
61,0.9614,0.896
62,0.9558,0.8995
63,0.9391,0.896
64,0.9571,0.9015
65,0.9559,0.8785
66,0.9505,0.896
67,0.954,0.852
68,0.9553,0.896
69,0.9599,0.8935
70,0.9562,0.8955
71,0.9632,0.9005
72,0.9544,0.8485
73,0.9601,0.882
74,0.9681,0.899
75,0.9719,0.896
76,0.9551,0.8515
77,0.958,0.9035
78,0.9693,0.896
79,0.966,0.893
80,0.9705,0.8805
81,0.9673,0.894
82,0.975,0.901
83,0.9723,0.898
84,0.9763,0.8955
85,0.9631,0.898
86,0.9668,0.895
87,0.972,0.898
88,0.9775,0.8975
89,0.9762,0.894
90,0.9119,0.889
91,0.9516,0.895
92,0.9714,0.9015
93,0.9772,0.902
94,0.9759,0.899
95,0.9803,0.8975
96,0.974,0.89
97,0.9796,0.8945
98,0.9809,0.897
99,0.9772,0.8935
100,0.982,0.892
101,0.9819,0.8905
102,0.9808,0.8735
103,0.9656,0.895
104,0.9819,0.894
105,0.9876,0.8905
106,0.9827,0.8905
107,0.9833,0.898
108,0.9868,0.893
109,0.9859,0.895
110,0.9851,0.8945
111,0.9312,0.884
112,0.9536,0.8985
113,0.9841,0.8945
114,0.9848,0.893
115,0.9442,0.86
116,0.9289,0.8885
117,0.9538,0.8915
118,0.965,0.8905
119,0.9648,0.885
120,0.9514,0.889
121,0.969,0.895
122,0.9721,0.892
123,0.9675,0.886
124,0.9713,0.888
125,0.9746,0.8875
126,0.9649,0.8885
127,0.971,0.889
128,0.9708,0.891
129,0.9795,0.8875
130,0.9784,0.8765
131,0.9612,0.889
132,0.976,0.888
133,0.9781,0.8905
134,0.951,0.888
135,0.9759,0.8915
136,0.9798,0.887
137,0.9774,0.8885
138,0.9746,0.8905
139,0.9833,0.884
140,0.9095,0.8595
141,0.9123,0.86
142,0.9253,0.8825
143,0.9353,0.8875
144,0.9485,0.889
145,0.9547,0.8885
146,0.9557,0.885
147,0.9549,0.8865
148,0.9601,0.8805
149,0.9414,0.88
150,0.9572,0.8735
151,0.9621,0.889
152,0.9585,0.8865
153,0.9657,0.89
154,0.9626,0.8855
155,0.9651,0.8875
156,0.9682,0.892
157,0.9652,0.8865
158,0.9686,0.888
159,0.9737,0.8745
160,0.9687,0.821
161,0.9683,0.887
162,0.972,0.8825
163,0.9724,0.8915
164,0.9717,0.8865
165,0.9647,0.8185
166,0.971,0.873
167,0.9728,0.8895
168,0.958,0.8825
169,0.9711,0.8775
170,0.9717,0.8895
171,0.9736,0.8905
172,0.9752,0.8835
173,0.9769,0.8935
174,0.9592,0.8835
175,0.9795,0.8915
176,0.9605,0.868
177,0.9711,0.885
178,0.979,0.8875
179,0.98,0.886
180,0.9404,0.8345
181,0.9061,0.8695
182,0.932,0.8765
183,0.9399,0.878
184,0.9471,0.8765
185,0.9429,0.877
186,0.9456,0.871
187,0.9486,0.8735
188,0.9445,0.8815
189,0.9531,0.876
190,0.9483,0.878
191,0.95,0.8795
192,0.9535,0.877
193,0.9417,0.879
194,0.9565,0.878
195,0.9524,0.877
196,0.9514,0.867
197,0.9594,0.8455
198,0.9593,0.8785
199,0.9648,0.883
200,0.9716,0.8845
