""
epoch,train_acc,test_acc
1,0.5493,0.644
2,0.625,0.6445
3,0.6419,0.6645
4,0.6585,0.684
5,0.6689,0.686
6,0.6765,0.693
7,0.6902,0.715
8,0.7101,0.7285
9,0.7234,0.741
10,0.7343,0.7465
11,0.7404,0.7425
12,0.7471,0.755
13,0.7533,0.7595
14,0.7565,0.757
15,0.7623,0.758
16,0.7666,0.761
17,0.7701,0.76
18,0.7744,0.7555
19,0.7732,0.763
20,0.7774,0.7665
21,0.7844,0.778
22,0.7849,0.7725
23,0.7872,0.7645
24,0.7926,0.769
25,0.7948,0.767
26,0.7933,0.7755
27,0.8013,0.772
28,0.8036,0.762
29,0.7992,0.7395
30,0.8008,0.77
31,0.8081,0.775
32,0.8069,0.7625
33,0.807,0.772
34,0.8122,0.7725
35,0.8168,0.778
36,0.8123,0.7655
37,0.8172,0.771
38,0.8199,0.769
39,0.8157,0.7615
40,0.8221,0.751
41,0.8208,0.775
42,0.8163,0.774
43,0.8258,0.763
44,0.8276,0.768
45,0.8297,0.7715
46,0.8281,0.7705
47,0.8304,0.771
48,0.8294,0.7685
49,0.8295,0.768
50,0.8315,0.765
51,0.8265,0.77
52,0.8362,0.7845
53,0.8358,0.757
54,0.8382,0.7635
55,0.8458,0.789
56,0.84,0.7775
57,0.8284,0.77
58,0.8396,0.7705
59,0.8429,0.7705
60,0.845,0.75
61,0.8404,0.765
62,0.8466,0.7795
63,0.8448,0.7665
64,0.8444,0.763
65,0.8508,0.774
66,0.8555,0.784
67,0.8536,0.7835
68,0.85,0.765
69,0.8561,0.774
70,0.848,0.767
71,0.8544,0.7745
72,0.8587,0.775
73,0.8573,0.772
74,0.8544,0.7615
75,0.855,0.7635
76,0.8633,0.7825
77,0.8676,0.78
78,0.8567,0.7785
79,0.8622,0.773
80,0.8591,0.7865
81,0.8642,0.771
82,0.863,0.7605
83,0.8726,0.7615
84,0.8701,0.788
85,0.8727,0.7505
86,0.8668,0.7565
87,0.8739,0.773
88,0.8712,0.761
89,0.8699,0.774
90,0.8791,0.773
91,0.8684,0.777
92,0.8594,0.779
93,0.8829,0.776
94,0.8628,0.771
95,0.8751,0.777
96,0.8824,0.777
97,0.8684,0.7835
98,0.8809,0.772
99,0.8747,0.7705
100,0.8654,0.774
101,0.8777,0.7635
102,0.8822,0.783
103,0.8813,0.7705
104,0.8866,0.779
105,0.8835,0.776
106,0.8787,0.7665
107,0.8832,0.776
108,0.8841,0.776
109,0.8789,0.772
110,0.8839,0.7785
111,0.8895,0.7575
112,0.889,0.7675
113,0.8931,0.778
114,0.889,0.7845
115,0.8901,0.782
116,0.8882,0.772
117,0.8936,0.7705
118,0.881,0.7665
119,0.8703,0.779
120,0.8865,0.783
121,0.8846,0.769
122,0.8694,0.7785
123,0.8914,0.7725
124,0.8913,0.7785
125,0.8827,0.7735
126,0.8943,0.7545
127,0.8831,0.776
128,0.8979,0.7785
129,0.899,0.7785
130,0.902,0.776
131,0.8999,0.7785
132,0.8889,0.7765
133,0.8925,0.772
134,0.9035,0.7825
135,0.9022,0.778
136,0.9032,0.782
137,0.8956,0.773
138,0.9063,0.779
139,0.9083,0.78
140,0.905,0.7805
141,0.9012,0.765
142,0.905,0.7665
143,0.896,0.789
144,0.9118,0.7695
145,0.9045,0.772
146,0.9071,0.7825
147,0.912,0.784
148,0.9052,0.7865
149,0.9134,0.771
150,0.9035,0.771
151,0.9123,0.775
152,0.8987,0.7625
153,0.8963,0.787
154,0.912,0.7885
155,0.9146,0.7675
156,0.917,0.7605
157,0.9132,0.7815
158,0.9125,0.767
159,0.8785,0.765
160,0.8992,0.7615
161,0.8713,0.7605
162,0.8661,0.77
163,0.8618,0.7665
164,0.8802,0.7475
165,0.8846,0.7725
166,0.8953,0.7645
167,0.9056,0.7845
168,0.9026,0.7685
169,0.9046,0.7815
170,0.9021,0.745
171,0.8661,0.768
172,0.897,0.7445
173,0.8942,0.7675
174,0.9073,0.7825
175,0.8989,0.7795
176,0.8968,0.782
177,0.8966,0.7805
178,0.9054,0.78
179,0.912,0.774
180,0.9101,0.7825
181,0.9087,0.7785
182,0.9092,0.7735
183,0.9148,0.77
184,0.8961,0.7765
185,0.8987,0.772
186,0.9044,0.776
187,0.9106,0.771
188,0.8989,0.776
189,0.9095,0.762
190,0.9114,0.7755
191,0.8986,0.773
192,0.9048,0.7825
193,0.9151,0.774
194,0.9158,0.768
195,0.9148,0.7725
196,0.8957,0.7505
197,0.9163,0.7695
198,0.9131,0.76
199,0.9156,0.762
200,0.9182,0.7675
