epoch,train acc,test acc,train loss,test loss
50.0,0.7388,0.75,0.5388127565383911,0.5370264649391174
100.0,0.7878,0.7875,0.4682413339614868,0.4808022081851959
150.0,0.8205,0.803,0.41271743178367615,0.44140979647636414
200.0,0.8423,0.8295,0.3685927391052246,0.4032137095928192
250.0,0.8549,0.846,0.3371463418006897,0.37373024225234985
300.0,0.8676,0.8535,0.31424278020858765,0.3512943387031555
350.0,0.8798,0.86,0.29442664980888367,0.3428250253200531
400.0,0.886,0.8625,0.2774834930896759,0.33441510796546936
450.0,0.8928,0.867,0.2635452151298523,0.32622578740119934
500.0,0.8974,0.879,0.2502041459083557,0.32079166173934937
550.0,0.9049,0.8755,0.2368704080581665,0.31835225224494934
600.0,0.9073,0.8765,0.2261057049036026,0.3111220896244049
650.0,0.9103,0.879,0.21730990707874298,0.3104296028614044
700.0,0.9141,0.878,0.20843954384326935,0.31177619099617004
750.0,0.9207,0.887,0.20086051523685455,0.30789369344711304
800.0,0.9222,0.886,0.1940554678440094,0.3058796226978302
850.0,0.9261,0.882,0.18708598613739014,0.31171098351478577
900.0,0.9287,0.8865,0.18073037266731262,0.3113979697227478
950.0,0.9327,0.8875,0.1761319488286972,0.31032228469848633
1000.0,0.9332,0.8835,0.17161284387111664,0.31135985255241394
