""
epoch,train_acc,test_acc
1,0.675,0.756875
2,0.763,0.833125
3,0.833,0.851875
4,0.85,0.854375
5,0.852,0.86125
6,0.855,0.849375
7,0.858,0.85625
8,0.87,0.854375
9,0.871,0.845625
10,0.882,0.8575
11,0.887,0.8675
12,0.877,0.8675
13,0.882,0.869375
14,0.868,0.866875
15,0.895,0.87
16,0.903,0.87125
17,0.898,0.870625
18,0.892,0.869375
19,0.907,0.8725
20,0.912,0.874375
21,0.916,0.8625
22,0.905,0.855625
23,0.917,0.869375
24,0.923,0.8725
25,0.921,0.8725
26,0.924,0.854375
27,0.874,0.870625
28,0.899,0.859375
29,0.931,0.868125
30,0.928,0.866875
31,0.929,0.864375
32,0.933,0.861875
33,0.924,0.866875
34,0.937,0.87
35,0.934,0.8675
36,0.943,0.868125
37,0.943,0.869375
38,0.939,0.84375
39,0.862,0.7925
40,0.887,0.866875
41,0.93,0.86875
42,0.938,0.865625
43,0.938,0.869375
44,0.939,0.864375
45,0.945,0.87
46,0.949,0.871875
47,0.952,0.87375
48,0.943,0.871875
49,0.949,0.875
50,0.955,0.8725
51,0.955,0.8675
52,0.951,0.875
53,0.957,0.864375
54,0.907,0.87375
55,0.948,0.860625
56,0.948,0.875
57,0.955,0.87125
58,0.955,0.87375
59,0.959,0.875625
60,0.956,0.8775
61,0.957,0.8775
62,0.959,0.86625
63,0.96,0.875
64,0.959,0.8725
65,0.96,0.875625
66,0.961,0.864375
67,0.958,0.859375
68,0.958,0.87875
69,0.962,0.865
70,0.961,0.875
71,0.961,0.8775
72,0.961,0.864375
73,0.964,0.875
74,0.965,0.865625
75,0.965,0.878125
76,0.966,0.881875
77,0.967,0.88
78,0.966,0.868125
79,0.967,0.873125
80,0.964,0.874375
81,0.966,0.865
82,0.966,0.879375
83,0.968,0.8675
84,0.969,0.873125
85,0.969,0.876875
86,0.967,0.876875
87,0.969,0.87375
88,0.968,0.8775
89,0.969,0.879375
90,0.969,0.88
91,0.969,0.866875
92,0.968,0.87375
93,0.968,0.860625
94,0.968,0.87625
95,0.97,0.87375
96,0.97,0.87625
97,0.97,0.876875
98,0.97,0.8575
99,0.97,0.879375
100,0.971,0.879375
101,0.97,0.873125
102,0.971,0.874375
103,0.971,0.875
104,0.971,0.875625
105,0.971,0.870625
106,0.971,0.8725
107,0.971,0.87625
108,0.97,0.873125
109,0.97,0.865625
110,0.971,0.874375
111,0.971,0.878125
112,0.971,0.88
113,0.97,0.8775
114,0.971,0.87625
115,0.971,0.878125
116,0.97,0.873125
117,0.971,0.875
118,0.971,0.875
119,0.971,0.878125
120,0.97,0.865625
121,0.97,0.874375
122,0.971,0.870625
123,0.971,0.870625
124,0.971,0.865
125,0.971,0.876875
126,0.971,0.8725
127,0.971,0.87375
128,0.971,0.875
129,0.971,0.871875
130,0.971,0.866875
131,0.971,0.87875
132,0.971,0.87125
133,0.971,0.871875
134,0.971,0.8725
135,0.971,0.869375
136,0.971,0.869375
137,0.971,0.87375
138,0.971,0.876875
139,0.971,0.87625
140,0.971,0.875625
141,0.971,0.87375
142,0.971,0.87625
143,0.971,0.874375
144,0.971,0.876875
145,0.971,0.8725
146,0.971,0.876875
147,0.971,0.8775
148,0.971,0.875
149,0.971,0.874375
150,0.971,0.874375
151,0.971,0.8775
152,0.971,0.8775
153,0.971,0.8725
154,0.971,0.87
155,0.971,0.874375
156,0.971,0.87375
157,0.971,0.875
158,0.971,0.87125
159,0.971,0.87
160,0.971,0.8725
161,0.971,0.871875
162,0.971,0.873125
163,0.971,0.870625
164,0.971,0.871875
165,0.971,0.874375
166,0.971,0.871875
167,0.971,0.873125
168,0.971,0.875625
169,0.971,0.871875
170,0.971,0.866875
171,0.971,0.87375
172,0.971,0.87
173,0.971,0.871875
174,0.971,0.86875
175,0.971,0.871875
176,0.971,0.87125
177,0.971,0.87125
178,0.971,0.87375
179,0.971,0.87375
180,0.971,0.869375
181,0.971,0.87375
182,0.971,0.87125
183,0.971,0.871875
184,0.971,0.8725
185,0.971,0.870625
186,0.971,0.87
187,0.971,0.87125
188,0.971,0.866875
189,0.971,0.87625
190,0.972,0.875625
191,0.972,0.8725
192,0.972,0.875
193,0.972,0.873125
194,0.972,0.873125
195,0.972,0.873125
196,0.972,0.869375
197,0.972,0.870625
198,0.972,0.871875
199,0.972,0.869375
200,0.972,0.870625
