epoch,train acc,test acc,train loss,test loss
50.0,0.637,0.591875,0.6323133707046509,0.6727316379547119
100.0,0.684,0.59375,0.5922718644142151,0.6796793937683105
150.0,0.713,0.605,0.5448668599128723,0.6862074732780457
200.0,0.754,0.60375,0.4919542372226715,0.6986851096153259
250.0,0.8,0.6225,0.43476602435112,0.724493145942688
300.0,0.836,0.613125,0.37907612323760986,0.7758920192718506
350.0,0.868,0.62375,0.3273206949234009,0.8284693956375122
400.0,0.892,0.616875,0.27986428141593933,0.8920546770095825
450.0,0.924,0.61875,0.2334163784980774,0.9620487689971924
500.0,0.942,0.62,0.1923667937517166,1.0400274991989136
550.0,0.958,0.618125,0.15783105790615082,1.1485745906829834
600.0,0.969,0.61625,0.1250109076499939,1.2212496995925903
650.0,0.987,0.616875,0.09506235271692276,1.3322503566741943
700.0,0.995,0.61125,0.07324075698852539,1.4108043909072876
750.0,0.995,0.611875,0.056133706122636795,1.524677038192749
800.0,0.999,0.616875,0.0408443957567215,1.6261553764343262
850.0,1.0,0.619375,0.03350470960140228,1.7577452659606934
900.0,1.0,0.619375,0.021778348833322525,1.8568395376205444
950.0,1.0,0.61875,0.015244647860527039,1.9833062887191772
1000.0,1.0,0.621875,0.011889126151800156,2.0292723178863525
