""
epoch,train_acc,test_acc
1,0.519,0.5025
2,0.501,0.525
3,0.541,0.550625
4,0.597,0.635625
5,0.656,0.61875
6,0.674,0.643125
7,0.689,0.663125
8,0.691,0.660625
9,0.711,0.65375
10,0.699,0.65625
11,0.706,0.665625
12,0.718,0.6725
13,0.722,0.67
14,0.742,0.67
15,0.712,0.675
16,0.74,0.66
17,0.741,0.670625
18,0.763,0.67125
19,0.759,0.633125
20,0.731,0.668125
21,0.759,0.685625
22,0.739,0.6675
23,0.771,0.683125
24,0.769,0.66875
25,0.773,0.69
26,0.781,0.685
27,0.754,0.68
28,0.735,0.68625
29,0.794,0.6875
30,0.745,0.6925
31,0.794,0.68875
32,0.801,0.678125
33,0.819,0.6825
34,0.77,0.68125
35,0.814,0.69125
36,0.826,0.65125
37,0.759,0.614375
38,0.801,0.690625
39,0.842,0.69
40,0.808,0.64625
41,0.808,0.67375
42,0.846,0.68875
43,0.752,0.665
44,0.795,0.67625
45,0.815,0.613125
46,0.751,0.69375
47,0.84,0.679375
48,0.802,0.600625
49,0.715,0.546875
50,0.669,0.654375
51,0.748,0.67875
52,0.746,0.675
53,0.8,0.68625
54,0.81,0.6675
55,0.794,0.676875
56,0.766,0.690625
57,0.821,0.674375
58,0.769,0.634375
59,0.726,0.6875
60,0.807,0.635
61,0.722,0.68625
62,0.756,0.6825
63,0.824,0.678125
64,0.817,0.68375
65,0.804,0.6925
66,0.815,0.620625
67,0.757,0.683125
68,0.836,0.685
69,0.808,0.690625
70,0.846,0.684375
71,0.832,0.673125
72,0.761,0.68375
73,0.786,0.6475
74,0.798,0.668125
75,0.821,0.6425
76,0.792,0.67625
77,0.841,0.62875
78,0.833,0.67875
79,0.795,0.63625
80,0.741,0.659375
81,0.822,0.69625
82,0.854,0.679375
83,0.874,0.694375
84,0.883,0.69125
85,0.884,0.6875
86,0.882,0.683125
87,0.818,0.6225
88,0.84,0.66375
89,0.832,0.703125
90,0.88,0.698125
91,0.882,0.68875
92,0.869,0.6925
93,0.742,0.68375
94,0.874,0.696875
95,0.89,0.67
96,0.812,0.689375
97,0.884,0.6925
98,0.842,0.68
99,0.881,0.6925
100,0.898,0.69875
101,0.876,0.603125
102,0.855,0.70125
103,0.893,0.674375
104,0.878,0.64625
105,0.793,0.70625
106,0.871,0.60625
107,0.71,0.675625
108,0.759,0.619375
109,0.75,0.68125
110,0.815,0.69625
111,0.796,0.688125
112,0.856,0.650625
113,0.838,0.679375
114,0.812,0.706875
115,0.75,0.67875
116,0.856,0.6825
117,0.83,0.70625
118,0.87,0.69
119,0.85,0.66
120,0.778,0.68375
121,0.782,0.664375
122,0.824,0.62875
123,0.857,0.705625
124,0.87,0.66375
125,0.837,0.59375
126,0.815,0.68
127,0.848,0.6075
128,0.794,0.68125
129,0.821,0.65375
130,0.824,0.62875
131,0.827,0.666875
132,0.86,0.681875
133,0.883,0.68375
134,0.883,0.685625
135,0.814,0.693125
136,0.897,0.621875
137,0.746,0.673125
138,0.849,0.67875
139,0.801,0.66875
140,0.88,0.686875
141,0.854,0.63875
142,0.751,0.6125
143,0.774,0.689375
144,0.873,0.695
145,0.865,0.6725
146,0.852,0.668125
147,0.783,0.68
148,0.884,0.690625
149,0.777,0.67
150,0.799,0.693125
151,0.898,0.66
152,0.879,0.67625
153,0.849,0.615
154,0.804,0.664375
155,0.809,0.6425
156,0.769,0.6875
157,0.913,0.6525
158,0.887,0.695625
159,0.909,0.68625
160,0.876,0.655625
161,0.814,0.614375
162,0.864,0.690625
163,0.904,0.694375
164,0.896,0.638125
165,0.8,0.568125
166,0.693,0.70875
167,0.88,0.6925
168,0.918,0.6975
169,0.93,0.6925
170,0.923,0.69375
171,0.932,0.694375
172,0.876,0.615625
173,0.862,0.683125
174,0.827,0.68125
175,0.811,0.66625
176,0.893,0.6625
177,0.795,0.645
178,0.883,0.6825
179,0.906,0.694375
180,0.91,0.663125
181,0.842,0.69375
182,0.934,0.70375
183,0.937,0.66
184,0.817,0.611875
185,0.869,0.64875
186,0.875,0.695625
187,0.922,0.6875
188,0.89,0.690625
189,0.939,0.68625
190,0.939,0.68875
191,0.884,0.61625
192,0.807,0.689375
193,0.913,0.710625
194,0.913,0.689375
195,0.914,0.64625
196,0.853,0.55625
197,0.661,0.685625
198,0.859,0.694375
199,0.875,0.6575
200,0.729,0.6575
