""
epoch,train_acc,test_acc
1,0.601,0.75875
2,0.739,0.761875
3,0.772,0.8
4,0.807,0.813125
5,0.816,0.811875
6,0.824,0.815625
7,0.829,0.81125
8,0.828,0.82375
9,0.838,0.826875
10,0.85,0.82875
11,0.844,0.83125
12,0.855,0.831875
13,0.863,0.835
14,0.861,0.82625
15,0.855,0.843125
16,0.874,0.838125
17,0.878,0.840625
18,0.891,0.8425
19,0.892,0.836875
20,0.901,0.8425
21,0.896,0.84125
22,0.907,0.840625
23,0.91,0.825
24,0.882,0.80125
25,0.889,0.84125
26,0.902,0.834375
27,0.916,0.8375
28,0.925,0.845625
29,0.93,0.8325
30,0.927,0.830625
31,0.918,0.815625
32,0.907,0.830625
33,0.875,0.841875
34,0.924,0.831875
35,0.893,0.84875
36,0.921,0.84
37,0.93,0.843125
38,0.907,0.840625
39,0.937,0.836875
40,0.936,0.82875
41,0.943,0.834375
42,0.948,0.8425
43,0.953,0.84
44,0.955,0.83875
45,0.945,0.84125
46,0.957,0.841875
47,0.953,0.838125
48,0.96,0.839375
49,0.96,0.831875
50,0.957,0.8325
51,0.959,0.838125
52,0.96,0.84
53,0.961,0.83875
54,0.943,0.775625
55,0.81,0.8375
56,0.918,0.715625
57,0.817,0.83375
58,0.921,0.84
59,0.893,0.843125
60,0.87,0.831875
61,0.868,0.834375
62,0.924,0.843125
63,0.899,0.850625
64,0.908,0.8275
65,0.875,0.82625
66,0.868,0.831875
67,0.915,0.84875
68,0.93,0.845
69,0.948,0.84375
70,0.948,0.844375
71,0.937,0.843125
72,0.952,0.836875
73,0.948,0.83875
74,0.951,0.84375
75,0.952,0.84375
76,0.954,0.8425
77,0.958,0.841875
78,0.957,0.840625
79,0.96,0.841875
80,0.959,0.83625
81,0.954,0.834375
82,0.965,0.839375
83,0.956,0.825
84,0.942,0.8375
85,0.962,0.8375
86,0.967,0.83375
87,0.968,0.835
88,0.967,0.81875
89,0.964,0.841875
90,0.971,0.83375
91,0.973,0.8375
92,0.973,0.836875
93,0.971,0.838125
94,0.974,0.8375
95,0.973,0.83375
96,0.974,0.84
97,0.975,0.835
98,0.974,0.838125
99,0.975,0.838125
100,0.976,0.836875
101,0.977,0.835625
102,0.977,0.83625
103,0.978,0.840625
104,0.972,0.836875
105,0.979,0.835625
106,0.978,0.83125
107,0.977,0.8375
108,0.979,0.83875
109,0.979,0.84125
110,0.979,0.838125
111,0.979,0.83875
112,0.979,0.8375
113,0.979,0.8375
114,0.979,0.839375
115,0.979,0.833125
116,0.979,0.838125
117,0.979,0.835625
118,0.979,0.84125
119,0.979,0.84
120,0.98,0.839375
121,0.98,0.836875
122,0.98,0.83875
123,0.98,0.836875
124,0.98,0.84125
125,0.98,0.835
126,0.98,0.84
127,0.98,0.834375
128,0.98,0.834375
129,0.98,0.83875
130,0.98,0.8425
131,0.98,0.83875
132,0.98,0.836875
133,0.98,0.841875
134,0.98,0.8425
135,0.98,0.840625
136,0.98,0.840625
137,0.98,0.84125
138,0.98,0.83875
139,0.98,0.839375
140,0.98,0.84375
141,0.98,0.84125
142,0.98,0.839375
143,0.98,0.840625
144,0.98,0.840625
145,0.98,0.84125
146,0.98,0.845
147,0.98,0.84375
148,0.98,0.839375
149,0.98,0.839375
150,0.98,0.840625
151,0.98,0.844375
152,0.98,0.84125
153,0.981,0.8425
154,0.981,0.84125
155,0.981,0.8425
156,0.981,0.84
157,0.981,0.84
158,0.981,0.843125
159,0.981,0.8425
160,0.981,0.84125
161,0.981,0.84
162,0.981,0.83875
163,0.981,0.84125
164,0.981,0.844375
165,0.981,0.83875
166,0.981,0.84375
167,0.981,0.83875
168,0.981,0.8425
169,0.981,0.84125
170,0.981,0.84
171,0.981,0.83875
172,0.981,0.838125
173,0.981,0.839375
174,0.981,0.841875
175,0.981,0.839375
176,0.981,0.84
177,0.981,0.83875
178,0.981,0.84125
179,0.981,0.841875
180,0.981,0.84125
181,0.981,0.84
182,0.981,0.8375
183,0.981,0.84
184,0.981,0.843125
185,0.981,0.8375
186,0.981,0.83875
187,0.981,0.838125
188,0.981,0.838125
189,0.981,0.83875
190,0.981,0.83875
191,0.981,0.840625
192,0.981,0.838125
193,0.981,0.840625
194,0.981,0.839375
195,0.981,0.8375
196,0.981,0.84
197,0.981,0.84
198,0.981,0.84125
199,0.981,0.839375
200,0.981,0.838125
