""
epoch,train_acc,test_acc
1,0.513,0.500625
2,0.531,0.528125
3,0.525,0.55125
4,0.561,0.53875
5,0.559,0.558125
6,0.589,0.578125
7,0.619,0.578125
8,0.622,0.569375
9,0.628,0.559375
10,0.646,0.585
11,0.656,0.5775
12,0.653,0.57625
13,0.653,0.573125
14,0.647,0.581875
15,0.689,0.5925
16,0.702,0.58875
17,0.704,0.603125
18,0.716,0.6
19,0.729,0.593125
20,0.715,0.601875
21,0.739,0.59375
22,0.739,0.59375
23,0.721,0.59875
24,0.717,0.58375
25,0.723,0.6
26,0.735,0.595
27,0.737,0.595
28,0.772,0.598125
29,0.768,0.60875
30,0.779,0.59875
31,0.75,0.60125
32,0.767,0.6025
33,0.773,0.6
34,0.748,0.596875
35,0.784,0.600625
36,0.721,0.570625
37,0.75,0.58375
38,0.692,0.539375
39,0.698,0.595
40,0.711,0.59375
41,0.748,0.546875
42,0.677,0.593125
43,0.719,0.581875
44,0.773,0.60875
45,0.778,0.61625
46,0.804,0.590625
47,0.781,0.579375
48,0.726,0.525625
49,0.729,0.59875
50,0.746,0.550625
51,0.748,0.576875
52,0.672,0.589375
53,0.779,0.586875
54,0.753,0.591875
55,0.767,0.604375
56,0.735,0.585625
57,0.793,0.59375
58,0.744,0.593125
59,0.712,0.59625
60,0.765,0.573125
61,0.713,0.596875
62,0.756,0.58875
63,0.724,0.608125
64,0.767,0.586875
65,0.762,0.60125
66,0.763,0.5875
67,0.753,0.59625
68,0.799,0.59625
69,0.765,0.59625
70,0.752,0.594375
71,0.8,0.5575
72,0.749,0.588125
73,0.765,0.59125
74,0.76,0.563125
75,0.743,0.59375
76,0.804,0.5725
77,0.81,0.57
78,0.81,0.608125
79,0.802,0.575
80,0.774,0.62125
81,0.778,0.5425
82,0.738,0.595
83,0.722,0.589375
84,0.829,0.6
85,0.783,0.618125
86,0.728,0.605
87,0.721,0.60375
88,0.821,0.601875
89,0.854,0.609375
90,0.846,0.579375
91,0.829,0.609375
92,0.828,0.5675
93,0.785,0.604375
94,0.855,0.5975
95,0.805,0.599375
96,0.819,0.54625
97,0.702,0.57625
98,0.797,0.593125
99,0.858,0.5975
100,0.782,0.5825
101,0.79,0.6025
102,0.854,0.544375
103,0.795,0.610625
104,0.75,0.59875
105,0.838,0.6025
106,0.858,0.579375
107,0.821,0.62
108,0.823,0.604375
109,0.815,0.596875
110,0.83,0.6075
111,0.818,0.606875
112,0.887,0.61
113,0.878,0.5975
114,0.832,0.613125
115,0.816,0.60875
116,0.85,0.56125
117,0.772,0.5925
118,0.873,0.608125
119,0.831,0.61
120,0.817,0.5575
121,0.829,0.59
122,0.772,0.576875
123,0.796,0.591875
124,0.793,0.615
125,0.89,0.60375
126,0.829,0.60625
127,0.871,0.604375
128,0.786,0.575
129,0.832,0.61375
130,0.813,0.610625
131,0.822,0.59125
132,0.862,0.6125
133,0.853,0.59625
134,0.877,0.598125
135,0.75,0.555625
136,0.83,0.538125
137,0.772,0.56375
138,0.759,0.595
139,0.854,0.5975
140,0.907,0.60125
141,0.814,0.559375
142,0.755,0.581875
143,0.905,0.58625
144,0.811,0.601875
145,0.879,0.593125
146,0.886,0.57375
147,0.783,0.6
148,0.875,0.586875
149,0.831,0.5925
150,0.883,0.58875
151,0.835,0.570625
152,0.691,0.531875
153,0.798,0.54875
154,0.82,0.535625
155,0.597,0.52125
156,0.665,0.52625
157,0.741,0.595625
158,0.79,0.59875
159,0.8,0.589375
160,0.798,0.596875
161,0.772,0.604375
162,0.728,0.61875
163,0.78,0.5825
164,0.74,0.6225
165,0.802,0.57625
166,0.817,0.58
167,0.797,0.605625
168,0.834,0.6025
169,0.838,0.594375
170,0.768,0.549375
171,0.709,0.556875
172,0.78,0.591875
173,0.823,0.59875
174,0.765,0.59625
175,0.827,0.589375
176,0.839,0.61
177,0.795,0.58
178,0.699,0.5425
179,0.69,0.57375
180,0.721,0.606875
181,0.803,0.580625
182,0.789,0.591875
183,0.838,0.5775
184,0.733,0.59625
185,0.735,0.60375
186,0.809,0.608125
187,0.775,0.624375
188,0.818,0.593125
189,0.848,0.596875
190,0.796,0.570625
191,0.735,0.58
192,0.76,0.575
193,0.764,0.595625
194,0.785,0.591875
195,0.806,0.6025
196,0.861,0.590625
197,0.797,0.58625
198,0.81,0.628125
199,0.822,0.566875
200,0.859,0.604375
