""
epoch,train_acc,test_acc
1,0.492,0.529375
2,0.584,0.541875
3,0.58,0.564375
4,0.617,0.635
5,0.641,0.64
6,0.685,0.65125
7,0.679,0.626875
8,0.669,0.67125
9,0.702,0.65
10,0.721,0.60125
11,0.674,0.603125
12,0.689,0.67125
13,0.749,0.633125
14,0.752,0.641875
15,0.71,0.680625
16,0.738,0.67875
17,0.784,0.690625
18,0.747,0.686875
19,0.77,0.630625
20,0.772,0.690625
21,0.792,0.6975
22,0.759,0.686875
23,0.766,0.654375
24,0.772,0.67875
25,0.8,0.664375
26,0.744,0.696875
27,0.774,0.649375
28,0.746,0.685625
29,0.811,0.696875
30,0.773,0.626875
31,0.76,0.631875
32,0.746,0.6675
33,0.73,0.6575
34,0.766,0.60625
35,0.696,0.64875
36,0.733,0.66125
37,0.799,0.656875
38,0.792,0.6825
39,0.744,0.641875
40,0.706,0.621875
41,0.739,0.619375
42,0.733,0.6425
43,0.752,0.62375
44,0.717,0.6575
45,0.796,0.63625
46,0.812,0.679375
47,0.788,0.675
48,0.748,0.65875
49,0.789,0.693125
50,0.786,0.668125
51,0.788,0.588125
52,0.76,0.655
53,0.79,0.615
54,0.727,0.605625
55,0.77,0.69375
56,0.848,0.645
57,0.756,0.656875
58,0.832,0.6275
59,0.751,0.698125
60,0.839,0.668125
61,0.789,0.566875
62,0.771,0.664375
63,0.828,0.606875
64,0.711,0.649375
65,0.752,0.693125
66,0.806,0.674375
67,0.823,0.635625
68,0.863,0.680625
69,0.85,0.63375
70,0.75,0.640625
71,0.809,0.68125
72,0.817,0.653125
73,0.813,0.684375
74,0.795,0.68
75,0.828,0.680625
76,0.833,0.68625
77,0.848,0.614375
78,0.776,0.69
79,0.845,0.64
80,0.862,0.644375
81,0.761,0.65125
82,0.767,0.66875
83,0.855,0.674375
84,0.884,0.67375
85,0.872,0.580625
86,0.816,0.546875
87,0.753,0.618125
88,0.675,0.67125
89,0.822,0.589375
90,0.813,0.666875
91,0.762,0.651875
92,0.826,0.56875
93,0.71,0.639375
94,0.808,0.65
95,0.762,0.675625
96,0.863,0.65
97,0.818,0.673125
98,0.871,0.6075
99,0.834,0.680625
100,0.883,0.64375
101,0.815,0.58
102,0.802,0.56625
103,0.835,0.655
104,0.811,0.6825
105,0.88,0.665625
106,0.81,0.659375
107,0.81,0.66125
108,0.85,0.66375
109,0.829,0.6325
110,0.807,0.65875
111,0.893,0.681875
112,0.908,0.68
113,0.804,0.6375
114,0.836,0.624375
115,0.806,0.620625
116,0.746,0.63125
117,0.817,0.666875
118,0.812,0.665625
119,0.81,0.6725
120,0.852,0.604375
121,0.832,0.67875
122,0.901,0.67375
123,0.849,0.675
124,0.883,0.646875
125,0.89,0.64125
126,0.869,0.68
127,0.912,0.6625
128,0.885,0.685
129,0.921,0.669375
130,0.82,0.641875
131,0.798,0.6675
132,0.906,0.675
133,0.804,0.655
134,0.876,0.589375
135,0.791,0.694375
136,0.912,0.67
137,0.923,0.64375
138,0.87,0.6675
139,0.848,0.640625
140,0.804,0.66625
141,0.848,0.66875
142,0.9,0.6775
143,0.934,0.678125
144,0.927,0.67
145,0.861,0.659375
146,0.898,0.639375
147,0.884,0.671875
148,0.902,0.611875
149,0.744,0.64625
150,0.874,0.659375
151,0.866,0.596875
152,0.755,0.585625
153,0.813,0.6375
154,0.848,0.576875
155,0.771,0.566875
156,0.734,0.609375
157,0.823,0.66875
158,0.874,0.63625
159,0.871,0.64875
160,0.872,0.62375
161,0.847,0.674375
162,0.809,0.63375
163,0.732,0.613125
164,0.832,0.66625
165,0.89,0.67625
166,0.908,0.596875
167,0.849,0.661875
168,0.894,0.655
169,0.858,0.665
170,0.896,0.60125
171,0.787,0.653125
172,0.833,0.6425
173,0.882,0.67375
174,0.835,0.655
175,0.881,0.6725
176,0.846,0.6325
177,0.861,0.646875
178,0.843,0.625
179,0.715,0.6125
180,0.825,0.601875
181,0.864,0.65375
182,0.813,0.669375
183,0.836,0.630625
184,0.893,0.67125
185,0.919,0.664375
186,0.898,0.6675
187,0.902,0.63625
188,0.836,0.63875
189,0.828,0.654375
190,0.878,0.650625
191,0.858,0.676875
192,0.929,0.650625
193,0.827,0.669375
194,0.897,0.675625
195,0.913,0.67875
196,0.835,0.58375
197,0.854,0.668125
198,0.928,0.669375
199,0.931,0.678125
200,0.882,0.641875
