""
epoch,train_acc,test_acc
1,0.571,0.79375
2,0.584,0.51125
3,0.592,0.503125
4,0.718,0.835625
5,0.827,0.86875
6,0.853,0.8775
7,0.866,0.879375
8,0.867,0.889375
9,0.867,0.891875
10,0.877,0.89
11,0.88,0.896875
12,0.88,0.893125
13,0.884,0.893125
14,0.891,0.898125
15,0.902,0.891875
16,0.899,0.891875
17,0.898,0.896875
18,0.9,0.895
19,0.913,0.89
20,0.921,0.90125
21,0.916,0.901875
22,0.915,0.901875
23,0.92,0.904375
24,0.889,0.9025
25,0.926,0.878125
26,0.907,0.824375
27,0.861,0.879375
28,0.928,0.891875
29,0.941,0.906875
30,0.943,0.89375
31,0.944,0.85375
32,0.923,0.90125
33,0.899,0.911875
34,0.951,0.8925
35,0.913,0.906875
36,0.954,0.90625
37,0.955,0.90625
38,0.949,0.9025
39,0.954,0.888125
40,0.935,0.80625
41,0.898,0.8975
42,0.942,0.875625
43,0.953,0.90875
44,0.958,0.9075
45,0.97,0.901875
46,0.962,0.879375
47,0.935,0.910625
48,0.971,0.9
49,0.961,0.895625
50,0.798,0.576875
51,0.717,0.8625
52,0.915,0.88875
53,0.923,0.895625
54,0.939,0.90125
55,0.95,0.845625
56,0.944,0.89875
57,0.957,0.8825
58,0.957,0.896875
59,0.958,0.903125
60,0.953,0.858125
61,0.895,0.89125
62,0.966,0.89
63,0.959,0.889375
64,0.967,0.898125
65,0.954,0.900625
66,0.96,0.836875
67,0.888,0.896875
68,0.963,0.900625
69,0.967,0.88625
70,0.973,0.901875
71,0.97,0.89875
72,0.968,0.886875
73,0.969,0.885
74,0.972,0.898125
75,0.975,0.896875
76,0.971,0.890625
77,0.863,0.601875
78,0.733,0.846875
79,0.92,0.895625
80,0.956,0.89875
81,0.964,0.89125
82,0.969,0.89
83,0.968,0.881875
84,0.972,0.88
85,0.968,0.889375
86,0.974,0.895
87,0.975,0.900625
88,0.973,0.89375
89,0.976,0.896875
90,0.976,0.895625
91,0.978,0.895625
92,0.977,0.89125
93,0.977,0.898125
94,0.98,0.8875
95,0.98,0.896875
96,0.98,0.900625
97,0.98,0.89
98,0.981,0.895625
99,0.981,0.895
100,0.957,0.85375
101,0.694,0.513125
102,0.506,0.501875
103,0.511,0.61625
104,0.763,0.808125
105,0.839,0.830625
106,0.848,0.84
107,0.863,0.86125
108,0.869,0.873125
109,0.873,0.87375
110,0.875,0.874375
111,0.879,0.885
112,0.89,0.8975
113,0.896,0.883125
114,0.903,0.90125
115,0.902,0.89875
116,0.909,0.89125
117,0.911,0.89
118,0.913,0.886875
119,0.917,0.8975
120,0.914,0.89625
121,0.929,0.89875
122,0.934,0.896875
123,0.931,0.876875
124,0.917,0.89875
125,0.94,0.89625
126,0.932,0.896875
127,0.931,0.878125
128,0.928,0.88875
129,0.913,0.89625
130,0.945,0.860625
131,0.861,0.821875
132,0.854,0.89875
133,0.926,0.89625
134,0.947,0.8975
135,0.94,0.88625
136,0.948,0.89375
137,0.957,0.881875
138,0.942,0.895
139,0.951,0.89375
140,0.953,0.894375
141,0.913,0.81625
142,0.875,0.8975
143,0.924,0.88625
144,0.931,0.90125
145,0.936,0.89875
146,0.955,0.865625
147,0.941,0.89625
148,0.965,0.89625
149,0.957,0.880625
150,0.883,0.889375
151,0.951,0.90125
152,0.963,0.89875
153,0.961,0.888125
154,0.955,0.845
155,0.954,0.881875
156,0.96,0.89625
157,0.972,0.894375
158,0.906,0.8125
159,0.72,0.866875
160,0.943,0.89625
161,0.949,0.9
162,0.953,0.8925
163,0.968,0.89625
164,0.972,0.88375
165,0.973,0.88625
166,0.975,0.888125
167,0.977,0.893125
168,0.979,0.891875
169,0.973,0.875625
170,0.978,0.8925
171,0.977,0.88875
172,0.977,0.88875
173,0.967,0.88375
174,0.982,0.8775
175,0.983,0.8875
176,0.975,0.864375
177,0.966,0.891875
178,0.982,0.889375
179,0.983,0.893125
180,0.985,0.875625
181,0.982,0.88
182,0.986,0.8925
183,0.983,0.88
184,0.964,0.760625
185,0.55,0.5
186,0.5,0.5
187,0.5,0.5
188,0.5,0.5
189,0.5,0.5
190,0.5,0.5
191,0.5,0.5
192,0.5,0.5
193,0.5,0.5
194,0.5,0.5
195,0.5,0.5
196,0.5,0.5
197,0.5,0.5
198,0.5,0.5
199,0.5,0.5
200,0.5,0.5
