epoch,train acc,test acc,train loss,test loss
50.0,0.816,0.74375,0.1839999556541443,0.2562500238418579
100.0,0.85,0.765625,0.1499999761581421,0.234375
150.0,0.869,0.774375,0.13099998235702515,0.22562503814697266
200.0,0.882,0.7725,0.11799997091293335,0.22750002145767212
250.0,0.886,0.78,0.11399996280670166,0.2200000286102295
300.0,0.903,0.77125,0.09699994325637817,0.22874999046325684
350.0,0.909,0.780625,0.09099996089935303,0.21937501430511475
400.0,0.917,0.7825,0.08299994468688965,0.21750003099441528
450.0,0.927,0.8025,0.07299995422363281,0.19749999046325684
500.0,0.935,0.806875,0.06499993801116943,0.19312500953674316
550.0,0.932,0.799375,0.0679999589920044,0.2006250023841858
600.0,0.936,0.801875,0.0639999508857727,0.19812500476837158
650.0,0.936,0.815625,0.0639999508857727,0.18437504768371582
700.0,0.938,0.814375,0.06199997663497925,0.18562501668930054
750.0,0.938,0.8225,0.06199997663497925,0.17750000953674316
800.0,0.936,0.815625,0.0639999508857727,0.18437504768371582
850.0,0.936,0.8075,0.0639999508857727,0.19249999523162842
900.0,0.935,0.80875,0.06499993801116943,0.1912500262260437
950.0,0.946,0.809375,0.05399996042251587,0.19062501192092896
1000.0,0.939,0.818125,0.060999929904937744,0.18187499046325684
