epoch,train acc,test acc,train loss,test loss
50.0,0.827,0.743125,0.17299997806549072,0.25687503814697266
100.0,0.873,0.755,0.12699997425079346,0.24500000476837158
150.0,0.884,0.765,0.11599993705749512,0.23500001430511475
200.0,0.896,0.765625,0.10399997234344482,0.234375
250.0,0.898,0.780625,0.10199993848800659,0.21937501430511475
300.0,0.916,0.776875,0.08399993181228638,0.22312504053115845
350.0,0.911,0.785,0.0889999270439148,0.21500003337860107
400.0,0.916,0.775,0.08399993181228638,0.2250000238418579
450.0,0.919,0.78375,0.08099997043609619,0.2162500023841858
500.0,0.924,0.795,0.07599997520446777,0.20500004291534424
550.0,0.93,0.795625,0.06999993324279785,0.2043750286102295
600.0,0.932,0.785625,0.0679999589920044,0.21437501907348633
650.0,0.931,0.78875,0.06899994611740112,0.21125000715255737
700.0,0.926,0.785625,0.07399994134902954,0.21437501907348633
750.0,0.925,0.7875,0.07499992847442627,0.21250003576278687
800.0,0.912,0.7925,0.08799993991851807,0.20750004053115845
850.0,0.921,0.791875,0.07899993658065796,0.20812499523162842
900.0,0.901,0.77875,0.0989999771118164,0.2212499976158142
950.0,0.911,0.79375,0.0889999270439148,0.20625001192092896
1000.0,0.904,0.80625,0.09599995613098145,0.1937500238418579
