""
epoch,train_acc,test_acc
1,0.576,0.6425
2,0.709,0.63875
3,0.716,0.76125
4,0.774,0.798125
5,0.807,0.825
6,0.813,0.795
7,0.826,0.820625
8,0.822,0.83125
9,0.827,0.8325
10,0.845,0.829375
11,0.849,0.828125
12,0.844,0.83625
13,0.84,0.83375
14,0.831,0.81875
15,0.844,0.8325
16,0.863,0.819375
17,0.857,0.835
18,0.877,0.8325
19,0.837,0.7425
20,0.839,0.79625
21,0.849,0.835625
22,0.854,0.835
23,0.874,0.830625
24,0.861,0.82375
25,0.884,0.83375
26,0.89,0.829375
27,0.88,0.77125
28,0.834,0.785625
29,0.845,0.834375
30,0.895,0.820625
31,0.894,0.830625
32,0.871,0.811875
33,0.904,0.82875
34,0.901,0.825625
35,0.886,0.78625
36,0.871,0.838125
37,0.858,0.84
38,0.899,0.82
39,0.894,0.75875
40,0.864,0.831875
41,0.908,0.8225
42,0.918,0.835
43,0.884,0.8275
44,0.915,0.828125
45,0.924,0.834375
46,0.882,0.79625
47,0.898,0.83875
48,0.887,0.809375
49,0.854,0.823125
50,0.897,0.825
51,0.906,0.82875
52,0.893,0.8175
53,0.89,0.834375
54,0.906,0.8325
55,0.92,0.83875
56,0.915,0.8375
57,0.923,0.77875
58,0.883,0.83375
59,0.93,0.836875
60,0.932,0.818125
61,0.926,0.8175
62,0.932,0.814375
63,0.888,0.835
64,0.924,0.82125
65,0.938,0.823125
66,0.901,0.825625
67,0.901,0.816875
68,0.926,0.7925
69,0.833,0.845625
70,0.903,0.824375
71,0.905,0.823125
72,0.895,0.833125
73,0.929,0.829375
74,0.869,0.794375
75,0.822,0.823125
76,0.908,0.778125
77,0.853,0.845
78,0.861,0.81625
79,0.863,0.84125
80,0.914,0.844375
81,0.906,0.8325
82,0.911,0.75875
83,0.889,0.82625
84,0.901,0.84375
85,0.925,0.83625
86,0.903,0.77875
87,0.887,0.83875
88,0.932,0.843125
89,0.912,0.804375
90,0.911,0.824375
91,0.937,0.833125
92,0.924,0.79375
93,0.875,0.83375
94,0.922,0.8325
95,0.945,0.81875
96,0.929,0.775625
97,0.873,0.836875
98,0.941,0.835625
99,0.939,0.84375
100,0.942,0.83875
101,0.954,0.83125
102,0.949,0.825
103,0.955,0.831875
104,0.948,0.819375
105,0.945,0.843125
106,0.958,0.83875
107,0.96,0.844375
108,0.958,0.83875
109,0.944,0.84
110,0.958,0.84125
111,0.95,0.836875
112,0.959,0.838125
113,0.957,0.838125
114,0.959,0.84625
115,0.865,0.791875
116,0.89,0.83625
117,0.941,0.829375
118,0.955,0.845
119,0.962,0.835
120,0.963,0.826875
121,0.959,0.840625
122,0.96,0.816875
123,0.963,0.825625
124,0.963,0.830625
125,0.971,0.845625
126,0.961,0.843125
127,0.916,0.81125
128,0.942,0.81625
129,0.952,0.8325
130,0.967,0.83
131,0.968,0.833125
132,0.971,0.831875
133,0.97,0.83875
134,0.968,0.836875
135,0.97,0.821875
136,0.971,0.8325
137,0.972,0.836875
138,0.968,0.839375
139,0.962,0.825
140,0.971,0.831875
141,0.972,0.838125
142,0.96,0.810625
143,0.973,0.8425
144,0.974,0.835625
145,0.973,0.83625
146,0.974,0.835
147,0.975,0.825625
148,0.973,0.830625
149,0.975,0.84
150,0.973,0.830625
151,0.975,0.83375
152,0.968,0.838125
153,0.976,0.840625
154,0.974,0.839375
155,0.976,0.839375
156,0.975,0.825
157,0.976,0.828125
158,0.972,0.8375
159,0.977,0.83875
160,0.976,0.8325
161,0.976,0.8325
162,0.974,0.828125
163,0.976,0.835
164,0.975,0.83625
165,0.975,0.839375
166,0.976,0.84125
167,0.975,0.83625
168,0.976,0.831875
169,0.977,0.8325
170,0.976,0.8325
171,0.977,0.829375
172,0.977,0.834375
173,0.975,0.835
174,0.977,0.8325
175,0.977,0.82375
176,0.976,0.8325
177,0.977,0.8425
178,0.978,0.83375
179,0.977,0.82375
180,0.977,0.834375
181,0.978,0.82875
182,0.978,0.835625
183,0.979,0.8325
184,0.978,0.8275
185,0.98,0.83
186,0.979,0.8325
187,0.978,0.828125
188,0.98,0.833125
189,0.979,0.831875
190,0.98,0.835
191,0.979,0.831875
192,0.979,0.82
193,0.98,0.833125
194,0.979,0.818125
195,0.979,0.83
196,0.98,0.833125
197,0.98,0.83125
198,0.98,0.83125
199,0.98,0.829375
200,0.981,0.83
