epoch,train acc,test acc,train loss,test loss
50.0,0.667,0.618125,0.6200045347213745,0.654443621635437
100.0,0.72,0.644375,0.5663427710533142,0.6284339427947998
150.0,0.76,0.666875,0.5147849917411804,0.6237326860427856
200.0,0.786,0.674375,0.46331587433815,0.6206726431846619
250.0,0.82,0.680625,0.4103326201438904,0.6347091197967529
300.0,0.85,0.695625,0.3572106957435608,0.6645441055297852
350.0,0.883,0.685,0.3072894811630249,0.7054705023765564
400.0,0.905,0.685625,0.2584832012653351,0.7487924098968506
450.0,0.927,0.686875,0.21692557632923126,0.8176246285438538
500.0,0.952,0.689375,0.17726780474185944,0.8539488315582275
550.0,0.966,0.685625,0.14355745911598206,0.9227063059806824
600.0,0.979,0.69125,0.11366631090641022,0.9944103956222534
650.0,0.989,0.681875,0.08702258765697479,1.0726439952850342
700.0,0.994,0.68375,0.06609617918729782,1.157112956047058
750.0,0.997,0.683125,0.04717949777841568,1.2585368156433105
800.0,1.0,0.681875,0.035203076899051666,1.322701096534729
850.0,1.0,0.68625,0.025207169353961945,1.4021960496902466
900.0,1.0,0.679375,0.018833836540579796,1.4992820024490356
950.0,1.0,0.676875,0.012933870777487755,1.612810730934143
1000.0,1.0,0.67625,0.009482570923864841,1.699798822402954
