""
epoch,train_acc,test_acc
1,0.521,0.52375
2,0.564,0.52
3,0.536,0.538125
4,0.573,0.553125
5,0.582,0.57
6,0.575,0.569375
7,0.601,0.574375
8,0.622,0.5825
9,0.635,0.571875
10,0.665,0.589375
11,0.641,0.570625
12,0.646,0.606875
13,0.685,0.5975
14,0.681,0.594375
15,0.647,0.605
16,0.668,0.608125
17,0.728,0.59875
18,0.686,0.609375
19,0.72,0.575
20,0.716,0.600625
21,0.738,0.6075
22,0.758,0.59375
23,0.735,0.604375
24,0.731,0.608125
25,0.756,0.596875
26,0.763,0.6
27,0.751,0.5725
28,0.718,0.58
29,0.712,0.6
30,0.724,0.583125
31,0.754,0.601875
32,0.762,0.604375
33,0.731,0.584375
34,0.751,0.604375
35,0.724,0.5825
36,0.724,0.605
37,0.757,0.5725
38,0.728,0.60125
39,0.754,0.6075
40,0.765,0.605
41,0.771,0.596875
42,0.752,0.596875
43,0.805,0.613125
44,0.82,0.60125
45,0.726,0.565
46,0.763,0.591875
47,0.751,0.590625
48,0.736,0.61
49,0.799,0.599375
50,0.788,0.60375
51,0.732,0.59375
52,0.719,0.569375
53,0.672,0.58875
54,0.735,0.609375
55,0.814,0.61375
56,0.785,0.584375
57,0.715,0.59875
58,0.732,0.605
59,0.746,0.614375
60,0.81,0.585625
61,0.717,0.60375
62,0.791,0.60375
63,0.805,0.61125
64,0.782,0.608125
65,0.775,0.630625
66,0.785,0.61375
67,0.846,0.595625
68,0.839,0.610625
69,0.775,0.5925
70,0.749,0.59375
71,0.744,0.60375
72,0.781,0.588125
73,0.807,0.61
74,0.753,0.619375
75,0.808,0.609375
76,0.72,0.585
77,0.792,0.600625
78,0.744,0.571875
79,0.767,0.600625
80,0.793,0.589375
81,0.744,0.58
82,0.757,0.6
83,0.774,0.62125
84,0.84,0.58
85,0.807,0.5725
86,0.812,0.59
87,0.748,0.615
88,0.769,0.6075
89,0.82,0.616875
90,0.771,0.584375
91,0.767,0.614375
92,0.788,0.598125
93,0.791,0.60625
94,0.81,0.58625
95,0.798,0.60625
96,0.865,0.620625
97,0.853,0.58125
98,0.848,0.600625
99,0.853,0.58875
100,0.782,0.5825
101,0.81,0.62
102,0.884,0.59625
103,0.813,0.601875
104,0.833,0.59875
105,0.884,0.61125
106,0.815,0.618125
107,0.886,0.599375
108,0.782,0.600625
109,0.82,0.589375
110,0.817,0.56125
111,0.771,0.589375
112,0.808,0.616875
113,0.899,0.590625
114,0.869,0.5825
115,0.78,0.56625
116,0.761,0.60625
117,0.857,0.593125
118,0.876,0.610625
119,0.831,0.61125
120,0.845,0.594375
121,0.806,0.6075
122,0.856,0.6125
123,0.811,0.611875
124,0.816,0.604375
125,0.861,0.62
126,0.894,0.60125
127,0.832,0.609375
128,0.866,0.583125
129,0.873,0.614375
130,0.914,0.614375
131,0.88,0.60375
132,0.804,0.568125
133,0.801,0.609375
134,0.828,0.6075
135,0.908,0.601875
136,0.87,0.605
137,0.834,0.596875
138,0.885,0.61125
139,0.886,0.595625
140,0.9,0.594375
141,0.786,0.5675
142,0.801,0.60375
143,0.831,0.5575
144,0.866,0.6
145,0.917,0.619375
146,0.892,0.604375
147,0.856,0.57125
148,0.811,0.546875
149,0.82,0.593125
150,0.892,0.604375
151,0.908,0.576875
152,0.889,0.613125
153,0.925,0.588125
154,0.856,0.554375
155,0.758,0.605
156,0.906,0.5925
157,0.805,0.56125
158,0.808,0.6025
159,0.886,0.6
160,0.913,0.585
161,0.869,0.59125
162,0.933,0.60875
163,0.903,0.595625
164,0.795,0.59875
165,0.771,0.586875
166,0.873,0.565
167,0.854,0.60125
168,0.81,0.611875
169,0.83,0.565
170,0.792,0.604375
171,0.851,0.606875
172,0.903,0.586875
173,0.821,0.595
174,0.792,0.58
175,0.88,0.601875
176,0.868,0.57875
177,0.821,0.61875
178,0.928,0.594375
179,0.901,0.598125
180,0.896,0.575625
181,0.829,0.565625
182,0.825,0.57875
183,0.812,0.581875
184,0.836,0.61
185,0.922,0.608125
186,0.789,0.58625
187,0.845,0.6
188,0.781,0.611875
189,0.839,0.546875
190,0.746,0.581875
191,0.841,0.598125
192,0.747,0.605
193,0.843,0.578125
194,0.849,0.61
195,0.893,0.603125
196,0.79,0.600625
197,0.762,0.621875
198,0.923,0.615625
199,0.905,0.5925
200,0.854,0.57
