""
epoch,train_acc,test_acc
1,0.548,0.64125
2,0.724,0.638125
3,0.75,0.7875
4,0.827,0.81125
5,0.846,0.82875
6,0.857,0.818125
7,0.865,0.84
8,0.876,0.83875
9,0.877,0.8425
10,0.885,0.844375
11,0.89,0.841875
12,0.89,0.8525
13,0.896,0.845625
14,0.903,0.85
15,0.904,0.86125
16,0.913,0.86
17,0.92,0.859375
18,0.917,0.86625
19,0.921,0.869375
20,0.928,0.87
21,0.935,0.870625
22,0.917,0.858125
23,0.907,0.87625
24,0.945,0.876875
25,0.944,0.88
26,0.956,0.874375
27,0.95,0.8775
28,0.967,0.883125
29,0.959,0.880625
30,0.974,0.8825
31,0.98,0.880625
32,0.958,0.859375
33,0.945,0.855
34,0.952,0.88125
35,0.98,0.8775
36,0.98,0.8825
37,0.986,0.88125
38,0.982,0.88625
39,0.989,0.87625
40,0.987,0.87875
41,0.978,0.88125
42,0.99,0.879375
43,0.983,0.876875
44,0.99,0.88
45,0.992,0.88125
46,0.991,0.88125
47,0.993,0.888125
48,0.994,0.881875
49,0.994,0.885
50,0.994,0.8825
51,0.994,0.880625
52,0.995,0.88125
53,0.995,0.8825
54,0.995,0.881875
55,0.995,0.883125
56,0.995,0.880625
57,0.995,0.880625
58,0.995,0.881875
59,0.995,0.884375
60,0.995,0.883125
61,0.995,0.8825
62,0.995,0.88375
63,0.995,0.88125
64,0.995,0.8825
65,0.995,0.883125
66,0.995,0.883125
67,0.995,0.884375
68,0.995,0.88375
69,0.995,0.8825
70,0.995,0.8825
71,0.995,0.8825
72,0.996,0.885
73,0.996,0.88375
74,0.996,0.881875
75,0.996,0.883125
76,0.996,0.88375
77,0.996,0.881875
78,0.996,0.883125
79,0.996,0.881875
80,0.996,0.88125
81,0.996,0.8825
82,0.996,0.883125
83,0.996,0.88125
84,0.996,0.88375
85,0.996,0.885
86,0.996,0.885625
87,0.996,0.88375
88,0.996,0.883125
89,0.996,0.883125
90,0.996,0.883125
91,0.996,0.8825
92,0.996,0.88
93,0.996,0.881875
94,0.996,0.881875
95,0.996,0.881875
96,0.996,0.884375
97,0.996,0.884375
98,0.996,0.8825
99,0.996,0.88375
100,0.996,0.88375
101,0.996,0.88125
102,0.996,0.884375
103,0.996,0.88375
104,0.996,0.881875
105,0.996,0.883125
106,0.996,0.883125
107,0.996,0.883125
108,0.996,0.88
109,0.996,0.885
110,0.996,0.883125
111,0.996,0.88375
112,0.996,0.884375
113,0.996,0.8825
114,0.996,0.884375
115,0.996,0.88375
116,0.996,0.884375
117,0.996,0.884375
118,0.996,0.8825
119,0.996,0.884375
120,0.996,0.88375
121,0.996,0.88375
122,0.996,0.884375
123,0.996,0.884375
124,0.996,0.884375
125,0.996,0.88375
126,0.996,0.885
127,0.996,0.88375
128,0.996,0.88375
129,0.996,0.885
130,0.996,0.883125
131,0.996,0.88375
132,0.996,0.885
133,0.996,0.88375
134,0.996,0.88375
135,0.996,0.8825
136,0.996,0.883125
137,0.996,0.885
138,0.996,0.883125
139,0.996,0.884375
140,0.996,0.88375
141,0.996,0.88375
142,0.996,0.88375
143,0.996,0.883125
144,0.996,0.883125
145,0.996,0.884375
146,0.996,0.88375
147,0.996,0.883125
148,0.996,0.884375
149,0.996,0.884375
150,0.996,0.881875
151,0.996,0.885625
152,0.996,0.88375
153,0.996,0.884375
154,0.996,0.883125
155,0.996,0.884375
156,0.996,0.885
157,0.996,0.88375
158,0.996,0.883125
159,0.996,0.884375
160,0.996,0.88375
161,0.996,0.883125
162,0.996,0.883125
163,0.996,0.883125
164,0.996,0.883125
165,0.996,0.884375
166,0.996,0.881875
167,0.996,0.88375
168,0.996,0.883125
169,0.996,0.884375
170,0.996,0.883125
171,0.996,0.88375
172,0.996,0.8825
173,0.996,0.88375
174,0.996,0.884375
175,0.996,0.884375
176,0.996,0.885
177,0.996,0.88375
178,0.996,0.8825
179,0.996,0.88375
180,0.996,0.884375
181,0.996,0.884375
182,0.996,0.88625
183,0.996,0.8825
184,0.996,0.883125
185,0.996,0.884375
186,0.996,0.8825
187,0.996,0.883125
188,0.996,0.884375
189,0.996,0.885
190,0.996,0.885
191,0.996,0.884375
192,0.996,0.885
193,0.996,0.883125
194,0.996,0.883125
195,0.996,0.883125
196,0.996,0.8825
197,0.996,0.885625
198,0.996,0.88375
199,0.996,0.88375
200,0.996,0.885
