epoch,train acc,test acc,train loss,test loss
50.0,0.815,0.823125,0.39893239736557007,0.40777021646499634
100.0,0.856,0.843125,0.32475435733795166,0.36052757501602173
150.0,0.885,0.86375,0.27598926424980164,0.3277825713157654
200.0,0.906,0.869375,0.2241029441356659,0.3087000250816345
250.0,0.925,0.87875,0.17899179458618164,0.31141355633735657
300.0,0.946,0.8825,0.1371414065361023,0.31775522232055664
350.0,0.96,0.8825,0.10091834515333176,0.32550108432769775
400.0,0.982,0.88,0.06981920450925827,0.3475707471370697
450.0,0.995,0.881875,0.04703604802489281,0.3811846375465393
500.0,0.999,0.881875,0.030262023210525513,0.42071983218193054
550.0,1.0,0.8875,0.018107548356056213,0.4693576693534851
600.0,1.0,0.88625,0.009426682256162167,0.5065798759460449
650.0,1.0,0.889375,0.004903197754174471,0.5534412860870361
700.0,1.0,0.8875,0.002564092166721821,0.6007176637649536
750.0,1.0,0.893125,0.0011597443372011185,0.6346955895423889
800.0,1.0,0.885,0.0005673825507983565,0.7266851663589478
850.0,1.0,0.8875,0.0002332739531993866,0.7685168981552124
900.0,1.0,0.88625,0.00010066898539662361,0.8214777708053589
950.0,1.0,0.8875,4.789957165485248e-05,0.8529143929481506
1000.0,1.0,0.89375,2.0488438167376444e-05,0.8947813510894775
