""
epoch,train_acc,test_acc
1,0.663,0.701875
2,0.732,0.745625
3,0.764,0.756875
4,0.767,0.75125
5,0.776,0.746875
6,0.773,0.750625
7,0.781,0.749375
8,0.79,0.76
9,0.8,0.745
10,0.804,0.7625
11,0.819,0.770625
12,0.823,0.77
13,0.825,0.76
14,0.825,0.776875
15,0.838,0.776875
16,0.839,0.76875
17,0.824,0.768125
18,0.807,0.78375
19,0.85,0.76625
20,0.866,0.778125
21,0.875,0.785
22,0.874,0.768125
23,0.83,0.755
24,0.825,0.769375
25,0.872,0.7775
26,0.874,0.7675
27,0.854,0.78375
28,0.884,0.771875
29,0.875,0.7475
30,0.814,0.779375
31,0.884,0.781875
32,0.874,0.765
33,0.87,0.766875
34,0.9,0.77875
35,0.862,0.7275
36,0.854,0.7875
37,0.895,0.773125
38,0.883,0.719375
39,0.857,0.78125
40,0.874,0.728125
41,0.871,0.77
42,0.867,0.7925
43,0.881,0.719375
44,0.869,0.77625
45,0.89,0.770625
46,0.865,0.778125
47,0.82,0.7625
48,0.898,0.77625
49,0.914,0.776875
50,0.865,0.770625
51,0.922,0.7775
52,0.899,0.7175
53,0.861,0.775
54,0.93,0.77625
55,0.937,0.775625
56,0.917,0.785
57,0.802,0.675625
58,0.849,0.773125
59,0.89,0.76625
60,0.83,0.77
61,0.883,0.749375
62,0.894,0.784375
63,0.913,0.760625
64,0.829,0.77
65,0.867,0.735625
66,0.884,0.79
67,0.872,0.7325
68,0.871,0.798125
69,0.922,0.793125
70,0.904,0.721875
71,0.865,0.79125
72,0.932,0.795625
73,0.931,0.7825
74,0.868,0.781875
75,0.929,0.780625
76,0.939,0.7925
77,0.947,0.786875
78,0.943,0.790625
79,0.843,0.76
80,0.876,0.773125
81,0.921,0.78
82,0.949,0.79125
83,0.87,0.703125
84,0.897,0.785625
85,0.943,0.795
86,0.85,0.753125
87,0.932,0.780625
88,0.959,0.7975
89,0.957,0.76625
90,0.958,0.79625
91,0.961,0.77625
92,0.963,0.801875
93,0.931,0.769375
94,0.894,0.779375
95,0.937,0.79125
96,0.952,0.7675
97,0.961,0.79875
98,0.97,0.800625
99,0.967,0.778125
100,0.964,0.76125
101,0.867,0.796875
102,0.857,0.796875
103,0.944,0.791875
104,0.955,0.79625
105,0.928,0.71125
106,0.841,0.794375
107,0.94,0.8
108,0.959,0.7975
109,0.966,0.8
110,0.96,0.785625
111,0.976,0.808125
112,0.949,0.7675
113,0.891,0.790625
114,0.906,0.796875
115,0.968,0.7775
116,0.948,0.7975
117,0.94,0.691875
118,0.794,0.79
119,0.944,0.78875
120,0.937,0.801875
121,0.942,0.78125
122,0.959,0.795
123,0.934,0.789375
124,0.97,0.790625
125,0.967,0.790625
126,0.973,0.784375
127,0.974,0.785625
128,0.953,0.743125
129,0.881,0.790625
130,0.93,0.79
131,0.968,0.7825
132,0.972,0.785
133,0.962,0.79
134,0.968,0.76875
135,0.936,0.803125
136,0.975,0.78125
137,0.978,0.799375
138,0.938,0.7625
139,0.892,0.695625
140,0.89,0.790625
141,0.96,0.78
142,0.976,0.770625
143,0.974,0.78625
144,0.979,0.79
145,0.98,0.7875
146,0.981,0.77
147,0.945,0.78625
148,0.955,0.77625
149,0.979,0.78625
150,0.98,0.78875
151,0.98,0.793125
152,0.982,0.78375
153,0.977,0.783125
154,0.979,0.78625
155,0.983,0.78125
156,0.981,0.789375
157,0.984,0.796875
158,0.98,0.785
159,0.984,0.785
160,0.983,0.793125
161,0.982,0.79125
162,0.982,0.779375
163,0.983,0.790625
164,0.98,0.7875
165,0.984,0.791875
166,0.981,0.791875
167,0.984,0.788125
168,0.984,0.76375
169,0.981,0.781875
170,0.985,0.786875
171,0.984,0.786875
172,0.987,0.7675
173,0.983,0.789375
174,0.985,0.78375
175,0.986,0.7875
176,0.986,0.785625
177,0.985,0.78875
178,0.986,0.78375
179,0.987,0.781875
180,0.986,0.78125
181,0.967,0.6775
182,0.582,0.5
183,0.5,0.5
184,0.5,0.5
185,0.5,0.5
186,0.685,0.768125
187,0.849,0.755
188,0.836,0.74875
189,0.882,0.78
190,0.879,0.751875
191,0.869,0.77375
192,0.881,0.775625
193,0.89,0.779375
194,0.89,0.773125
195,0.889,0.775625
196,0.869,0.755625
197,0.866,0.76875
198,0.891,0.773125
199,0.904,0.776875
200,0.903,0.76875
