epoch,train acc,test acc,train loss,test loss
50.0,0.58,0.5075,0.41999995708465576,0.4925000071525574
100.0,0.713,0.565,0.2869999408721924,0.4350000023841858
150.0,0.739,0.551875,0.26099997758865356,0.4481250047683716
200.0,0.781,0.5625,0.218999981880188,0.4375
250.0,0.792,0.574375,0.20799994468688965,0.4256250262260437
300.0,0.793,0.57625,0.20699995756149292,0.42374998331069946
350.0,0.838,0.5775,0.16199994087219238,0.42250001430511475
400.0,0.844,0.566875,0.15599995851516724,0.43312501907348633
450.0,0.839,0.561875,0.16099995374679565,0.43812501430511475
500.0,0.84,0.579375,0.15999996662139893,0.4206250309944153
550.0,0.853,0.581875,0.14699995517730713,0.4181250333786011
600.0,0.844,0.5725,0.15599995851516724,0.42750000953674316
650.0,0.84,0.571875,0.15999996662139893,0.4281250238418579
700.0,0.799,0.58125,0.20099997520446777,0.41874998807907104
750.0,0.839,0.57875,0.16099995374679565,0.42124998569488525
800.0,0.848,0.5725,0.15199995040893555,0.42750000953674316
850.0,0.853,0.58,0.14699995517730713,0.42000001668930054
900.0,0.856,0.58375,0.14399993419647217,0.41624999046325684
950.0,0.856,0.593125,0.14399993419647217,0.40687501430511475
1000.0,0.874,0.581875,0.12599998712539673,0.4181250333786011
