""
epoch,train_acc,test_acc
1,0.527,0.51125
2,0.582,0.54
3,0.593,0.566875
4,0.592,0.54875
5,0.603,0.56625
6,0.635,0.56625
7,0.616,0.5775
8,0.633,0.576875
9,0.632,0.578125
10,0.647,0.566875
11,0.657,0.598125
12,0.654,0.580625
13,0.672,0.586875
14,0.683,0.588125
15,0.632,0.604375
16,0.683,0.59625
17,0.708,0.600625
18,0.684,0.5825
19,0.706,0.58375
20,0.712,0.619375
21,0.725,0.613125
22,0.717,0.588125
23,0.709,0.6
24,0.713,0.5975
25,0.75,0.600625
26,0.755,0.615625
27,0.741,0.5875
28,0.74,0.591875
29,0.717,0.603125
30,0.709,0.59125
31,0.716,0.6025
32,0.733,0.620625
33,0.774,0.595625
34,0.741,0.614375
35,0.755,0.610625
36,0.75,0.598125
37,0.76,0.580625
38,0.734,0.591875
39,0.765,0.613125
40,0.693,0.611875
41,0.75,0.594375
42,0.72,0.6075
43,0.748,0.6125
44,0.717,0.610625
45,0.74,0.533125
46,0.697,0.59625
47,0.735,0.56
48,0.714,0.574375
49,0.694,0.599375
50,0.687,0.599375
51,0.752,0.60875
52,0.7,0.59875
53,0.758,0.57625
54,0.66,0.57875
55,0.779,0.579375
56,0.793,0.6175
57,0.706,0.59
58,0.716,0.5975
59,0.751,0.596875
60,0.709,0.5575
61,0.675,0.604375
62,0.696,0.5975
63,0.744,0.590625
64,0.689,0.605
65,0.757,0.618125
66,0.704,0.613125
67,0.778,0.6125
68,0.714,0.60125
69,0.773,0.614375
70,0.72,0.574375
71,0.743,0.5875
72,0.768,0.6075
73,0.755,0.564375
74,0.74,0.618125
75,0.742,0.59875
76,0.666,0.59
77,0.788,0.62125
78,0.772,0.58875
79,0.73,0.586875
80,0.736,0.620625
81,0.794,0.561875
82,0.772,0.61625
83,0.756,0.615
84,0.798,0.594375
85,0.803,0.565625
86,0.738,0.55875
87,0.674,0.615
88,0.743,0.60875
89,0.781,0.62
90,0.75,0.620625
91,0.812,0.580625
92,0.745,0.585
93,0.686,0.59125
94,0.776,0.61
95,0.831,0.585
96,0.781,0.619375
97,0.836,0.564375
98,0.717,0.5575
99,0.725,0.581875
100,0.755,0.558125
101,0.804,0.599375
102,0.84,0.63125
103,0.848,0.614375
104,0.87,0.615625
105,0.787,0.60125
106,0.811,0.619375
107,0.846,0.57625
108,0.794,0.620625
109,0.864,0.6125
110,0.793,0.604375
111,0.853,0.60125
112,0.775,0.60125
113,0.759,0.614375
114,0.739,0.595625
115,0.769,0.551875
116,0.686,0.5825
117,0.802,0.57875
118,0.722,0.610625
119,0.783,0.6075
120,0.838,0.59375
121,0.732,0.601875
122,0.807,0.615625
123,0.813,0.614375
124,0.786,0.601875
125,0.812,0.624375
126,0.838,0.60875
127,0.791,0.613125
128,0.797,0.60625
129,0.813,0.595
130,0.817,0.615625
131,0.822,0.613125
132,0.793,0.545625
133,0.753,0.60125
134,0.849,0.60125
135,0.786,0.614375
136,0.86,0.601875
137,0.776,0.590625
138,0.795,0.586875
139,0.83,0.59
140,0.827,0.6075
141,0.796,0.61875
142,0.763,0.583125
143,0.788,0.5825
144,0.823,0.629375
145,0.853,0.629375
146,0.818,0.5775
147,0.79,0.613125
148,0.788,0.574375
149,0.829,0.613125
150,0.824,0.595
151,0.841,0.610625
152,0.854,0.60625
153,0.877,0.618125
154,0.861,0.6025
155,0.832,0.616875
156,0.879,0.595
157,0.776,0.63375
158,0.882,0.623125
159,0.852,0.596875
160,0.844,0.594375
161,0.774,0.603125
162,0.878,0.611875
163,0.89,0.6175
164,0.867,0.615625
165,0.824,0.571875
166,0.764,0.55
167,0.77,0.62
168,0.877,0.628125
169,0.875,0.59125
170,0.819,0.630625
171,0.796,0.613125
172,0.781,0.6125
173,0.882,0.605625
174,0.835,0.6225
175,0.888,0.616875
176,0.904,0.624375
177,0.911,0.620625
178,0.905,0.5875
179,0.744,0.586875
180,0.807,0.61
181,0.819,0.60125
182,0.756,0.54875
183,0.777,0.625
184,0.847,0.62625
185,0.869,0.614375
186,0.813,0.623125
187,0.882,0.606875
188,0.775,0.62
189,0.864,0.604375
190,0.847,0.5975
191,0.762,0.630625
192,0.869,0.6125
193,0.799,0.6025
194,0.876,0.62125
195,0.901,0.604375
196,0.873,0.585625
197,0.815,0.623125
198,0.887,0.62
199,0.851,0.5925
200,0.864,0.62625
