epoch,train acc,test acc,train loss,test loss
50.0,0.686,0.54875,0.3139999508857727,0.45125001668930054
100.0,0.736,0.569375,0.26399993896484375,0.4306250214576721
150.0,0.759,0.5725,0.24099993705749512,0.42750000953674316
200.0,0.781,0.58125,0.218999981880188,0.41874998807907104
250.0,0.797,0.585,0.20299994945526123,0.4150000214576721
300.0,0.807,0.586875,0.1929999589920044,0.41312503814697266
350.0,0.814,0.589375,0.18599998950958252,0.41062504053115845
400.0,0.828,0.59,0.17199993133544922,0.4100000262260437
450.0,0.834,0.599375,0.16599994897842407,0.40062499046325684
500.0,0.842,0.595,0.1579999327659607,0.4050000309944153
550.0,0.858,0.60875,0.1419999599456787,0.39125001430511475
600.0,0.862,0.604375,0.13799995183944702,0.3956249952316284
650.0,0.857,0.6175,0.14299994707107544,0.3824999928474426
700.0,0.863,0.623125,0.1369999647140503,0.37687504291534424
750.0,0.872,0.61125,0.12799996137619019,0.38875001668930054
800.0,0.871,0.61625,0.12899994850158691,0.3837500214576721
850.0,0.867,0.61125,0.1329999566078186,0.38875001668930054
900.0,0.872,0.61875,0.12799996137619019,0.3812500238418579
950.0,0.87,0.626875,0.12999993562698364,0.37312501668930054
1000.0,0.875,0.618125,0.12499994039535522,0.38187503814697266
