epoch,train acc,test acc,train loss,test loss
50.0,0.702,0.52,0.2979999780654907,0.48000001907348633
100.0,0.721,0.53,0.2789999842643738,0.4700000286102295
150.0,0.751,0.533125,0.2489999532699585,0.46687501668930054
200.0,0.757,0.5325,0.24299997091293335,0.4675000309944153
250.0,0.78,0.550625,0.21999996900558472,0.4493750333786011
300.0,0.79,0.545,0.20999997854232788,0.45499998331069946
350.0,0.8,0.559375,0.19999998807907104,0.44062501192092896
400.0,0.805,0.554375,0.19499993324279785,0.4456250071525574
450.0,0.807,0.55375,0.1929999589920044,0.4462500214576721
500.0,0.834,0.55125,0.16599994897842407,0.44875001907348633
550.0,0.835,0.55375,0.16499996185302734,0.4462500214576721
600.0,0.834,0.559375,0.16599994897842407,0.44062501192092896
650.0,0.843,0.55375,0.15699994564056396,0.4462500214576721
700.0,0.835,0.560625,0.16499996185302734,0.43937498331069946
750.0,0.85,0.56625,0.1499999761581421,0.4337500333786011
800.0,0.861,0.56875,0.13899993896484375,0.43125003576278687
850.0,0.853,0.54875,0.14699995517730713,0.45125001668930054
900.0,0.857,0.55625,0.14299994707107544,0.4437500238418579
950.0,0.851,0.563125,0.14899998903274536,0.43687498569488525
1000.0,0.862,0.55125,0.13799995183944702,0.44875001907348633
