epoch,train acc,test acc,train loss,test loss
50.0,0.642,0.596875,0.6389323472976685,0.6650232076644897
100.0,0.694,0.606875,0.5936477184295654,0.6754274368286133
150.0,0.732,0.6075,0.5503650903701782,0.6855577230453491
200.0,0.754,0.609375,0.5017914175987244,0.7001513242721558
250.0,0.785,0.621875,0.45256122946739197,0.7356480360031128
300.0,0.83,0.6225,0.39789751172065735,0.7673943638801575
350.0,0.867,0.624375,0.3396102488040924,0.8136736750602722
400.0,0.892,0.630625,0.28805306553840637,0.8642013072967529
450.0,0.918,0.635625,0.23837564885616302,0.945642352104187
500.0,0.928,0.624375,0.19468693435192108,1.0207613706588745
550.0,0.955,0.6225,0.15457797050476074,1.1104209423065186
600.0,0.973,0.626875,0.12393030524253845,1.1712969541549683
650.0,0.986,0.623125,0.09391500055789948,1.2539857625961304
700.0,0.995,0.604375,0.07149795442819595,1.383103609085083
750.0,0.999,0.61,0.052691247314214706,1.4979510307312012
800.0,1.0,0.615,0.037711672484874725,1.6274257898330688
850.0,1.0,0.60375,0.02682538889348507,1.7572983503341675
900.0,1.0,0.6075,0.019800499081611633,1.8355792760849
950.0,1.0,0.613125,0.013724450021982193,2.0143916606903076
1000.0,1.0,0.610625,0.009601669386029243,2.163839101791382
