""
epoch,train_acc,test_acc
1,0.535,0.803125
2,0.725,0.805
3,0.81,0.816875
4,0.798,0.828125
5,0.833,0.83375
6,0.83,0.8325
7,0.841,0.839375
8,0.848,0.83875
9,0.852,0.834375
10,0.857,0.845
11,0.882,0.856875
12,0.888,0.860625
13,0.894,0.859375
14,0.892,0.788125
15,0.903,0.86
16,0.895,0.875
17,0.917,0.869375
18,0.925,0.87
19,0.891,0.875625
20,0.931,0.85875
21,0.911,0.879375
22,0.938,0.88375
23,0.926,0.885
24,0.939,0.88375
25,0.946,0.8825
26,0.959,0.88
27,0.966,0.883125
28,0.966,0.88
29,0.919,0.756875
30,0.909,0.87875
31,0.959,0.848125
32,0.933,0.874375
33,0.968,0.883125
34,0.973,0.875625
35,0.976,0.878125
36,0.979,0.880625
37,0.98,0.884375
38,0.972,0.88875
39,0.984,0.883125
40,0.982,0.87375
41,0.967,0.888125
42,0.988,0.883125
43,0.984,0.8825
44,0.99,0.889375
45,0.99,0.88125
46,0.991,0.881875
47,0.989,0.881875
48,0.992,0.884375
49,0.991,0.890625
50,0.994,0.88375
51,0.99,0.89
52,0.994,0.885625
53,0.992,0.886875
54,0.992,0.874375
55,0.995,0.885625
56,0.995,0.881875
57,0.997,0.881875
58,0.996,0.88125
59,0.996,0.888125
60,0.996,0.884375
61,0.997,0.881875
62,0.998,0.885625
63,0.997,0.875625
64,0.987,0.74125
65,0.57,0.52
66,0.523,0.519375
67,0.54,0.58125
68,0.674,0.8125
69,0.834,0.789375
70,0.849,0.8275
71,0.877,0.828125
72,0.889,0.836875
73,0.895,0.835
74,0.864,0.78875
75,0.859,0.8375
76,0.913,0.8325
77,0.914,0.81
78,0.829,0.64125
79,0.758,0.820625
80,0.902,0.83625
81,0.909,0.838125
82,0.922,0.824375
83,0.914,0.844375
84,0.918,0.823125
85,0.909,0.836875
86,0.93,0.824375
87,0.936,0.83625
88,0.918,0.835
89,0.908,0.83875
90,0.934,0.816875
91,0.928,0.833125
92,0.944,0.83625
93,0.942,0.830625
94,0.935,0.815
95,0.92,0.83625
96,0.95,0.836875
97,0.944,0.813125
98,0.952,0.8275
99,0.949,0.8325
100,0.952,0.833125
101,0.955,0.833125
102,0.956,0.82625
103,0.954,0.820625
104,0.954,0.826875
105,0.933,0.82875
106,0.956,0.826875
107,0.956,0.83375
108,0.954,0.83375
109,0.911,0.81375
110,0.94,0.81375
111,0.921,0.82
112,0.955,0.830625
113,0.952,0.81875
114,0.949,0.8275
115,0.959,0.83
116,0.959,0.829375
117,0.957,0.82625
118,0.956,0.83
119,0.959,0.82125
120,0.959,0.833125
121,0.962,0.83375
122,0.961,0.83125
123,0.962,0.83375
124,0.962,0.8325
125,0.891,0.790625
126,0.63,0.5
127,0.5,0.5
128,0.5,0.5
129,0.5,0.5
130,0.5,0.5
131,0.5,0.5
132,0.5,0.5
133,0.5,0.5
134,0.5,0.5
135,0.5,0.5
136,0.5,0.5
137,0.5,0.5
138,0.5,0.5
139,0.5,0.5
140,0.5,0.5
141,0.5,0.5
142,0.5,0.5
143,0.5,0.5
144,0.5,0.5
145,0.5,0.5
146,0.5,0.5
147,0.5,0.5
148,0.5,0.5
149,0.5,0.5
150,0.5,0.5
151,0.5,0.5
152,0.5,0.5
153,0.501,0.5
154,0.501,0.5
155,0.501,0.5
156,0.501,0.5
157,0.501,0.5
158,0.501,0.5
159,0.501,0.5
160,0.501,0.5
161,0.501,0.5
162,0.501,0.5
163,0.501,0.5
164,0.501,0.5
165,0.501,0.5
166,0.501,0.5
167,0.501,0.5
168,0.501,0.5
169,0.501,0.5
170,0.501,0.5
171,0.485,0.5
172,0.501,0.5
173,0.481,0.5
174,0.475,0.499375
175,0.5,0.499375
176,0.489,0.5
177,0.501,0.5
178,0.468,0.5
179,0.487,0.5
180,0.501,0.5
181,0.501,0.5
182,0.501,0.5
183,0.501,0.5
184,0.501,0.5
185,0.501,0.5
186,0.487,0.499375
187,0.475,0.499375
188,0.5,0.499375
189,0.5,0.5
190,0.5,0.5
191,0.5,0.499375
192,0.5,0.499375
193,0.5,0.5
194,0.5,0.499375
195,0.481,0.5
196,0.501,0.5
197,0.49,0.5
198,0.501,0.5
199,0.501,0.5
200,0.501,0.5
