epoch,train acc,test acc,train loss,test loss
50.0,0.832,0.835,0.40696001052856445,0.4096471965312958
100.0,0.876,0.855,0.31165552139282227,0.3449838161468506
150.0,0.887,0.85875,0.25577312707901,0.3379075229167938
200.0,0.917,0.865625,0.2107630968093872,0.32669341564178467
250.0,0.939,0.8675,0.16040514409542084,0.32246315479278564
300.0,0.965,0.88,0.11939872801303864,0.3251076340675354
350.0,0.979,0.869375,0.08420276641845703,0.3517952561378479
400.0,0.989,0.868125,0.05605380982160568,0.3820531368255615
450.0,0.995,0.87375,0.03522514924407005,0.42385268211364746
500.0,0.999,0.87,0.021227959543466568,0.47475194931030273
550.0,0.999,0.868125,0.013091410510241985,0.524985671043396
600.0,1.0,0.873125,0.006054534111171961,0.5466180443763733
650.0,1.0,0.87625,0.002877155551686883,0.5915548801422119
700.0,1.0,0.8725,0.0014931781915947795,0.6644145250320435
750.0,1.0,0.874375,0.0006713875336572528,0.7113988399505615
800.0,1.0,0.87625,0.0003013435343746096,0.7566608786582947
850.0,1.0,0.8775,0.00013042452337685972,0.8206467032432556
900.0,1.0,0.874375,5.319765841704793e-05,0.8803768754005432
950.0,1.0,0.88,2.330036113562528e-05,0.9180776476860046
1000.0,1.0,0.8725,8.089010407275055e-06,1.0463117361068726
