""
epoch,train_acc,test_acc
1,0.507,0.5
2,0.5,0.5
3,0.5,0.5
4,0.5,0.5
5,0.649,0.87875
6,0.858,0.86625
7,0.859,0.89
8,0.876,0.894375
9,0.889,0.900625
10,0.886,0.89
11,0.888,0.87375
12,0.866,0.688125
13,0.764,0.9
14,0.893,0.876875
15,0.879,0.88
16,0.888,0.901875
17,0.896,0.895625
18,0.9,0.89625
19,0.905,0.88625
20,0.913,0.899375
21,0.909,0.885625
22,0.916,0.90875
23,0.919,0.90125
24,0.929,0.88875
25,0.929,0.898125
26,0.914,0.85125
27,0.921,0.90625
28,0.868,0.893125
29,0.928,0.898125
30,0.924,0.878125
31,0.922,0.90125
32,0.935,0.895
33,0.936,0.89625
34,0.946,0.89875
35,0.931,0.91
36,0.931,0.87
37,0.924,0.898125
38,0.949,0.90375
39,0.935,0.904375
40,0.926,0.83375
41,0.923,0.884375
42,0.942,0.89625
43,0.952,0.899375
44,0.955,0.901875
45,0.868,0.5875
46,0.827,0.894375
47,0.941,0.904375
48,0.939,0.896875
49,0.948,0.89875
50,0.95,0.89625
51,0.955,0.883125
52,0.957,0.905
53,0.939,0.8925
54,0.961,0.90625
55,0.964,0.89875
56,0.956,0.89375
57,0.948,0.908125
58,0.951,0.9025
59,0.97,0.90125
60,0.97,0.904375
61,0.929,0.715625
62,0.907,0.90625
63,0.968,0.89
64,0.963,0.901875
65,0.974,0.875
66,0.948,0.87875
67,0.776,0.775
68,0.933,0.894375
69,0.966,0.89875
70,0.966,0.90125
71,0.968,0.90375
72,0.968,0.895
73,0.95,0.746875
74,0.905,0.889375
75,0.971,0.8825
76,0.967,0.870625
77,0.975,0.899375
78,0.981,0.8975
79,0.979,0.898125
80,0.98,0.8775
81,0.982,0.90375
82,0.982,0.87875
83,0.985,0.889375
84,0.986,0.89625
85,0.986,0.878125
86,0.983,0.86625
87,0.835,0.514375
88,0.501,0.5
89,0.5,0.5
90,0.5,0.5
91,0.5,0.5
92,0.5,0.5
93,0.5,0.5
94,0.501,0.5
95,0.795,0.88375
96,0.889,0.889375
97,0.894,0.89125
98,0.903,0.894375
99,0.904,0.891875
100,0.905,0.895625
101,0.911,0.894375
102,0.915,0.8925
103,0.923,0.8975
104,0.928,0.893125
105,0.93,0.90625
106,0.927,0.8975
107,0.93,0.890625
108,0.934,0.90625
109,0.941,0.898125
110,0.945,0.900625
111,0.941,0.901875
112,0.947,0.89625
113,0.949,0.896875
114,0.957,0.896875
115,0.957,0.905625
116,0.952,0.88375
117,0.952,0.903125
118,0.96,0.889375
119,0.957,0.8975
120,0.939,0.9025
121,0.912,0.895625
122,0.949,0.895625
123,0.966,0.899375
124,0.938,0.89875
125,0.953,0.891875
126,0.954,0.890625
127,0.969,0.89625
128,0.968,0.89375
129,0.971,0.8975
130,0.961,0.875
131,0.926,0.875
132,0.945,0.8425
133,0.929,0.88125
134,0.954,0.89125
135,0.975,0.893125
136,0.951,0.859375
137,0.869,0.901875
138,0.972,0.894375
139,0.973,0.898125
140,0.972,0.895625
141,0.975,0.889375
142,0.977,0.89625
143,0.964,0.890625
144,0.979,0.895625
145,0.966,0.889375
146,0.98,0.886875
147,0.982,0.88625
148,0.983,0.893125
149,0.961,0.750625
150,0.798,0.85375
151,0.93,0.895
152,0.961,0.9
153,0.972,0.89125
154,0.96,0.89
155,0.976,0.891875
156,0.978,0.90125
157,0.974,0.871875
158,0.87,0.816875
159,0.913,0.895
160,0.974,0.89625
161,0.97,0.893125
162,0.981,0.898125
163,0.956,0.894375
164,0.982,0.89125
165,0.983,0.899375
166,0.984,0.890625
167,0.987,0.890625
168,0.987,0.89125
169,0.988,0.888125
170,0.986,0.89
171,0.988,0.891875
172,0.988,0.895
173,0.988,0.88875
174,0.987,0.886875
175,0.988,0.89
176,0.988,0.8925
177,0.989,0.894375
178,0.988,0.8925
179,0.989,0.89625
180,0.987,0.89625
181,0.989,0.895
182,0.989,0.895625
183,0.989,0.89125
184,0.989,0.8925
185,0.989,0.89375
186,0.989,0.8925
187,0.989,0.8925
188,0.989,0.894375
189,0.989,0.893125
190,0.989,0.89625
191,0.989,0.893125
192,0.989,0.894375
193,0.989,0.895
194,0.989,0.895
195,0.989,0.89625
196,0.989,0.895
197,0.989,0.89625
198,0.989,0.894375
199,0.989,0.895625
200,0.989,0.895
