epoch,train acc,test acc,train loss,test loss
50.0,0.637,0.638125,0.6316509246826172,0.6390520930290222
100.0,0.692,0.649375,0.5764684081077576,0.6409861445426941
150.0,0.739,0.64375,0.5236933827400208,0.6525529623031616
200.0,0.792,0.65,0.461803674697876,0.6574028730392456
250.0,0.827,0.654375,0.4058748185634613,0.6911447048187256
300.0,0.859,0.663125,0.3518238663673401,0.7221876382827759
350.0,0.875,0.654375,0.3079298734664917,0.7615177631378174
400.0,0.901,0.66125,0.26411354541778564,0.8112585544586182
450.0,0.928,0.65625,0.22000502049922943,0.8591135740280151
500.0,0.942,0.669375,0.18086881935596466,0.9194667339324951
550.0,0.964,0.659375,0.1469089537858963,0.998105525970459
600.0,0.983,0.660625,0.11511622369289398,1.0709623098373413
650.0,0.988,0.655,0.08605527132749557,1.1684365272521973
700.0,0.997,0.6575,0.06589711457490921,1.278825283050537
750.0,0.997,0.666875,0.048801738768815994,1.363777756690979
800.0,0.999,0.6575,0.03448805585503578,1.4512115716934204
850.0,1.0,0.654375,0.0240684375166893,1.5465227365493774
900.0,1.0,0.666875,0.019040392711758614,1.62650728225708
950.0,1.0,0.669375,0.013883926905691624,1.7387487888336182
1000.0,1.0,0.668125,0.010248334147036076,1.825618863105774
