epoch,train acc,test acc,train loss,test loss
50.0,0.806,0.805625,0.4192264974117279,0.4495934247970581
100.0,0.861,0.829375,0.33448246121406555,0.4032154679298401
150.0,0.882,0.83625,0.2851363718509674,0.3965090215206146
200.0,0.905,0.838125,0.24046115577220917,0.40019068121910095
250.0,0.917,0.834375,0.19826383888721466,0.41148051619529724
300.0,0.936,0.835,0.16202601790428162,0.4288199543952942
350.0,0.956,0.83875,0.12640248239040375,0.44898366928100586
400.0,0.971,0.83,0.09353680163621902,0.4843302071094513
450.0,0.986,0.825,0.06827645748853683,0.5381547212600708
500.0,0.993,0.8275,0.04976111277937889,0.591656506061554
550.0,0.998,0.8275,0.03323240205645561,0.6632355451583862
600.0,0.999,0.830625,0.021693086251616478,0.7475935220718384
650.0,1.0,0.83375,0.014293087646365166,0.8095533847808838
700.0,1.0,0.83125,0.0077905673533678055,0.8827932476997375
750.0,1.0,0.83,0.004352936055511236,0.9253748059272766
800.0,1.0,0.833125,0.0023187710903584957,1.0126097202301025
850.0,1.0,0.835625,0.0013622420374304056,1.081614375114441
900.0,1.0,0.835625,0.000645770167466253,1.1559332609176636
950.0,1.0,0.83125,0.00032075864146463573,1.2699778079986572
1000.0,1.0,0.825,0.0001584475685376674,1.369428277015686
