""
epoch,train_acc,test_acc
1,0.589,0.6775
2,0.708,0.74125
3,0.76,0.7625
4,0.764,0.7525
5,0.778,0.73625
6,0.775,0.745
7,0.772,0.750625
8,0.774,0.75125
9,0.78,0.750625
10,0.787,0.748125
11,0.784,0.755625
12,0.788,0.761875
13,0.8,0.735
14,0.799,0.758125
15,0.804,0.738125
16,0.811,0.751875
17,0.811,0.760625
18,0.797,0.7525
19,0.797,0.76375
20,0.815,0.748125
21,0.811,0.756875
22,0.825,0.748125
23,0.821,0.746875
24,0.826,0.7575
25,0.836,0.7575
26,0.823,0.76625
27,0.824,0.735
28,0.794,0.770625
29,0.833,0.76
30,0.843,0.7675
31,0.826,0.76
32,0.838,0.7625
33,0.851,0.736875
34,0.843,0.768125
35,0.851,0.759375
36,0.863,0.745625
37,0.795,0.760625
38,0.853,0.748125
39,0.814,0.765625
40,0.864,0.765625
41,0.831,0.76375
42,0.839,0.7625
43,0.856,0.7675
44,0.845,0.7675
45,0.862,0.758125
46,0.844,0.765
47,0.85,0.74375
48,0.828,0.775625
49,0.87,0.771875
50,0.871,0.76375
51,0.853,0.76375
52,0.845,0.7625
53,0.878,0.765625
54,0.854,0.7725
55,0.887,0.76125
56,0.884,0.774375
57,0.827,0.75375
58,0.847,0.73
59,0.851,0.748125
60,0.864,0.77
61,0.785,0.754375
62,0.797,0.75625
63,0.845,0.76375
64,0.835,0.7275
65,0.83,0.77375
66,0.842,0.765625
67,0.847,0.76625
68,0.821,0.768125
69,0.86,0.769375
70,0.866,0.77
71,0.868,0.768125
72,0.871,0.746875
73,0.788,0.765
74,0.858,0.77125
75,0.884,0.754375
76,0.819,0.76875
77,0.851,0.74125
78,0.845,0.76125
79,0.824,0.765625
80,0.851,0.76875
81,0.866,0.7625
82,0.87,0.770625
83,0.843,0.771875
84,0.857,0.76
85,0.883,0.765625
86,0.883,0.755
87,0.865,0.7725
88,0.85,0.768125
89,0.892,0.769375
90,0.877,0.71125
91,0.77,0.71625
92,0.818,0.76875
93,0.88,0.775
94,0.882,0.779375
95,0.866,0.76875
96,0.887,0.769375
97,0.893,0.77125
98,0.895,0.7675
99,0.886,0.735625
100,0.791,0.71375
101,0.845,0.7675
102,0.878,0.7575
103,0.881,0.75875
104,0.891,0.775
105,0.86,0.76625
106,0.883,0.766875
107,0.907,0.77375
108,0.908,0.77
109,0.872,0.728125
110,0.832,0.75
111,0.875,0.77125
112,0.897,0.77125
113,0.838,0.645
114,0.819,0.761875
115,0.878,0.754375
116,0.841,0.778125
117,0.872,0.76625
118,0.866,0.748125
119,0.87,0.7775
120,0.892,0.76625
121,0.904,0.77125
122,0.824,0.76375
123,0.828,0.753125
124,0.886,0.77625
125,0.886,0.76875
126,0.891,0.740625
127,0.875,0.773125
128,0.91,0.74125
129,0.844,0.7725
130,0.899,0.7575
131,0.85,0.77375
132,0.874,0.69375
133,0.852,0.768125
134,0.907,0.773125
135,0.883,0.77125
136,0.91,0.776875
137,0.873,0.76875
138,0.879,0.73625
139,0.856,0.776875
140,0.894,0.75625
141,0.905,0.78125
142,0.834,0.77125
143,0.899,0.77375
144,0.875,0.7775
145,0.908,0.78
146,0.904,0.770625
147,0.918,0.771875
148,0.9,0.785
149,0.911,0.71875
150,0.834,0.78
151,0.893,0.769375
152,0.915,0.765
153,0.904,0.779375
154,0.912,0.76625
155,0.919,0.765
156,0.92,0.780625
157,0.899,0.6875
158,0.869,0.77375
159,0.812,0.776875
160,0.895,0.764375
161,0.9,0.7725
162,0.913,0.77125
163,0.878,0.768125
164,0.906,0.7775
165,0.92,0.775
166,0.923,0.7725
167,0.88,0.686875
168,0.808,0.770625
169,0.908,0.78
170,0.919,0.7725
171,0.923,0.74875
172,0.907,0.773125
173,0.925,0.7675
174,0.925,0.7575
175,0.931,0.776875
176,0.928,0.76875
177,0.828,0.766875
178,0.929,0.788125
179,0.923,0.735625
180,0.811,0.726875
181,0.894,0.77875
182,0.919,0.775
183,0.936,0.781875
184,0.934,0.773125
185,0.914,0.76375
186,0.821,0.775
187,0.915,0.73375
188,0.862,0.7775
189,0.918,0.774375
190,0.925,0.77375
191,0.926,0.768125
192,0.924,0.773125
193,0.93,0.77375
194,0.934,0.77375
195,0.939,0.769375
196,0.928,0.753125
197,0.759,0.75125
198,0.871,0.766875
199,0.872,0.770625
200,0.9,0.77
