""
epoch,train_acc,test_acc
1,0.553,0.625625
2,0.729,0.765625
3,0.812,0.81625
4,0.83,0.82875
5,0.842,0.831875
6,0.849,0.830625
7,0.821,0.80625
8,0.849,0.846875
9,0.861,0.848125
10,0.858,0.8475
11,0.863,0.829375
12,0.872,0.82875
13,0.856,0.84
14,0.869,0.826875
15,0.878,0.835625
16,0.888,0.844375
17,0.882,0.85
18,0.889,0.836875
19,0.874,0.8425
20,0.897,0.844375
21,0.872,0.841875
22,0.886,0.82375
23,0.872,0.821875
24,0.892,0.849375
25,0.89,0.84
26,0.878,0.8475
27,0.886,0.848125
28,0.859,0.83625
29,0.905,0.84875
30,0.868,0.831875
31,0.897,0.845625
32,0.853,0.826875
33,0.873,0.849375
34,0.894,0.851875
35,0.901,0.839375
36,0.901,0.8475
37,0.901,0.8475
38,0.913,0.835625
39,0.924,0.844375
40,0.887,0.8425
41,0.893,0.721875
42,0.859,0.848125
43,0.896,0.826875
44,0.88,0.795625
45,0.883,0.823125
46,0.827,0.835625
47,0.875,0.845625
48,0.899,0.848125
49,0.848,0.84125
50,0.872,0.845
51,0.894,0.846875
52,0.921,0.851875
53,0.886,0.836875
54,0.907,0.84625
55,0.927,0.84625
56,0.926,0.84375
57,0.897,0.844375
58,0.927,0.8475
59,0.887,0.771875
60,0.896,0.84
61,0.926,0.83875
62,0.94,0.83875
63,0.915,0.8375
64,0.931,0.845625
65,0.935,0.83625
66,0.882,0.7725
67,0.907,0.8475
68,0.924,0.834375
69,0.904,0.786875
70,0.841,0.8525
71,0.886,0.8125
72,0.916,0.843125
73,0.92,0.846875
74,0.925,0.841875
75,0.915,0.82625
76,0.88,0.815625
77,0.886,0.84125
78,0.879,0.805625
79,0.896,0.844375
80,0.93,0.848125
81,0.94,0.85
82,0.946,0.845625
83,0.951,0.846875
84,0.943,0.840625
85,0.909,0.84625
86,0.954,0.84625
87,0.92,0.841875
88,0.947,0.82875
89,0.955,0.845
90,0.957,0.844375
91,0.961,0.844375
92,0.958,0.845625
93,0.96,0.845
94,0.951,0.77375
95,0.895,0.845625
96,0.96,0.846875
97,0.961,0.839375
98,0.96,0.84375
99,0.962,0.84375
100,0.962,0.8475
101,0.91,0.705
102,0.884,0.840625
103,0.955,0.833125
104,0.955,0.801875
105,0.91,0.849375
106,0.928,0.778125
107,0.909,0.84875
108,0.947,0.846875
109,0.956,0.84625
110,0.959,0.841875
111,0.964,0.84625
112,0.96,0.84125
113,0.961,0.84625
114,0.964,0.845
115,0.962,0.846875
116,0.964,0.8425
117,0.966,0.845
118,0.968,0.84375
119,0.96,0.844375
120,0.965,0.84
121,0.965,0.84
122,0.967,0.84
123,0.969,0.844375
124,0.969,0.84375
125,0.968,0.841875
126,0.968,0.84375
127,0.968,0.845
128,0.97,0.845625
129,0.97,0.843125
130,0.969,0.841875
131,0.971,0.846875
132,0.971,0.846875
133,0.971,0.84375
134,0.971,0.846875
135,0.971,0.844375
136,0.97,0.851875
137,0.971,0.8425
138,0.968,0.848125
139,0.971,0.840625
140,0.97,0.84375
141,0.971,0.84625
142,0.971,0.84875
143,0.971,0.84625
144,0.972,0.838125
145,0.971,0.84
146,0.97,0.845
147,0.972,0.844375
148,0.971,0.83625
149,0.971,0.845625
150,0.973,0.835
151,0.97,0.841875
152,0.973,0.844375
153,0.972,0.84625
154,0.971,0.84625
155,0.973,0.843125
156,0.974,0.8375
157,0.973,0.841875
158,0.974,0.8425
159,0.973,0.845625
160,0.973,0.846875
161,0.974,0.844375
162,0.975,0.845
163,0.976,0.84375
164,0.975,0.845
165,0.975,0.845625
166,0.975,0.843125
167,0.976,0.843125
168,0.975,0.84375
169,0.976,0.8475
170,0.976,0.838125
171,0.975,0.84875
172,0.976,0.845625
173,0.975,0.8425
174,0.975,0.84625
175,0.974,0.83625
176,0.976,0.844375
177,0.975,0.846875
178,0.976,0.8475
179,0.976,0.8475
180,0.975,0.84
181,0.975,0.845
182,0.976,0.8425
183,0.976,0.84875
184,0.975,0.846875
185,0.975,0.845
186,0.975,0.8475
187,0.976,0.844375
188,0.975,0.8475
189,0.977,0.844375
190,0.977,0.841875
191,0.977,0.846875
192,0.977,0.84375
193,0.977,0.844375
194,0.977,0.845
195,0.977,0.846875
196,0.977,0.84125
197,0.978,0.844375
198,0.977,0.840625
199,0.978,0.846875
200,0.977,0.8425
