epoch,train acc,test acc,train loss,test loss
50.0,0.849,0.815625,0.37728530168533325,0.4246557652950287
100.0,0.89,0.84625,0.28145062923431396,0.37237897515296936
150.0,0.914,0.864375,0.22048915922641754,0.3541628420352936
200.0,0.935,0.871875,0.17171047627925873,0.34271472692489624
250.0,0.951,0.87375,0.12693580985069275,0.354021281003952
300.0,0.97,0.8775,0.08992630243301392,0.37614989280700684
350.0,0.984,0.870625,0.058312177658081055,0.42299121618270874
400.0,0.998,0.87125,0.034684017300605774,0.4734114110469818
450.0,0.999,0.873125,0.01999988593161106,0.5112712979316711
500.0,1.0,0.875,0.01061623077839613,0.5668760538101196
550.0,1.0,0.875625,0.00520330062136054,0.638222873210907
600.0,1.0,0.875625,0.002479207469150424,0.7042526602745056
650.0,1.0,0.8775,0.0010211046319454908,0.7588972449302673
700.0,1.0,0.875625,0.000426149315899238,0.851658284664154
750.0,1.0,0.87875,0.00018155456928070635,0.921363890171051
800.0,1.0,0.875625,7.918239134596661e-05,1.017032504081726
850.0,1.0,0.880625,3.332718915771693e-05,1.0722495317459106
900.0,1.0,0.878125,1.0509584171813913e-05,1.1652936935424805
950.0,1.0,0.879375,3.1044030492921593e-06,1.2547129392623901
1000.0,1.0,0.880625,1.1453565775809693e-06,1.3614928722381592
