""
epoch,train_acc,test_acc
1,0.553,0.583125
2,0.623,0.759375
3,0.764,0.823125
4,0.791,0.7775
5,0.813,0.85375
6,0.845,0.839375
7,0.83,0.84375
8,0.849,0.8575
9,0.853,0.85625
10,0.852,0.85375
11,0.857,0.864375
12,0.861,0.851875
13,0.867,0.866875
14,0.83,0.859375
15,0.877,0.865625
16,0.887,0.86125
17,0.868,0.859375
18,0.884,0.85
19,0.849,0.87125
20,0.867,0.840625
21,0.88,0.86625
22,0.855,0.865625
23,0.878,0.84875
24,0.892,0.87125
25,0.895,0.864375
26,0.899,0.868125
27,0.868,0.75
28,0.851,0.86
29,0.874,0.865625
30,0.888,0.870625
31,0.907,0.8025
32,0.861,0.851875
33,0.899,0.8675
34,0.912,0.868125
35,0.91,0.854375
36,0.9,0.8675
37,0.919,0.86
38,0.864,0.85875
39,0.849,0.866875
40,0.903,0.8425
41,0.91,0.865625
42,0.905,0.86625
43,0.924,0.8675
44,0.927,0.863125
45,0.925,0.870625
46,0.934,0.8675
47,0.925,0.86625
48,0.888,0.855
49,0.907,0.855625
50,0.888,0.813125
51,0.833,0.86375
52,0.92,0.8625
53,0.93,0.863125
54,0.9,0.815625
55,0.872,0.858125
56,0.904,0.86625
57,0.943,0.8725
58,0.933,0.869375
59,0.947,0.8675
60,0.929,0.770625
61,0.803,0.84125
62,0.917,0.8525
63,0.89,0.614375
64,0.755,0.851875
65,0.9,0.86625
66,0.822,0.82375
67,0.843,0.875
68,0.915,0.870625
69,0.897,0.735625
70,0.847,0.82
71,0.891,0.8425
72,0.863,0.83875
73,0.889,0.87
74,0.927,0.873125
75,0.928,0.87125
76,0.875,0.836875
77,0.914,0.87125
78,0.932,0.851875
79,0.905,0.863125
80,0.949,0.868125
81,0.942,0.848125
82,0.941,0.865625
83,0.942,0.839375
84,0.836,0.843125
85,0.908,0.829375
86,0.896,0.85875
87,0.942,0.87
88,0.95,0.864375
89,0.948,0.86625
90,0.941,0.858125
91,0.954,0.865
92,0.956,0.873125
93,0.916,0.859375
94,0.949,0.86625
95,0.961,0.870625
96,0.953,0.87125
97,0.951,0.84875
98,0.937,0.863125
99,0.878,0.859375
100,0.928,0.864375
101,0.965,0.864375
102,0.964,0.854375
103,0.968,0.865
104,0.964,0.8675
105,0.959,0.86625
106,0.962,0.86
107,0.963,0.858125
108,0.967,0.860625
109,0.967,0.869375
110,0.968,0.8525
111,0.97,0.86375
112,0.967,0.864375
113,0.97,0.86375
114,0.972,0.8625
115,0.973,0.860625
116,0.969,0.86
117,0.972,0.86375
118,0.971,0.845
119,0.971,0.86
120,0.976,0.865625
121,0.974,0.858125
122,0.975,0.8625
123,0.965,0.86375
124,0.975,0.86625
125,0.969,0.855
126,0.971,0.8625
127,0.974,0.86375
128,0.972,0.865625
129,0.977,0.859375
130,0.977,0.86375
131,0.975,0.86
132,0.976,0.86375
133,0.978,0.864375
134,0.977,0.86
135,0.977,0.863125
136,0.977,0.855625
137,0.977,0.861875
138,0.977,0.85625
139,0.976,0.855625
140,0.978,0.86625
141,0.977,0.860625
142,0.976,0.861875
143,0.978,0.861875
144,0.977,0.844375
145,0.977,0.8575
146,0.979,0.864375
147,0.978,0.858125
148,0.978,0.86375
149,0.978,0.865625
150,0.978,0.860625
151,0.978,0.854375
152,0.979,0.86375
153,0.978,0.859375
154,0.977,0.86
155,0.978,0.851875
156,0.978,0.859375
157,0.979,0.856875
158,0.978,0.8575
159,0.979,0.859375
160,0.978,0.86375
161,0.978,0.863125
162,0.978,0.864375
163,0.978,0.863125
164,0.977,0.86125
165,0.978,0.860625
166,0.978,0.866875
167,0.979,0.861875
168,0.978,0.854375
169,0.978,0.86125
170,0.979,0.85625
171,0.978,0.8575
172,0.978,0.8625
173,0.979,0.856875
174,0.979,0.86
175,0.979,0.861875
176,0.979,0.86125
177,0.979,0.855625
178,0.98,0.850625
179,0.979,0.853125
180,0.981,0.865625
181,0.981,0.856875
182,0.981,0.856875
183,0.981,0.86125
184,0.981,0.859375
185,0.98,0.858125
186,0.981,0.859375
187,0.981,0.85875
188,0.981,0.86125
189,0.98,0.856875
190,0.981,0.85375
191,0.981,0.86
192,0.981,0.86125
193,0.981,0.855
194,0.98,0.86
195,0.981,0.8575
196,0.981,0.8575
197,0.981,0.860625
198,0.981,0.860625
199,0.981,0.856875
200,0.981,0.85625
