""
epoch,train_acc,test_acc
1,0.491,0.565625
2,0.553,0.575
3,0.585,0.626875
4,0.634,0.6425
5,0.646,0.656875
6,0.653,0.66125
7,0.673,0.65375
8,0.701,0.655
9,0.696,0.65375
10,0.706,0.66375
11,0.713,0.67625
12,0.74,0.68125
13,0.741,0.685
14,0.77,0.685625
15,0.781,0.691875
16,0.785,0.688125
17,0.785,0.689375
18,0.787,0.696875
19,0.809,0.694375
20,0.813,0.695
21,0.833,0.69125
22,0.834,0.694375
23,0.821,0.69125
24,0.817,0.699375
25,0.846,0.7
26,0.842,0.69375
27,0.816,0.695
28,0.822,0.67
29,0.85,0.669375
30,0.815,0.684375
31,0.863,0.693125
32,0.87,0.67875
33,0.867,0.651875
34,0.841,0.68
35,0.881,0.669375
36,0.805,0.695
37,0.857,0.67625
38,0.829,0.651875
39,0.731,0.695625
40,0.846,0.686875
41,0.793,0.68
42,0.858,0.69625
43,0.845,0.67625
44,0.732,0.664375
45,0.781,0.688125
46,0.844,0.6925
47,0.818,0.700625
48,0.859,0.673125
49,0.852,0.691875
50,0.861,0.6975
51,0.764,0.681875
52,0.819,0.69
53,0.856,0.6875
54,0.871,0.650625
55,0.849,0.70375
56,0.874,0.6825
57,0.801,0.70125
58,0.824,0.660625
59,0.776,0.658125
60,0.828,0.66625
61,0.795,0.703125
62,0.78,0.6825
63,0.842,0.683125
64,0.818,0.659375
65,0.848,0.695
66,0.893,0.705
67,0.867,0.663125
68,0.811,0.705625
69,0.894,0.674375
70,0.887,0.680625
71,0.791,0.66125
72,0.884,0.6725
73,0.838,0.703125
74,0.899,0.695
75,0.928,0.699375
76,0.916,0.6625
77,0.915,0.64125
78,0.815,0.7075
79,0.872,0.665625
80,0.828,0.676875
81,0.858,0.663125
82,0.881,0.701875
83,0.913,0.670625
84,0.938,0.659375
85,0.826,0.67375
86,0.886,0.7025
87,0.941,0.679375
88,0.94,0.6625
89,0.919,0.6975
90,0.872,0.623125
91,0.887,0.710625
92,0.834,0.68875
93,0.848,0.685625
94,0.903,0.676875
95,0.93,0.695
96,0.893,0.56
97,0.775,0.67625
98,0.885,0.645625
99,0.899,0.709375
100,0.916,0.658125
101,0.824,0.70125
102,0.95,0.69875
103,0.951,0.691875
104,0.954,0.701875
105,0.941,0.696875
106,0.957,0.685625
107,0.796,0.535625
108,0.75,0.685625
109,0.854,0.701875
110,0.867,0.68
111,0.899,0.71375
112,0.819,0.704375
113,0.92,0.694375
114,0.909,0.679375
115,0.81,0.64
116,0.832,0.700625
117,0.897,0.7025
118,0.932,0.69625
119,0.939,0.69125
120,0.934,0.700625
121,0.865,0.615
122,0.845,0.705
123,0.918,0.6675
124,0.925,0.68125
125,0.845,0.685625
126,0.927,0.696875
127,0.924,0.68
128,0.95,0.69625
129,0.917,0.674375
130,0.832,0.693125
131,0.889,0.64375
132,0.915,0.70625
133,0.951,0.69
134,0.934,0.701875
135,0.923,0.6825
136,0.961,0.690625
137,0.934,0.6925
138,0.947,0.699375
139,0.953,0.685625
140,0.845,0.6475
141,0.919,0.68375
142,0.908,0.62375
143,0.893,0.688125
144,0.92,0.688125
145,0.954,0.695
146,0.961,0.68625
147,0.965,0.696875
148,0.931,0.664375
149,0.834,0.678125
150,0.962,0.68625
151,0.965,0.685625
152,0.968,0.694375
153,0.966,0.7
154,0.976,0.68125
155,0.97,0.69875
156,0.974,0.684375
157,0.975,0.686875
158,0.968,0.69
159,0.981,0.685
160,0.982,0.686875
161,0.967,0.680625
162,0.976,0.685625
163,0.98,0.6875
164,0.981,0.6925
165,0.98,0.69
166,0.965,0.689375
167,0.981,0.6875
168,0.981,0.6925
169,0.985,0.678125
170,0.983,0.68625
171,0.982,0.685625
172,0.986,0.685625
173,0.987,0.685625
174,0.983,0.684375
175,0.983,0.685
176,0.987,0.676875
177,0.984,0.685
178,0.975,0.660625
179,0.943,0.681875
180,0.879,0.56875
181,0.758,0.685
182,0.846,0.618125
183,0.791,0.69125
184,0.881,0.633125
185,0.782,0.670625
186,0.876,0.69875
187,0.933,0.696875
188,0.949,0.675625
189,0.949,0.664375
190,0.928,0.681875
191,0.813,0.680625
192,0.887,0.685625
193,0.944,0.688125
194,0.968,0.68375
195,0.966,0.680625
196,0.975,0.688125
197,0.896,0.63125
198,0.785,0.69875
199,0.905,0.666875
200,0.93,0.679375
