""
epoch,train_acc,test_acc
1,0.484,0.5
2,0.514,0.505625
3,0.766,0.795
4,0.846,0.840625
5,0.874,0.84625
6,0.884,0.854375
7,0.883,0.849375
8,0.895,0.85625
9,0.903,0.856875
10,0.905,0.85875
11,0.904,0.86
12,0.912,0.85625
13,0.912,0.868125
14,0.92,0.869375
15,0.911,0.87625
16,0.934,0.8775
17,0.946,0.880625
18,0.938,0.885
19,0.93,0.87625
20,0.943,0.885625
21,0.946,0.883125
22,0.954,0.886875
23,0.96,0.890625
24,0.961,0.89125
25,0.961,0.894375
26,0.972,0.881875
27,0.972,0.881875
28,0.976,0.89625
29,0.941,0.810625
30,0.745,0.803125
31,0.818,0.831875
32,0.881,0.841875
33,0.911,0.86375
34,0.917,0.868125
35,0.922,0.86625
36,0.938,0.87625
37,0.945,0.87875
38,0.949,0.880625
39,0.955,0.885625
40,0.957,0.87
41,0.957,0.885
42,0.962,0.880625
43,0.955,0.886875
44,0.97,0.88
45,0.969,0.88875
46,0.976,0.884375
47,0.979,0.8825
48,0.963,0.84625
49,0.643,0.5
50,0.5,0.5
51,0.5,0.5
52,0.5,0.5
53,0.5,0.5
54,0.719,0.848125
55,0.88,0.84625
56,0.885,0.849375
57,0.888,0.85
58,0.889,0.85125
59,0.89,0.8525
60,0.896,0.85125
61,0.896,0.85375
62,0.9,0.853125
63,0.903,0.855
64,0.909,0.853125
65,0.904,0.85625
66,0.908,0.851875
67,0.906,0.85375
68,0.909,0.85375
69,0.915,0.85875
70,0.916,0.856875
71,0.918,0.86
72,0.921,0.86125
73,0.922,0.858125
74,0.924,0.85625
75,0.926,0.860625
76,0.926,0.85625
77,0.929,0.853125
78,0.931,0.86
79,0.929,0.85625
80,0.932,0.859375
81,0.931,0.855625
82,0.934,0.8575
83,0.934,0.85625
84,0.934,0.8575
85,0.934,0.85625
86,0.936,0.8575
87,0.937,0.858125
88,0.937,0.8625
89,0.939,0.8575
90,0.937,0.8575
91,0.94,0.8575
92,0.941,0.8575
93,0.941,0.856875
94,0.941,0.86
95,0.941,0.858125
96,0.941,0.85625
97,0.941,0.858125
98,0.941,0.85875
99,0.941,0.859375
100,0.941,0.859375
101,0.942,0.8575
102,0.941,0.861875
103,0.941,0.8575
104,0.941,0.860625
105,0.941,0.85875
106,0.942,0.855625
107,0.942,0.86
108,0.942,0.858125
109,0.942,0.858125
110,0.942,0.86
111,0.943,0.85875
112,0.941,0.85875
113,0.943,0.858125
114,0.943,0.85875
115,0.942,0.85875
116,0.943,0.855625
117,0.943,0.855625
118,0.943,0.858125
119,0.943,0.85625
120,0.943,0.8575
121,0.943,0.856875
122,0.943,0.856875
123,0.943,0.856875
124,0.943,0.856875
125,0.943,0.85625
126,0.943,0.85625
127,0.943,0.856875
128,0.943,0.85625
129,0.943,0.856875
130,0.943,0.85625
131,0.943,0.855
132,0.943,0.856875
133,0.943,0.855625
134,0.943,0.859375
135,0.943,0.85625
136,0.943,0.8575
137,0.943,0.855625
138,0.943,0.85875
139,0.943,0.859375
140,0.943,0.85625
141,0.943,0.855
142,0.943,0.855625
143,0.943,0.856875
144,0.943,0.856875
145,0.943,0.858125
146,0.943,0.856875
147,0.943,0.85875
148,0.943,0.856875
149,0.943,0.85625
150,0.943,0.8575
151,0.943,0.86
152,0.943,0.85625
153,0.943,0.855625
154,0.943,0.85625
155,0.943,0.856875
156,0.943,0.8575
157,0.943,0.855625
158,0.943,0.8575
159,0.943,0.854375
160,0.943,0.8575
161,0.943,0.85875
162,0.943,0.856875
163,0.943,0.856875
164,0.943,0.856875
165,0.943,0.858125
166,0.943,0.855
167,0.943,0.858125
168,0.943,0.85875
169,0.943,0.8575
170,0.943,0.858125
171,0.943,0.85875
172,0.943,0.8575
173,0.943,0.855625
174,0.943,0.8575
175,0.943,0.8575
176,0.943,0.856875
177,0.943,0.85625
178,0.943,0.8575
179,0.943,0.86
180,0.943,0.858125
181,0.943,0.8575
182,0.943,0.8575
183,0.943,0.8575
184,0.943,0.858125
185,0.943,0.856875
186,0.943,0.858125
187,0.943,0.858125
188,0.943,0.85875
189,0.943,0.855
190,0.943,0.858125
191,0.943,0.8575
192,0.943,0.8575
193,0.943,0.858125
194,0.944,0.856875
195,0.945,0.858125
196,0.945,0.859375
197,0.946,0.85625
198,0.947,0.8625
199,0.947,0.865625
200,0.947,0.865625
