epoch,train acc,test acc,train loss,test loss
50.0,0.707,0.576875,0.2929999828338623,0.4231250286102295
100.0,0.733,0.57875,0.2669999599456787,0.42124998569488525
150.0,0.771,0.57875,0.22899997234344482,0.42124998569488525
200.0,0.772,0.58625,0.2279999852180481,0.4137499928474426
250.0,0.78,0.583125,0.21999996900558472,0.4168750047683716
300.0,0.812,0.58,0.18799996376037598,0.42000001668930054
350.0,0.831,0.593125,0.16899996995925903,0.40687501430511475
400.0,0.842,0.586875,0.1579999327659607,0.41312503814697266
450.0,0.84,0.59,0.15999996662139893,0.4100000262260437
500.0,0.843,0.60875,0.15699994564056396,0.39125001430511475
550.0,0.845,0.605625,0.1549999713897705,0.3943750262260437
600.0,0.844,0.603125,0.15599995851516724,0.3968750238418579
650.0,0.851,0.631875,0.14899998903274536,0.3681250214576721
700.0,0.857,0.62,0.14299994707107544,0.3799999952316284
750.0,0.849,0.621875,0.15099996328353882,0.37812501192092896
800.0,0.843,0.60625,0.15699994564056396,0.39375001192092896
850.0,0.843,0.606875,0.15699994564056396,0.3931249976158142
900.0,0.859,0.616875,0.14099997282028198,0.3831250071525574
950.0,0.857,0.6275,0.14299994707107544,0.3725000023841858
1000.0,0.861,0.620625,0.13899993896484375,0.37937504053115845
