epoch,train acc,test acc,train loss,test loss
50.0,0.82,0.815,0.3931649327278137,0.41692450642585754
100.0,0.86,0.83375,0.3142368793487549,0.379818856716156
150.0,0.883,0.8425,0.25970423221588135,0.37445440888404846
200.0,0.91,0.84625,0.2098274677991867,0.3708738684654236
250.0,0.924,0.840625,0.16367517411708832,0.38053375482559204
300.0,0.957,0.843125,0.1201978474855423,0.40916258096694946
350.0,0.975,0.843125,0.08225373923778534,0.45370009541511536
400.0,0.992,0.85,0.05460428074002266,0.4966951012611389
450.0,0.998,0.856875,0.03439228981733322,0.5400384664535522
500.0,0.999,0.85625,0.02004263736307621,0.5818552374839783
550.0,1.0,0.851875,0.012310445308685303,0.6225124001502991
600.0,1.0,0.85875,0.007119837217032909,0.6860490441322327
650.0,1.0,0.86375,0.003984750248491764,0.7578139305114746
700.0,1.0,0.86375,0.0018463836750015616,0.8372431993484497
750.0,1.0,0.8625,0.0008781561627984047,0.9006386995315552
800.0,1.0,0.8625,0.00039826854481361806,0.9624207019805908
850.0,1.0,0.86375,0.00016522093210369349,1.0252420902252197
900.0,1.0,0.865,7.862309576012194e-05,1.0696402788162231
950.0,1.0,0.869375,3.536541044013575e-05,1.1331244707107544
1000.0,1.0,0.869375,1.4358647604240105e-05,1.1938656568527222
