""
epoch,train_acc,test_acc
1,0.572,0.54875
2,0.645,0.710625
3,0.719,0.73375
4,0.728,0.75625
5,0.748,0.75625
6,0.755,0.763125
7,0.773,0.739375
8,0.768,0.753125
9,0.763,0.76625
10,0.797,0.774375
11,0.791,0.775
12,0.794,0.76375
13,0.79,0.77375
14,0.79,0.775
15,0.807,0.73875
16,0.802,0.76625
17,0.817,0.770625
18,0.821,0.7675
19,0.811,0.773125
20,0.829,0.755
21,0.801,0.775625
22,0.841,0.77375
23,0.802,0.684375
24,0.782,0.715625
25,0.824,0.755625
26,0.831,0.770625
27,0.844,0.77875
28,0.856,0.75875
29,0.816,0.768125
30,0.826,0.733125
31,0.843,0.774375
32,0.835,0.74625
33,0.832,0.77625
34,0.858,0.704375
35,0.836,0.784375
36,0.849,0.76125
37,0.823,0.77875
38,0.871,0.77875
39,0.857,0.768125
40,0.804,0.77875
41,0.843,0.765
42,0.799,0.738125
43,0.834,0.685625
44,0.821,0.781875
45,0.859,0.78125
46,0.865,0.776875
47,0.8,0.7825
48,0.868,0.779375
49,0.81,0.753125
50,0.834,0.791875
51,0.878,0.795
52,0.849,0.7575
53,0.859,0.785
54,0.882,0.779375
55,0.878,0.781875
56,0.884,0.7875
57,0.842,0.734375
58,0.843,0.795
59,0.861,0.73625
60,0.841,0.794375
61,0.875,0.788125
62,0.877,0.77875
63,0.839,0.789375
64,0.877,0.78625
65,0.889,0.781875
66,0.846,0.800625
67,0.825,0.778125
68,0.795,0.77875
69,0.834,0.715625
70,0.84,0.789375
71,0.869,0.74125
72,0.842,0.65
73,0.817,0.69375
74,0.792,0.76875
75,0.837,0.758125
76,0.883,0.803125
77,0.892,0.753125
78,0.818,0.803125
79,0.832,0.673125
80,0.807,0.791875
81,0.881,0.781875
82,0.871,0.784375
83,0.885,0.790625
84,0.861,0.7
85,0.813,0.765625
86,0.83,0.745625
87,0.87,0.801875
88,0.9,0.79125
89,0.856,0.775625
90,0.902,0.805625
91,0.893,0.778125
92,0.881,0.79375
93,0.833,0.8025
94,0.905,0.81375
95,0.908,0.805
96,0.905,0.808125
97,0.914,0.775625
98,0.914,0.8025
99,0.924,0.79
100,0.915,0.793125
101,0.919,0.810625
102,0.913,0.811875
103,0.901,0.69625
104,0.869,0.7925
105,0.917,0.80875
106,0.838,0.7925
107,0.802,0.796875
108,0.911,0.809375
109,0.903,0.785625
110,0.897,0.819375
111,0.921,0.77
112,0.889,0.80375
113,0.907,0.810625
114,0.91,0.79
115,0.901,0.813125
116,0.839,0.74
117,0.896,0.806875
118,0.915,0.804375
119,0.866,0.765625
120,0.905,0.801875
121,0.924,0.81625
122,0.902,0.8125
123,0.926,0.73625
124,0.853,0.77625
125,0.921,0.813125
126,0.894,0.7875
127,0.922,0.766875
128,0.913,0.818125
129,0.881,0.8175
130,0.93,0.810625
131,0.93,0.823125
132,0.934,0.815625
133,0.937,0.81125
134,0.918,0.815
135,0.927,0.785625
136,0.864,0.811875
137,0.937,0.8175
138,0.942,0.815625
139,0.944,0.806875
140,0.947,0.81375
141,0.943,0.78625
142,0.928,0.820625
143,0.93,0.748125
144,0.834,0.7875
145,0.894,0.79625
146,0.928,0.814375
147,0.94,0.81375
148,0.944,0.80875
149,0.946,0.815625
150,0.927,0.763125
151,0.888,0.803125
152,0.928,0.819375
153,0.947,0.815
154,0.942,0.800625
155,0.924,0.8125
156,0.941,0.81
157,0.948,0.81375
158,0.928,0.80375
159,0.936,0.811875
160,0.953,0.81125
161,0.952,0.820625
162,0.924,0.813125
163,0.924,0.775625
164,0.933,0.78125
165,0.941,0.818125
166,0.958,0.7975
167,0.949,0.8175
168,0.956,0.82875
169,0.948,0.809375
170,0.959,0.821875
171,0.963,0.8175
172,0.96,0.78125
173,0.951,0.815625
174,0.96,0.78625
175,0.954,0.8175
176,0.944,0.801875
177,0.959,0.8175
178,0.964,0.8225
179,0.936,0.811875
180,0.967,0.826875
181,0.968,0.816875
182,0.969,0.82
183,0.969,0.825625
184,0.968,0.815625
185,0.97,0.82
186,0.96,0.814375
187,0.953,0.818125
188,0.972,0.819375
189,0.972,0.825625
190,0.971,0.785
191,0.971,0.81375
192,0.971,0.811875
193,0.972,0.820625
194,0.973,0.8225
195,0.962,0.820625
196,0.975,0.79625
197,0.967,0.808125
198,0.979,0.80875
199,0.975,0.82
200,0.973,0.818125
