""
epoch,train_acc,test_acc
1,0.606,0.783125
2,0.801,0.840625
3,0.85,0.855625
4,0.866,0.86375
5,0.872,0.86375
6,0.871,0.868125
7,0.868,0.8725
8,0.884,0.87125
9,0.889,0.875625
10,0.891,0.88125
11,0.892,0.88125
12,0.894,0.873125
13,0.895,0.8775
14,0.906,0.88375
15,0.898,0.8775
16,0.894,0.879375
17,0.912,0.88375
18,0.917,0.88375
19,0.91,0.88
20,0.924,0.878125
21,0.931,0.881875
22,0.927,0.88875
23,0.923,0.881875
24,0.927,0.878125
25,0.925,0.883125
26,0.914,0.879375
27,0.945,0.888125
28,0.927,0.88625
29,0.929,0.88625
30,0.934,0.87375
31,0.938,0.89125
32,0.95,0.8875
33,0.95,0.885
34,0.955,0.885625
35,0.951,0.888125
36,0.955,0.88875
37,0.957,0.885
38,0.958,0.889375
39,0.96,0.888125
40,0.953,0.880625
41,0.937,0.890625
42,0.959,0.89125
43,0.96,0.893125
44,0.964,0.891875
45,0.962,0.894375
46,0.962,0.889375
47,0.962,0.890625
48,0.956,0.874375
49,0.963,0.889375
50,0.967,0.89
51,0.966,0.89
52,0.968,0.889375
53,0.97,0.88875
54,0.969,0.889375
55,0.968,0.893125
56,0.969,0.890625
57,0.968,0.886875
58,0.969,0.893125
59,0.97,0.89125
60,0.971,0.89125
61,0.97,0.889375
62,0.971,0.89125
63,0.971,0.888125
64,0.971,0.89
65,0.971,0.886875
66,0.971,0.88875
67,0.971,0.888125
68,0.971,0.889375
69,0.971,0.886875
70,0.972,0.891875
71,0.971,0.891875
72,0.972,0.8875
73,0.972,0.889375
74,0.973,0.889375
75,0.973,0.885
76,0.974,0.8875
77,0.973,0.888125
78,0.973,0.89125
79,0.973,0.889375
80,0.973,0.89125
81,0.973,0.88875
82,0.973,0.8925
83,0.973,0.886875
84,0.973,0.891875
85,0.973,0.88875
86,0.973,0.88625
87,0.973,0.890625
88,0.973,0.8925
89,0.973,0.89
90,0.973,0.89
91,0.973,0.895
92,0.973,0.88625
93,0.973,0.890625
94,0.973,0.8925
95,0.973,0.885625
96,0.973,0.890625
97,0.973,0.89
98,0.973,0.88875
99,0.973,0.888125
100,0.973,0.89125
101,0.973,0.88875
102,0.973,0.889375
103,0.973,0.89
104,0.973,0.888125
105,0.973,0.891875
106,0.973,0.888125
107,0.973,0.888125
108,0.973,0.89
109,0.973,0.886875
110,0.973,0.889375
111,0.974,0.888125
112,0.974,0.8925
113,0.973,0.890625
114,0.974,0.89
115,0.974,0.89
116,0.974,0.889375
117,0.973,0.888125
118,0.974,0.89
119,0.974,0.893125
120,0.974,0.89
121,0.974,0.89
122,0.974,0.8875
123,0.974,0.890625
124,0.974,0.89125
125,0.974,0.891875
126,0.974,0.8875
127,0.974,0.890625
128,0.974,0.89
129,0.974,0.889375
130,0.974,0.889375
131,0.974,0.89125
132,0.974,0.89125
133,0.974,0.8925
134,0.974,0.89
135,0.974,0.89
136,0.974,0.89125
137,0.974,0.89125
138,0.974,0.889375
139,0.974,0.891875
140,0.974,0.89125
141,0.974,0.89
142,0.974,0.89
143,0.974,0.890625
144,0.974,0.89
145,0.974,0.889375
146,0.974,0.88875
147,0.974,0.88875
148,0.974,0.890625
149,0.974,0.888125
150,0.974,0.89
151,0.974,0.89125
152,0.974,0.888125
153,0.974,0.89125
154,0.974,0.889375
155,0.974,0.88875
156,0.974,0.89
157,0.974,0.8875
158,0.974,0.889375
159,0.974,0.88625
160,0.974,0.891875
161,0.974,0.888125
162,0.974,0.88875
163,0.974,0.88875
164,0.974,0.886875
165,0.974,0.8875
166,0.974,0.889375
167,0.974,0.88875
168,0.974,0.88875
169,0.974,0.8875
170,0.974,0.888125
171,0.974,0.88625
172,0.974,0.88625
173,0.974,0.8875
174,0.974,0.886875
175,0.974,0.888125
176,0.974,0.889375
177,0.974,0.8875
178,0.974,0.888125
179,0.974,0.889375
180,0.974,0.89
181,0.974,0.8875
182,0.974,0.889375
183,0.974,0.88625
184,0.974,0.8875
185,0.974,0.88875
186,0.974,0.88875
187,0.974,0.89
188,0.974,0.886875
189,0.974,0.888125
190,0.974,0.88875
191,0.974,0.88875
192,0.974,0.89125
193,0.974,0.8875
194,0.974,0.88875
195,0.974,0.88875
196,0.974,0.8875
197,0.974,0.89
198,0.974,0.885625
199,0.974,0.886875
200,0.974,0.886875
