epoch,train acc,test acc,train loss,test loss
1.0,0.569,0.548125,0.4309999942779541,0.4518750309944153
2.0,0.639,0.61,0.3609999418258667,0.38999998569488525
3.0,0.685,0.6775,0.31499993801116943,0.32249999046325684
4.0,0.696,0.6775,0.30399996042251587,0.32249999046325684
5.0,0.708,0.689375,0.2919999957084656,0.31062501668930054
6.0,0.711,0.69125,0.2889999747276306,0.3087500333786011
7.0,0.719,0.706875,0.28099995851516724,0.2931250333786011
8.0,0.738,0.725,0.2619999647140503,0.27500003576278687
9.0,0.759,0.73125,0.24099993705749512,0.26875001192092896
10.0,0.77,0.74,0.22999995946884155,0.25999999046325684
11.0,0.771,0.74375,0.22899997234344482,0.2562500238418579
12.0,0.777,0.7475,0.22299998998641968,0.2524999976158142
13.0,0.788,0.75625,0.21199995279312134,0.24375003576278687
14.0,0.794,0.768125,0.2059999704360962,0.2318750023841858
15.0,0.792,0.761875,0.20799994468688965,0.2381250262260437
16.0,0.795,0.763125,0.20499998331069946,0.2368749976158142
17.0,0.807,0.774375,0.1929999589920044,0.22562503814697266
18.0,0.813,0.789375,0.18699997663497925,0.21062499284744263
19.0,0.817,0.786875,0.18299996852874756,0.21312499046325684
20.0,0.816,0.780625,0.1839999556541443,0.21937501430511475
21.0,0.823,0.793125,0.1769999861717224,0.2068750262260437
22.0,0.833,0.78875,0.1669999361038208,0.21125000715255737
23.0,0.837,0.7875,0.1629999876022339,0.21250003576278687
24.0,0.838,0.794375,0.16199994087219238,0.2056249976158142
25.0,0.849,0.791875,0.15099996328353882,0.20812499523162842
26.0,0.853,0.798125,0.14699995517730713,0.20187503099441528
27.0,0.855,0.799375,0.14499998092651367,0.2006250023841858
28.0,0.858,0.801875,0.1419999599456787,0.19812500476837158
29.0,0.858,0.799375,0.1419999599456787,0.2006250023841858
30.0,0.86,0.800625,0.13999998569488525,0.19937503337860107
31.0,0.861,0.801875,0.13899993896484375,0.19812500476837158
32.0,0.861,0.8025,0.13899993896484375,0.19749999046325684
33.0,0.861,0.80125,0.13899993896484375,0.19875001907348633
34.0,0.864,0.804375,0.13599997758865356,0.19562500715255737
35.0,0.866,0.805,0.13399994373321533,0.19499999284744263
36.0,0.87,0.810625,0.12999993562698364,0.18937504291534424
37.0,0.872,0.81,0.12799996137619019,0.1899999976158142
38.0,0.874,0.809375,0.12599998712539673,0.19062501192092896
39.0,0.878,0.810625,0.12199997901916504,0.18937504291534424
40.0,0.879,0.81375,0.12099993228912354,0.18625003099441528
41.0,0.88,0.810625,0.1199999451637268,0.18937504291534424
42.0,0.88,0.810625,0.1199999451637268,0.18937504291534424
43.0,0.879,0.81125,0.12099993228912354,0.1887500286102295
44.0,0.882,0.811875,0.11799997091293335,0.18812501430511475
45.0,0.881,0.815,0.11899995803833008,0.1850000023841858
46.0,0.882,0.815,0.11799997091293335,0.1850000023841858
47.0,0.882,0.81375,0.11799997091293335,0.18625003099441528
48.0,0.883,0.81375,0.11699998378753662,0.18625003099441528
49.0,0.885,0.81375,0.11499994993209839,0.18625003099441528
50.0,0.888,0.816875,0.11199992895126343,0.18312501907348633
51.0,0.89,0.8175,0.10999995470046997,0.18250000476837158
52.0,0.89,0.8175,0.10999995470046997,0.18250000476837158
53.0,0.89,0.81625,0.10999995470046997,0.18375003337860107
54.0,0.891,0.815625,0.10899996757507324,0.18437504768371582
55.0,0.889,0.814375,0.1109999418258667,0.18562501668930054
56.0,0.888,0.815625,0.11199992895126343,0.18437504768371582
57.0,0.888,0.815625,0.11199992895126343,0.18437504768371582
58.0,0.892,0.81625,0.10799998044967651,0.18375003337860107
59.0,0.894,0.818125,0.10599994659423828,0.18187499046325684
60.0,0.893,0.82,0.10699993371963501,0.18000000715255737
61.0,0.893,0.816875,0.10699993371963501,0.18312501907348633
62.0,0.894,0.816875,0.10599994659423828,0.18312501907348633
63.0,0.893,0.816875,0.10699993371963501,0.18312501907348633
64.0,0.894,0.81875,0.10599994659423828,0.18125003576278687
65.0,0.896,0.81875,0.10399997234344482,0.18125003576278687
66.0,0.898,0.821875,0.10199993848800659,0.1781250238418579
67.0,0.898,0.8225,0.10199993848800659,0.17750000953674316
68.0,0.898,0.81875,0.10199993848800659,0.18125003576278687
69.0,0.897,0.8175,0.1029999852180481,0.18250000476837158
70.0,0.897,0.8175,0.1029999852180481,0.18250000476837158
71.0,0.897,0.81875,0.1029999852180481,0.18125003576278687
72.0,0.896,0.815625,0.10399997234344482,0.18437504768371582
73.0,0.897,0.815625,0.1029999852180481,0.18437504768371582
74.0,0.896,0.81625,0.10399997234344482,0.18375003337860107
75.0,0.894,0.813125,0.10599994659423828,0.18687504529953003
76.0,0.896,0.814375,0.10399997234344482,0.18562501668930054
77.0,0.895,0.813125,0.10499995946884155,0.18687504529953003
78.0,0.896,0.815625,0.10399997234344482,0.18437504768371582
79.0,0.896,0.815625,0.10399997234344482,0.18437504768371582
80.0,0.897,0.815625,0.1029999852180481,0.18437504768371582
81.0,0.9,0.816875,0.09999996423721313,0.18312501907348633
82.0,0.899,0.816875,0.10099995136260986,0.18312501907348633
83.0,0.899,0.81875,0.10099995136260986,0.18125003576278687
84.0,0.896,0.820625,0.10399997234344482,0.17937499284744263
85.0,0.895,0.816875,0.10499995946884155,0.18312501907348633
86.0,0.897,0.82125,0.1029999852180481,0.17875003814697266
87.0,0.896,0.820625,0.10399997234344482,0.17937499284744263
88.0,0.899,0.82125,0.10099995136260986,0.17875003814697266
89.0,0.901,0.818125,0.0989999771118164,0.18187499046325684
90.0,0.9,0.813125,0.09999996423721313,0.18687504529953003
91.0,0.9,0.8125,0.09999996423721313,0.1875
92.0,0.9,0.810625,0.09999996423721313,0.18937504291534424
93.0,0.901,0.81,0.0989999771118164,0.1899999976158142
94.0,0.901,0.801875,0.0989999771118164,0.19812500476837158
95.0,0.902,0.8025,0.0979999303817749,0.19749999046325684
96.0,0.904,0.80375,0.09599995613098145,0.19625002145767212
97.0,0.904,0.805,0.09599995613098145,0.19499999284744263
98.0,0.908,0.804375,0.09199994802474976,0.19562500715255737
99.0,0.907,0.8025,0.09299993515014648,0.19749999046325684
100.0,0.905,0.803125,0.09499996900558472,0.19687503576278687
101.0,0.909,0.805625,0.09099996089935303,0.19437503814697266
102.0,0.908,0.805625,0.09199994802474976,0.19437503814697266
103.0,0.908,0.80625,0.09199994802474976,0.1937500238418579
104.0,0.909,0.806875,0.09099996089935303,0.19312500953674316
105.0,0.909,0.806875,0.09099996089935303,0.19312500953674316
106.0,0.91,0.805625,0.0899999737739563,0.19437503814697266
107.0,0.909,0.808125,0.09099996089935303,0.19187504053115845
108.0,0.91,0.810625,0.0899999737739563,0.18937504291534424
109.0,0.909,0.810625,0.09099996089935303,0.18937504291534424
110.0,0.909,0.809375,0.09099996089935303,0.19062501192092896
111.0,0.907,0.809375,0.09299993515014648,0.19062501192092896
112.0,0.907,0.81,0.09299993515014648,0.1899999976158142
113.0,0.908,0.810625,0.09199994802474976,0.18937504291534424
114.0,0.909,0.81125,0.09099996089935303,0.1887500286102295
115.0,0.905,0.81125,0.09499996900558472,0.1887500286102295
116.0,0.908,0.81125,0.09199994802474976,0.1887500286102295
117.0,0.908,0.80875,0.09199994802474976,0.1912500262260437
118.0,0.906,0.8075,0.09399998188018799,0.19249999523162842
119.0,0.905,0.81,0.09499996900558472,0.1899999976158142
120.0,0.905,0.81,0.09499996900558472,0.1899999976158142
121.0,0.906,0.81125,0.09399998188018799,0.1887500286102295
122.0,0.909,0.814375,0.09099996089935303,0.18562501668930054
123.0,0.911,0.8125,0.0889999270439148,0.1875
124.0,0.912,0.811875,0.08799993991851807,0.18812501430511475
125.0,0.912,0.814375,0.08799993991851807,0.18562501668930054
126.0,0.912,0.81375,0.08799993991851807,0.18625003099441528
127.0,0.913,0.81625,0.08699995279312134,0.18375003337860107
128.0,0.913,0.814375,0.08699995279312134,0.18562501668930054
129.0,0.913,0.81375,0.08699995279312134,0.18625003099441528
130.0,0.915,0.81125,0.08499997854232788,0.1887500286102295
131.0,0.919,0.8175,0.08099997043609619,0.18250000476837158
132.0,0.919,0.816875,0.08099997043609619,0.18312501907348633
133.0,0.921,0.8175,0.07899993658065796,0.18250000476837158
134.0,0.922,0.8225,0.07799994945526123,0.17750000953674316
135.0,0.921,0.820625,0.07899993658065796,0.17937499284744263
136.0,0.921,0.819375,0.07899993658065796,0.18062502145767212
137.0,0.92,0.818125,0.07999998331069946,0.18187499046325684
138.0,0.919,0.819375,0.08099997043609619,0.18062502145767212
139.0,0.917,0.82125,0.08299994468688965,0.17875003814697266
140.0,0.92,0.82125,0.07999998331069946,0.17875003814697266
141.0,0.919,0.81875,0.08099997043609619,0.18125003576278687
142.0,0.92,0.82125,0.07999998331069946,0.17875003814697266
143.0,0.92,0.81875,0.07999998331069946,0.18125003576278687
144.0,0.92,0.81875,0.07999998331069946,0.18125003576278687
145.0,0.92,0.82125,0.07999998331069946,0.17875003814697266
146.0,0.92,0.8225,0.07999998331069946,0.17750000953674316
147.0,0.922,0.825,0.07799994945526123,0.17500001192092896
148.0,0.921,0.83,0.07899993658065796,0.17000001668930054
149.0,0.922,0.8275,0.07799994945526123,0.17250001430511475
150.0,0.921,0.8275,0.07899993658065796,0.17250001430511475
151.0,0.919,0.82625,0.08099997043609619,0.17375004291534424
152.0,0.92,0.82625,0.07999998331069946,0.17375004291534424
153.0,0.923,0.83,0.0769999623298645,0.17000001668930054
154.0,0.923,0.83,0.0769999623298645,0.17000001668930054
155.0,0.924,0.830625,0.07599997520446777,0.1693750023841858
156.0,0.923,0.83125,0.0769999623298645,0.16875004768371582
157.0,0.923,0.8325,0.0769999623298645,0.16750001907348633
158.0,0.923,0.8325,0.0769999623298645,0.16750001907348633
159.0,0.925,0.8325,0.07499992847442627,0.16750001907348633
160.0,0.925,0.83125,0.07499992847442627,0.16875004768371582
161.0,0.925,0.83125,0.07499992847442627,0.16875004768371582
162.0,0.924,0.83125,0.07599997520446777,0.16875004768371582
163.0,0.925,0.830625,0.07499992847442627,0.1693750023841858
164.0,0.925,0.830625,0.07499992847442627,0.1693750023841858
165.0,0.926,0.83125,0.07399994134902954,0.16875004768371582
166.0,0.925,0.83,0.07499992847442627,0.17000001668930054
167.0,0.925,0.83,0.07499992847442627,0.17000001668930054
168.0,0.925,0.8375,0.07499992847442627,0.1625000238418579
169.0,0.926,0.834375,0.07399994134902954,0.16562503576278687
170.0,0.926,0.834375,0.07399994134902954,0.16562503576278687
171.0,0.925,0.835625,0.07499992847442627,0.16437500715255737
172.0,0.927,0.835625,0.07299995422363281,0.16437500715255737
173.0,0.927,0.8325,0.07299995422363281,0.16750001907348633
174.0,0.927,0.83875,0.07299995422363281,0.16124999523162842
175.0,0.928,0.831875,0.07199996709823608,0.16812503337860107
176.0,0.928,0.830625,0.07199996709823608,0.1693750023841858
177.0,0.926,0.835,0.07399994134902954,0.16500002145767212
178.0,0.927,0.8325,0.07299995422363281,0.16750001907348633
179.0,0.93,0.82875,0.06999993324279785,0.17125004529953003
180.0,0.933,0.824375,0.06699997186660767,0.1756250262260437
181.0,0.933,0.824375,0.06699997186660767,0.1756250262260437
182.0,0.928,0.8225,0.07199996709823608,0.17750000953674316
183.0,0.929,0.821875,0.07099997997283936,0.1781250238418579
184.0,0.929,0.82875,0.07099997997283936,0.17125004529953003
185.0,0.931,0.82625,0.06899994611740112,0.17375004291534424
186.0,0.927,0.829375,0.07299995422363281,0.17062503099441528
187.0,0.927,0.8275,0.07299995422363281,0.17250001430511475
188.0,0.927,0.8325,0.07299995422363281,0.16750001907348633
189.0,0.928,0.8275,0.07199996709823608,0.17250001430511475
190.0,0.927,0.8375,0.07299995422363281,0.1625000238418579
191.0,0.93,0.8325,0.06999993324279785,0.16750001907348633
192.0,0.93,0.835625,0.06999993324279785,0.16437500715255737
193.0,0.93,0.83625,0.06999993324279785,0.16374999284744263
194.0,0.93,0.83625,0.06999993324279785,0.16374999284744263
195.0,0.928,0.83375,0.07199996709823608,0.16624999046325684
196.0,0.931,0.83625,0.06899994611740112,0.16374999284744263
197.0,0.929,0.833125,0.07099997997283936,0.16687500476837158
198.0,0.931,0.834375,0.06899994611740112,0.16562503576278687
199.0,0.931,0.835,0.06899994611740112,0.16500002145767212
