""
epoch,train_acc,test_acc
1,0.594,0.65375
2,0.674,0.770625
3,0.779,0.8
4,0.801,0.833125
5,0.832,0.83125
6,0.846,0.8375
7,0.835,0.811875
8,0.841,0.8425
9,0.849,0.84125
10,0.86,0.8375
11,0.826,0.841875
12,0.848,0.7825
13,0.823,0.814375
14,0.857,0.834375
15,0.841,0.829375
16,0.861,0.82625
17,0.869,0.83625
18,0.872,0.789375
19,0.838,0.814375
20,0.868,0.825625
21,0.874,0.828125
22,0.879,0.8325
23,0.852,0.83875
24,0.88,0.7725
25,0.861,0.816875
26,0.86,0.755625
27,0.86,0.824375
28,0.884,0.830625
29,0.908,0.82875
30,0.881,0.806875
31,0.88,0.83875
32,0.888,0.77
33,0.851,0.798125
34,0.887,0.84
35,0.892,0.7825
36,0.871,0.824375
37,0.877,0.81875
38,0.903,0.813125
39,0.869,0.83125
40,0.898,0.835
41,0.915,0.83125
42,0.911,0.82375
43,0.879,0.831875
44,0.923,0.835625
45,0.922,0.838125
46,0.927,0.789375
47,0.772,0.815
48,0.877,0.836875
49,0.9,0.838125
50,0.89,0.7975
51,0.86,0.82625
52,0.876,0.81
53,0.888,0.8375
54,0.885,0.813125
55,0.913,0.8275
56,0.896,0.79875
57,0.821,0.805625
58,0.891,0.818125
59,0.872,0.83375
60,0.844,0.823125
61,0.886,0.823125
62,0.845,0.775625
63,0.864,0.834375
64,0.876,0.81125
65,0.914,0.83125
66,0.86,0.8375
67,0.916,0.82375
68,0.865,0.815
69,0.916,0.82875
70,0.913,0.836875
71,0.905,0.808125
72,0.898,0.776875
73,0.892,0.83875
74,0.883,0.833125
75,0.928,0.81625
76,0.93,0.839375
77,0.929,0.82875
78,0.923,0.838125
79,0.917,0.83125
80,0.908,0.838125
81,0.939,0.830625
82,0.935,0.83625
83,0.91,0.75125
84,0.866,0.8275
85,0.942,0.811875
86,0.915,0.839375
87,0.941,0.834375
88,0.949,0.83375
89,0.926,0.814375
90,0.934,0.815
91,0.892,0.81625
92,0.932,0.835
93,0.933,0.830625
94,0.934,0.82125
95,0.953,0.841875
96,0.95,0.819375
97,0.913,0.838125
98,0.947,0.806875
99,0.884,0.82875
100,0.948,0.836875
101,0.948,0.81875
102,0.95,0.831875
103,0.945,0.835625
104,0.952,0.84125
105,0.949,0.8175
106,0.958,0.8325
107,0.953,0.838125
108,0.913,0.830625
109,0.948,0.80125
110,0.886,0.831875
111,0.942,0.825
112,0.959,0.831875
113,0.96,0.820625
114,0.962,0.84125
115,0.963,0.833125
116,0.964,0.839375
117,0.928,0.805
118,0.915,0.843125
119,0.884,0.811875
120,0.933,0.830625
121,0.888,0.833125
122,0.936,0.84
123,0.946,0.775625
124,0.834,0.831875
125,0.881,0.8175
126,0.946,0.8325
127,0.945,0.828125
128,0.947,0.8325
129,0.913,0.745
130,0.876,0.83125
131,0.897,0.831875
132,0.897,0.805625
133,0.944,0.835
134,0.919,0.82625
135,0.953,0.835
136,0.952,0.8375
137,0.959,0.823125
138,0.944,0.816875
139,0.896,0.82125
140,0.952,0.836875
141,0.956,0.841875
142,0.956,0.841875
143,0.959,0.824375
144,0.962,0.833125
145,0.964,0.840625
146,0.961,0.81625
147,0.963,0.82
148,0.964,0.810625
149,0.91,0.785
150,0.899,0.808125
151,0.875,0.836875
152,0.939,0.835625
153,0.925,0.83125
154,0.96,0.8325
155,0.958,0.810625
156,0.949,0.84
157,0.961,0.843125
158,0.957,0.829375
159,0.96,0.83
160,0.964,0.840625
161,0.956,0.824375
162,0.84,0.835
163,0.951,0.830625
164,0.952,0.824375
165,0.951,0.801875
166,0.895,0.818125
167,0.886,0.81875
168,0.957,0.840625
169,0.946,0.82875
170,0.949,0.8425
171,0.95,0.826875
172,0.962,0.835
173,0.959,0.835625
174,0.834,0.723125
175,0.902,0.816875
176,0.948,0.84125
177,0.953,0.823125
178,0.959,0.841875
179,0.944,0.804375
180,0.932,0.824375
181,0.957,0.845625
182,0.915,0.83125
183,0.965,0.83625
184,0.965,0.833125
185,0.965,0.83125
186,0.957,0.841875
187,0.945,0.836875
188,0.946,0.7775
189,0.913,0.83625
190,0.965,0.815625
191,0.964,0.8075
192,0.966,0.82125
193,0.969,0.824375
194,0.966,0.83875
195,0.958,0.840625
196,0.969,0.821875
197,0.973,0.831875
198,0.968,0.84125
199,0.97,0.834375
200,0.973,0.835625
