""
epoch,train_acc,test_acc
1,0.513,0.519375
2,0.57,0.555625
3,0.565,0.5625
4,0.586,0.541875
5,0.579,0.571875
6,0.619,0.585625
7,0.617,0.58625
8,0.639,0.594375
9,0.681,0.599375
10,0.664,0.601875
11,0.69,0.595625
12,0.691,0.593125
13,0.681,0.600625
14,0.708,0.60375
15,0.703,0.6175
16,0.748,0.5975
17,0.739,0.60625
18,0.761,0.599375
19,0.731,0.5875
20,0.708,0.608125
21,0.733,0.62
22,0.755,0.60125
23,0.707,0.6175
24,0.751,0.62125
25,0.775,0.61375
26,0.776,0.615
27,0.713,0.610625
28,0.761,0.616875
29,0.748,0.629375
30,0.737,0.62
31,0.757,0.59875
32,0.758,0.616875
33,0.776,0.61125
34,0.755,0.61
35,0.726,0.62625
36,0.785,0.625625
37,0.805,0.6
38,0.774,0.588125
39,0.783,0.603125
40,0.763,0.6075
41,0.78,0.6225
42,0.723,0.583125
43,0.76,0.61125
44,0.76,0.59
45,0.765,0.598125
46,0.727,0.615
47,0.799,0.565
48,0.695,0.599375
49,0.768,0.604375
50,0.813,0.606875
51,0.808,0.609375
52,0.747,0.633125
53,0.793,0.618125
54,0.788,0.61375
55,0.797,0.5675
56,0.772,0.595
57,0.789,0.616875
58,0.769,0.5925
59,0.73,0.623125
60,0.808,0.618125
61,0.738,0.616875
62,0.751,0.6325
63,0.84,0.6375
64,0.844,0.635
65,0.816,0.618125
66,0.753,0.604375
67,0.753,0.625
68,0.734,0.611875
69,0.82,0.633125
70,0.746,0.628125
71,0.802,0.616875
72,0.793,0.623125
73,0.818,0.633125
74,0.733,0.621875
75,0.758,0.609375
76,0.723,0.571875
77,0.739,0.63625
78,0.812,0.603125
79,0.846,0.60875
80,0.786,0.609375
81,0.79,0.610625
82,0.769,0.6275
83,0.849,0.603125
84,0.834,0.615
85,0.847,0.633125
86,0.822,0.603125
87,0.793,0.559375
88,0.688,0.6075
89,0.777,0.614375
90,0.826,0.620625
91,0.837,0.561875
92,0.775,0.583125
93,0.807,0.613125
94,0.802,0.604375
95,0.805,0.573125
96,0.795,0.623125
97,0.783,0.5925
98,0.811,0.560625
99,0.79,0.61625
100,0.858,0.62
101,0.866,0.604375
102,0.805,0.629375
103,0.799,0.633125
104,0.849,0.61125
105,0.843,0.603125
106,0.843,0.62625
107,0.89,0.630625
108,0.882,0.619375
109,0.782,0.606875
110,0.86,0.6
111,0.788,0.613125
112,0.851,0.59125
113,0.855,0.59875
114,0.813,0.58375
115,0.8,0.62125
116,0.898,0.628125
117,0.815,0.62125
118,0.9,0.62375
119,0.852,0.62
120,0.91,0.631875
121,0.811,0.596875
122,0.737,0.588125
123,0.773,0.606875
124,0.828,0.5875
125,0.816,0.59125
126,0.837,0.60875
127,0.842,0.62375
128,0.874,0.604375
129,0.822,0.5775
130,0.836,0.59
131,0.848,0.633125
132,0.886,0.600625
133,0.814,0.620625
134,0.798,0.6425
135,0.78,0.554375
136,0.767,0.610625
137,0.892,0.601875
138,0.879,0.62625
139,0.889,0.605625
140,0.848,0.570625
141,0.849,0.6225
142,0.879,0.60875
143,0.884,0.595
144,0.87,0.62625
145,0.904,0.610625
146,0.879,0.571875
147,0.671,0.59
148,0.83,0.594375
149,0.809,0.5875
150,0.808,0.63
151,0.876,0.629375
152,0.883,0.62125
153,0.904,0.63375
154,0.884,0.62625
155,0.865,0.5475
156,0.814,0.588125
157,0.868,0.59125
158,0.83,0.621875
159,0.899,0.6225
160,0.881,0.588125
161,0.861,0.609375
162,0.831,0.560625
163,0.848,0.618125
164,0.849,0.60125
165,0.879,0.62125
166,0.907,0.61875
167,0.922,0.611875
168,0.82,0.62125
169,0.919,0.590625
170,0.809,0.624375
171,0.926,0.62125
172,0.917,0.61875
173,0.781,0.60625
174,0.911,0.6275
175,0.913,0.60625
176,0.867,0.590625
177,0.887,0.615
178,0.889,0.55625
179,0.836,0.61125
180,0.91,0.61875
181,0.938,0.62125
182,0.91,0.578125
183,0.883,0.630625
184,0.942,0.615625
185,0.944,0.62375
186,0.887,0.57125
187,0.884,0.621875
188,0.816,0.580625
189,0.811,0.62
190,0.838,0.5775
191,0.84,0.614375
192,0.924,0.623125
193,0.933,0.62625
194,0.947,0.615625
195,0.95,0.629375
196,0.917,0.613125
197,0.904,0.608125
198,0.895,0.5575
199,0.799,0.61375
200,0.906,0.625
