""
epoch,train_acc,test_acc
1,0.59,0.749375
2,0.715,0.716875
3,0.728,0.69625
4,0.782,0.84
5,0.819,0.828125
6,0.833,0.830625
7,0.83,0.78125
8,0.84,0.841875
9,0.86,0.8375
10,0.856,0.776875
11,0.843,0.82875
12,0.832,0.81125
13,0.842,0.786875
14,0.841,0.809375
15,0.822,0.840625
16,0.863,0.83125
17,0.844,0.831875
18,0.855,0.83625
19,0.875,0.83625
20,0.875,0.8275
21,0.874,0.8325
22,0.879,0.829375
23,0.857,0.79375
24,0.871,0.833125
25,0.858,0.798125
26,0.838,0.838125
27,0.858,0.82375
28,0.872,0.821875
29,0.893,0.841875
30,0.89,0.824375
31,0.882,0.8325
32,0.864,0.82625
33,0.89,0.833125
34,0.859,0.840625
35,0.904,0.8175
36,0.891,0.82875
37,0.887,0.769375
38,0.855,0.83375
39,0.908,0.81625
40,0.912,0.82125
41,0.901,0.82625
42,0.87,0.811875
43,0.903,0.8325
44,0.873,0.7825
45,0.866,0.83625
46,0.849,0.829375
47,0.877,0.83375
48,0.908,0.835625
49,0.91,0.83375
50,0.863,0.814375
51,0.915,0.83125
52,0.903,0.83625
53,0.922,0.836875
54,0.905,0.834375
55,0.923,0.833125
56,0.903,0.841875
57,0.911,0.799375
58,0.851,0.825625
59,0.87,0.8475
60,0.919,0.80625
61,0.897,0.8375
62,0.93,0.839375
63,0.933,0.8375
64,0.936,0.831875
65,0.933,0.8125
66,0.936,0.835625
67,0.94,0.840625
68,0.944,0.825625
69,0.867,0.8475
70,0.862,0.814375
71,0.889,0.820625
72,0.88,0.824375
73,0.873,0.823125
74,0.889,0.836875
75,0.912,0.83875
76,0.885,0.835625
77,0.926,0.816875
78,0.849,0.843125
79,0.893,0.82875
80,0.926,0.829375
81,0.934,0.838125
82,0.937,0.8125
83,0.944,0.83625
84,0.938,0.824375
85,0.918,0.836875
86,0.94,0.84
87,0.904,0.77625
88,0.894,0.824375
89,0.894,0.815
90,0.936,0.833125
91,0.943,0.821875
92,0.88,0.823125
93,0.881,0.83125
94,0.934,0.80625
95,0.823,0.814375
96,0.893,0.831875
97,0.892,0.845
98,0.919,0.825
99,0.897,0.83625
100,0.931,0.83125
101,0.939,0.831875
102,0.936,0.83625
103,0.908,0.805625
104,0.921,0.821875
105,0.938,0.830625
106,0.941,0.814375
107,0.949,0.841875
108,0.946,0.83
109,0.938,0.83
110,0.874,0.825
111,0.933,0.83
112,0.95,0.824375
113,0.952,0.83
114,0.949,0.839375
115,0.95,0.83125
116,0.939,0.82875
117,0.94,0.83625
118,0.953,0.838125
119,0.949,0.8425
120,0.957,0.838125
121,0.951,0.8425
122,0.947,0.83125
123,0.958,0.83875
124,0.955,0.82875
125,0.954,0.840625
126,0.962,0.838125
127,0.959,0.836875
128,0.961,0.83125
129,0.958,0.836875
130,0.962,0.841875
131,0.959,0.84
132,0.941,0.806875
133,0.876,0.845625
134,0.954,0.84375
135,0.906,0.736875
136,0.846,0.82
137,0.864,0.825
138,0.915,0.8425
139,0.935,0.820625
140,0.955,0.8375
141,0.96,0.84375
142,0.91,0.788125
143,0.921,0.831875
144,0.96,0.84125
145,0.963,0.828125
146,0.963,0.839375
147,0.965,0.834375
148,0.96,0.84375
149,0.967,0.836875
150,0.965,0.83
151,0.963,0.820625
152,0.967,0.829375
153,0.967,0.81625
154,0.96,0.84375
155,0.968,0.8375
156,0.967,0.839375
157,0.966,0.82625
158,0.969,0.84
159,0.967,0.8175
160,0.968,0.818125
161,0.973,0.846875
162,0.969,0.84875
163,0.972,0.835
164,0.973,0.83625
165,0.97,0.835
166,0.97,0.840625
167,0.971,0.8475
168,0.966,0.83125
169,0.966,0.830625
170,0.967,0.84125
171,0.968,0.843125
172,0.969,0.836875
173,0.969,0.84375
174,0.97,0.83625
175,0.968,0.83125
176,0.97,0.8425
177,0.969,0.834375
178,0.969,0.84375
179,0.969,0.8375
180,0.971,0.841875
181,0.972,0.833125
182,0.972,0.835625
183,0.97,0.835
184,0.971,0.836875
185,0.971,0.83125
186,0.971,0.83625
187,0.973,0.83875
188,0.972,0.84
189,0.971,0.835
190,0.971,0.834375
191,0.972,0.839375
192,0.972,0.836875
193,0.972,0.82875
194,0.973,0.834375
195,0.972,0.833125
196,0.972,0.838125
197,0.974,0.8275
198,0.973,0.823125
199,0.974,0.84125
200,0.974,0.830625
