""
epoch,train_acc,test_acc
1,0.686,0.77
2,0.797,0.8225
3,0.811,0.831875
4,0.82,0.83375
5,0.83,0.835
6,0.83,0.8325
7,0.832,0.838125
8,0.843,0.840625
9,0.845,0.8475
10,0.853,0.836875
11,0.858,0.845
12,0.872,0.845
13,0.878,0.845625
14,0.886,0.840625
15,0.891,0.835625
16,0.884,0.8425
17,0.9,0.84375
18,0.903,0.850625
19,0.906,0.85375
20,0.912,0.8475
21,0.908,0.848125
22,0.918,0.8525
23,0.92,0.8525
24,0.923,0.855
25,0.927,0.85375
26,0.926,0.85375
27,0.931,0.85375
28,0.931,0.8525
29,0.938,0.853125
30,0.929,0.84875
31,0.9,0.8425
32,0.919,0.85625
33,0.939,0.855
34,0.943,0.85
35,0.937,0.849375
36,0.947,0.855
37,0.949,0.853125
38,0.942,0.83625
39,0.926,0.85125
40,0.947,0.855
41,0.921,0.835
42,0.905,0.855
43,0.943,0.850625
44,0.95,0.85125
45,0.951,0.850625
46,0.94,0.843125
47,0.935,0.848125
48,0.948,0.85375
49,0.956,0.850625
50,0.957,0.85375
51,0.959,0.85375
52,0.957,0.855625
53,0.962,0.851875
54,0.961,0.8525
55,0.963,0.853125
56,0.961,0.85125
57,0.962,0.85
58,0.962,0.849375
59,0.964,0.851875
60,0.965,0.849375
61,0.965,0.85375
62,0.965,0.85125
63,0.965,0.851875
64,0.965,0.8525
65,0.965,0.850625
66,0.966,0.853125
67,0.966,0.85
68,0.967,0.849375
69,0.967,0.85125
70,0.967,0.85
71,0.967,0.850625
72,0.969,0.853125
73,0.969,0.853125
74,0.969,0.851875
75,0.969,0.85625
76,0.969,0.8575
77,0.969,0.854375
78,0.969,0.855
79,0.969,0.855
80,0.969,0.853125
81,0.969,0.8525
82,0.969,0.854375
83,0.969,0.855625
84,0.969,0.850625
85,0.969,0.855
86,0.969,0.8525
87,0.969,0.85625
88,0.969,0.853125
89,0.969,0.858125
90,0.969,0.855
91,0.969,0.855625
92,0.969,0.853125
93,0.969,0.85625
94,0.969,0.855625
95,0.969,0.855625
96,0.969,0.8575
97,0.969,0.855625
98,0.969,0.858125
99,0.969,0.853125
100,0.969,0.853125
101,0.969,0.855
102,0.969,0.855
103,0.969,0.855
104,0.97,0.855
105,0.97,0.855
106,0.97,0.85375
107,0.97,0.855625
108,0.97,0.85625
109,0.97,0.851875
110,0.97,0.855625
111,0.97,0.85125
112,0.97,0.854375
113,0.97,0.85375
114,0.97,0.855625
115,0.97,0.85625
116,0.97,0.855
117,0.97,0.853125
118,0.97,0.856875
119,0.97,0.854375
120,0.97,0.854375
121,0.97,0.854375
122,0.97,0.855
123,0.97,0.85375
124,0.97,0.855
125,0.97,0.8575
126,0.97,0.855
127,0.97,0.854375
128,0.97,0.8525
129,0.97,0.855625
130,0.97,0.85375
131,0.97,0.855625
132,0.971,0.853125
133,0.971,0.853125
134,0.971,0.854375
135,0.971,0.853125
136,0.971,0.85375
137,0.972,0.855625
138,0.972,0.855625
139,0.972,0.856875
140,0.972,0.85625
141,0.972,0.85625
142,0.972,0.855
143,0.972,0.855
144,0.972,0.855625
145,0.972,0.855625
146,0.972,0.85625
147,0.973,0.854375
148,0.973,0.855625
149,0.973,0.854375
150,0.973,0.854375
151,0.974,0.855625
152,0.974,0.855625
153,0.975,0.855625
154,0.975,0.854375
155,0.975,0.855
156,0.975,0.853125
157,0.975,0.853125
158,0.975,0.85375
159,0.975,0.85625
160,0.975,0.8525
161,0.975,0.853125
162,0.975,0.85375
163,0.975,0.853125
164,0.975,0.855625
165,0.975,0.854375
166,0.975,0.854375
167,0.975,0.85375
168,0.975,0.8525
169,0.975,0.854375
170,0.975,0.855625
171,0.975,0.854375
172,0.975,0.85125
173,0.975,0.8525
174,0.975,0.855
175,0.975,0.853125
176,0.975,0.85125
177,0.975,0.85375
178,0.975,0.854375
179,0.975,0.855625
180,0.975,0.855
181,0.975,0.8525
182,0.975,0.85625
183,0.975,0.855625
184,0.975,0.8525
185,0.975,0.854375
186,0.975,0.851875
187,0.975,0.854375
188,0.975,0.851875
189,0.975,0.855625
190,0.975,0.851875
191,0.975,0.8525
192,0.975,0.850625
193,0.975,0.85125
194,0.975,0.8525
195,0.975,0.851875
196,0.975,0.854375
197,0.975,0.854375
198,0.975,0.851875
199,0.975,0.853125
200,0.975,0.851875
