""
epoch,train_acc,test_acc
1,0.486,0.5325
2,0.52,0.546875
3,0.556,0.5625
4,0.609,0.52375
5,0.603,0.568125
6,0.618,0.5275
7,0.625,0.561875
8,0.653,0.583125
9,0.677,0.584375
10,0.693,0.60125
11,0.692,0.593125
12,0.688,0.600625
13,0.696,0.59875
14,0.709,0.5975
15,0.692,0.584375
16,0.68,0.58
17,0.701,0.60125
18,0.695,0.603125
19,0.724,0.59875
20,0.726,0.59875
21,0.692,0.59875
22,0.694,0.58
23,0.653,0.6
24,0.73,0.598125
25,0.74,0.600625
26,0.693,0.588125
27,0.713,0.610625
28,0.7,0.60875
29,0.738,0.595
30,0.742,0.61
31,0.739,0.614375
32,0.752,0.61
33,0.751,0.60375
34,0.741,0.6075
35,0.737,0.6175
36,0.763,0.609375
37,0.711,0.605
38,0.759,0.593125
39,0.726,0.605625
40,0.731,0.608125
41,0.759,0.59875
42,0.744,0.5975
43,0.754,0.555
44,0.689,0.57375
45,0.724,0.608125
46,0.703,0.608125
47,0.728,0.604375
48,0.77,0.60625
49,0.771,0.601875
50,0.774,0.5575
51,0.761,0.6025
52,0.729,0.559375
53,0.749,0.546875
54,0.684,0.606875
55,0.698,0.60375
56,0.752,0.54875
57,0.748,0.61625
58,0.799,0.58375
59,0.796,0.610625
60,0.805,0.610625
61,0.816,0.606875
62,0.732,0.608125
63,0.793,0.580625
64,0.7,0.59375
65,0.751,0.565625
66,0.734,0.604375
67,0.748,0.6025
68,0.814,0.59375
69,0.746,0.575
70,0.764,0.59
71,0.749,0.51375
72,0.717,0.610625
73,0.744,0.588125
74,0.669,0.60625
75,0.792,0.593125
76,0.776,0.57875
77,0.759,0.61
78,0.774,0.6
79,0.752,0.611875
80,0.751,0.608125
81,0.81,0.593125
82,0.782,0.61125
83,0.748,0.535625
84,0.753,0.61
85,0.846,0.609375
86,0.75,0.618125
87,0.819,0.60625
88,0.838,0.5775
89,0.77,0.5425
90,0.771,0.594375
91,0.808,0.605625
92,0.736,0.59625
93,0.849,0.615625
94,0.856,0.606875
95,0.744,0.61625
96,0.822,0.600625
97,0.883,0.598125
98,0.745,0.613125
99,0.874,0.60625
100,0.83,0.608125
101,0.862,0.613125
102,0.833,0.565625
103,0.803,0.60375
104,0.775,0.61125
105,0.747,0.6175
106,0.827,0.593125
107,0.831,0.61875
108,0.871,0.5925
109,0.816,0.61125
110,0.826,0.615625
111,0.86,0.571875
112,0.798,0.59375
113,0.809,0.613125
114,0.789,0.616875
115,0.856,0.52875
116,0.744,0.62
117,0.843,0.55625
118,0.772,0.5925
119,0.846,0.565625
120,0.759,0.604375
121,0.742,0.583125
122,0.823,0.61375
123,0.859,0.6075
124,0.797,0.595625
125,0.863,0.58625
126,0.724,0.576875
127,0.829,0.555625
128,0.838,0.596875
129,0.824,0.588125
130,0.819,0.598125
131,0.783,0.60125
132,0.901,0.605625
133,0.891,0.591875
134,0.764,0.55
135,0.796,0.595
136,0.786,0.620625
137,0.897,0.605625
138,0.838,0.609375
139,0.852,0.549375
140,0.838,0.600625
141,0.852,0.543125
142,0.781,0.580625
143,0.828,0.603125
144,0.88,0.61375
145,0.906,0.610625
146,0.906,0.55125
147,0.777,0.606875
148,0.921,0.61
149,0.803,0.6075
150,0.896,0.599375
151,0.873,0.609375
152,0.898,0.593125
153,0.862,0.5925
154,0.863,0.589375
155,0.84,0.565625
156,0.805,0.583125
157,0.867,0.596875
158,0.904,0.60375
159,0.935,0.60375
160,0.846,0.613125
161,0.943,0.61375
162,0.945,0.61125
163,0.879,0.6025
164,0.859,0.586875
165,0.907,0.57625
166,0.741,0.58875
167,0.803,0.611875
168,0.869,0.598125
169,0.859,0.6175
170,0.928,0.606875
171,0.946,0.599375
172,0.863,0.619375
173,0.941,0.609375
174,0.951,0.569375
175,0.796,0.575625
176,0.894,0.59875
177,0.909,0.57125
178,0.871,0.58625
179,0.891,0.608125
180,0.942,0.593125
181,0.907,0.594375
182,0.901,0.585
183,0.871,0.53
184,0.682,0.569375
185,0.797,0.593125
186,0.828,0.573125
187,0.839,0.585625
188,0.895,0.55875
189,0.873,0.580625
190,0.881,0.569375
191,0.748,0.60625
192,0.911,0.580625
193,0.851,0.58375
194,0.814,0.61125
195,0.926,0.601875
196,0.868,0.5725
197,0.834,0.609375
198,0.898,0.616875
199,0.896,0.611875
200,0.912,0.620625
