""
epoch,train_acc,test_acc
1,0.636,0.76625
2,0.785,0.815
3,0.826,0.82125
4,0.836,0.83125
5,0.846,0.8325
6,0.858,0.834375
7,0.871,0.83
8,0.875,0.831875
9,0.88,0.83625
10,0.887,0.84
11,0.887,0.8425
12,0.899,0.843125
13,0.898,0.84125
14,0.905,0.843125
15,0.906,0.8475
16,0.91,0.8475
17,0.915,0.84375
18,0.914,0.84375
19,0.899,0.85125
20,0.916,0.85125
21,0.924,0.856875
22,0.901,0.85125
23,0.918,0.856875
24,0.923,0.850625
25,0.927,0.855
26,0.932,0.854375
27,0.937,0.85375
28,0.938,0.85125
29,0.935,0.85
30,0.924,0.845625
31,0.932,0.8575
32,0.943,0.855625
33,0.943,0.8525
34,0.946,0.85875
35,0.941,0.82
36,0.907,0.860625
37,0.943,0.848125
38,0.95,0.855
39,0.952,0.858125
40,0.958,0.86
41,0.959,0.85375
42,0.956,0.86375
43,0.96,0.858125
44,0.959,0.8575
45,0.962,0.858125
46,0.961,0.859375
47,0.959,0.86
48,0.96,0.863125
49,0.961,0.8625
50,0.96,0.860625
51,0.961,0.86125
52,0.961,0.863125
53,0.962,0.863125
54,0.966,0.863125
55,0.964,0.865625
56,0.966,0.86375
57,0.966,0.8625
58,0.966,0.865625
59,0.966,0.863125
60,0.966,0.86375
61,0.966,0.86
62,0.966,0.8625
63,0.966,0.863125
64,0.966,0.86125
65,0.966,0.86375
66,0.966,0.863125
67,0.966,0.861875
68,0.966,0.861875
69,0.966,0.863125
70,0.966,0.864375
71,0.966,0.861875
72,0.966,0.8625
73,0.966,0.86125
74,0.966,0.8625
75,0.966,0.859375
76,0.966,0.860625
77,0.966,0.8625
78,0.966,0.8625
79,0.966,0.861875
80,0.966,0.86375
81,0.966,0.859375
82,0.966,0.865
83,0.966,0.86375
84,0.966,0.86375
85,0.966,0.863125
86,0.966,0.864375
87,0.966,0.860625
88,0.966,0.865
89,0.966,0.864375
90,0.966,0.864375
91,0.967,0.863125
92,0.968,0.865
93,0.968,0.861875
94,0.968,0.863125
95,0.968,0.863125
96,0.968,0.861875
97,0.968,0.86625
98,0.968,0.861875
99,0.968,0.865
100,0.968,0.8625
101,0.968,0.865
102,0.968,0.86375
103,0.968,0.863125
104,0.968,0.86375
105,0.968,0.860625
106,0.968,0.8625
107,0.968,0.86125
108,0.968,0.860625
109,0.968,0.8625
110,0.968,0.865625
111,0.968,0.863125
112,0.968,0.8625
113,0.968,0.8625
114,0.968,0.863125
115,0.968,0.86125
116,0.968,0.86625
117,0.968,0.861875
118,0.968,0.860625
119,0.968,0.86375
120,0.968,0.861875
121,0.968,0.863125
122,0.968,0.863125
123,0.968,0.860625
124,0.968,0.860625
125,0.968,0.861875
126,0.968,0.86375
127,0.968,0.8625
128,0.968,0.864375
129,0.968,0.86125
130,0.968,0.86375
131,0.968,0.861875
132,0.968,0.86375
133,0.968,0.8625
134,0.968,0.86375
135,0.968,0.86
136,0.968,0.86125
137,0.968,0.863125
138,0.968,0.8625
139,0.968,0.863125
140,0.968,0.863125
141,0.968,0.861875
142,0.968,0.865
143,0.968,0.8625
144,0.968,0.86375
145,0.968,0.865
146,0.968,0.8625
147,0.968,0.86375
148,0.968,0.863125
149,0.968,0.86125
150,0.968,0.8625
151,0.969,0.865625
152,0.969,0.861875
153,0.969,0.863125
154,0.969,0.863125
155,0.969,0.863125
156,0.969,0.8625
157,0.969,0.865
158,0.969,0.86625
159,0.969,0.86375
160,0.969,0.865
161,0.969,0.865625
162,0.969,0.8675
163,0.969,0.865625
164,0.969,0.865625
165,0.969,0.863125
166,0.969,0.864375
167,0.969,0.865
168,0.969,0.864375
169,0.969,0.864375
170,0.969,0.8625
171,0.969,0.86375
172,0.969,0.863125
173,0.969,0.863125
174,0.969,0.86125
175,0.969,0.8625
176,0.969,0.8625
177,0.969,0.865
178,0.969,0.8625
179,0.969,0.863125
180,0.969,0.86375
181,0.969,0.864375
182,0.969,0.86375
183,0.969,0.865625
184,0.969,0.8625
185,0.969,0.86375
186,0.969,0.861875
187,0.969,0.864375
188,0.969,0.86375
189,0.969,0.86375
190,0.969,0.8625
191,0.969,0.863125
192,0.969,0.863125
193,0.969,0.86125
194,0.969,0.86125
195,0.969,0.86125
196,0.969,0.863125
197,0.969,0.86125
198,0.969,0.861875
199,0.969,0.860625
200,0.969,0.8625
